State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Tripura,2023,12,52,CHANDIPUR,GEN,Ranjan Singha,Tipra Motha Party,5379,3,13.2,,,,13.2
Tripura,2023,12,52,CHANDIPUR,GEN,NOTA,None of the Above,587,4,1.44,,,,1.44
Tripura,2023,12,52,CHANDIPUR,GEN,Bidyut Bikas Sinha,AITC,582,5,1.43,6,BIDYUT BIKASH SINGHA,1,0.94
Tripura,2023,12,53,KAILASAHAR,GEN,Birajit Sinha,INC,25300,1,59.62,3,BIRAJIT SINHA,2,40.05
Tripura,2023,12,53,KAILASAHAR,GEN,Moboshar Ali,BJP,15614,2,36.8,2,NITISH DE,0,3.48
Tripura,2023,12,53,KAILASAHAR,GEN,Md. Abdul Matin,AITC,696,3,1.64,5,NARASINGHA DAS,2,1.09
Tripura,2023,12,53,KAILASAHAR,GEN,NOTA,None of the Above,537,4,1.27,,,,1.27
Tripura,2023,12,53,KAILASAHAR,GEN,Jahangir Ali,Nationalist Citizens Party of India,286,5,0.67,,,,0.67
Tripura,2023,12,54,KADAMTALA - KURTI,GEN,Islam Uddin,Communist Party of India(Marxist),20012,1,49.65,,,,49.65
Tripura,2023,12,54,KADAMTALA - KURTI,GEN,Dilip Tanti,BJP,18120,2,44.95,2,TINKU ROY,0,7.09
Tripura,2023,12,54,KADAMTALA - KURTI,GEN,Abdul Hasim,AITC,1061,3,2.63,5,RASAMAY NATH,2,1.64
Tripura,2023,12,54,KADAMTALA - KURTI,GEN,NOTA,None of the Above,480,5,1.19,,,,1.19
Tripura,2023,12,55,BAGBASSA,GEN,Jadab Lal Debnath,BJP,18905,1,47.41,2,PRADIP KUMAR NATH,1,-0.28
Tripura,2023,12,55,BAGBASSA,GEN,Bijita Nath,Communist Party of India(Marxist),17444,2,43.74,,,,43.74
Tripura,2023,12,55,BAGBASSA,GEN,Kalpana Sinha,Tipra Motha Party,2281,3,5.72,,,,5.72
Tripura,2023,12,55,BAGBASSA,GEN,Bimal Nath,AITC,731,4,1.83,5,AMARJIT SINGHA,1,1.09
Tripura,2023,12,55,BAGBASSA,GEN,NOTA,None of the Above,517,5,1.3,,,,1.3
Tripura,2023,12,56,DHARMANAGAR,GEN,Biswa Bandhu Sen,BJP,18684,1,49.35,1,BISWABANDHU SEN,0,-8.85
Tripura,2023,12,56,DHARMANAGAR,GEN,Chayan Bhattacharya,INC,17586,2,46.45,3,KEBAL KANTI NANDI,1,44.7
Tripura,2023,12,56,DHARMANAGAR,GEN,NOTA,None of the Above,444,4,1.17,,,,1.17
Tripura,2023,12,57,JUBARAJNAGAR,GEN,Sailendra Chandra Nath,Communist Party of India(Marxist),19386,1,49.29,,,,49.29
Tripura,2023,12,57,JUBARAJNAGAR,GEN,Malina Debnath,BJP,19090,2,48.54,2,JADAB LAL DEBNATH,0,1.39
Tripura,2023,12,57,JUBARAJNAGAR,GEN,NOTA,None of the Above,853,3,2.17,,,,2.17
Tripura,2023,12,58,PANISAGAR,GEN,Binay Bhushan Das,BJP,15745,1,41.61,1,BINAY BHUSHAN DAS,0,-7.35
Tripura,2023,12,58,PANISAGAR,GEN,Sital Das,Communist Party of India(Marxist),13247,2,35.01,,,,35.01
Tripura,2023,12,58,PANISAGAR,GEN,Joy Chuangthang Halam,Tipra Motha Party,7612,3,20.11,,,,20.11
Tripura,2023,12,58,PANISAGAR,GEN,NOTA,None of the Above,591,5,1.56,,,,1.56
Tripura,2023,12,59,PENCHARTHAL,ST,SANTANA CHAKMA,BJP,17781,1,45.5,1,SANTANA CHAKMA,0,-4.08
Tripura,2023,12,59,PENCHARTHAL,ST,SADHAN KUMAR CHAKMA,Communist Party of India(Marxist),9808,2,25.1,,,,25.1
Tripura,2023,12,59,PENCHARTHAL,ST,HOLLYWOOD CHAKMA,Tipra Motha Party,9644,3,24.68,,,,24.68
Tripura,2023,12,59,PENCHARTHAL,ST,PURNITA CHAKMA,AITC,767,4,1.96,,,,1.96
Tripura,2023,12,59,PENCHARTHAL,ST,NOTA,None of the Above,527,6,1.35,,,,1.35
Tripura,2023,12,60,KANCHANPUR,ST,PHILIP KUMAR REANG,Tipra Motha Party,15413,1,36.44,,,,36.44
Tripura,2023,12,60,KANCHANPUR,ST,RAJENDRA REANG,Communist Party of India(Marxist),10522,2,24.88,,,,24.88
Tripura,2023,12,60,KANCHANPUR,ST,PREM KUMAR REANG,Indigenous People's Front of Tripura,3445,4,8.15,,,,8.15
Tripura,2023,12,60,KANCHANPUR,ST,SHANKAR REANG,Tipraland State Party,1454,5,3.44,,,,3.44
Tripura,2023,12,60,KANCHANPUR,ST,NOTA,None of the Above,651,7,1.54,,,,1.54
Tripura,2018,11,1,SIMNA,ST,BRISHAKETU DEBBARMA,IPFT,15977,1,48.37,3,SUBODH DEBBARMA,2,46.36
Tripura,2018,11,1,SIMNA,ST,PRANAB DEBBARMA,CPM,14014,2,42.43,1,PRANAB DEBBARMA,-1,-11.93
Tripura,2018,11,1,SIMNA,ST,RABINDRA DEBBARMA,INPT,1628,3,4.93,2,RABINDRA DEBBARMA,-1,-37.26
Tripura,2018,11,1,SIMNA,ST,PHANI LAL DEBBARMA,INC,495,4,1.5,,,,1.5
Tripura,2018,11,1,SIMNA,ST,ANANTA URANG,TRIPP,388,5,1.17,,,,1.17
Tripura,2018,11,1,SIMNA,ST,None of the Above,NOTA,382,6,1.16,,,,1.16
Tripura,2018,11,2,MOHANPUR,GEN,RATAN LAL NATH,BJP,22516,1,55.11,5,DHIRENDRA DEBNATH,4,54.08
Tripura,2018,11,2,MOHANPUR,GEN,SUBHAS CHANDRA DEBNATH,CPM,17340,2,42.44,2,SUBHAS CHANDRA DEBNATH,0,-4.69
Tripura,2018,11,2,MOHANPUR,GEN,HARALAL DEBNATH,AMB,347,3,0.85,4,BHUPESH DEBNATH,1,-0.22
Tripura,2018,11,2,MOHANPUR,GEN,DILIP KUMAR GHOSH,INC,342,4,0.84,1,RATAN LAL NATH,-3,-48.28
Tripura,2018,11,2,MOHANPUR,GEN,None of the Above,NOTA,315,5,0.77,,,,0.77
Tripura,2018,11,3,BAMUTIA,SC,KRISHNADHAN DAS,BJP,20014,1,49.7,3,BIKRAM BAIRAGI,2,48.39
Tripura,2018,11,3,BAMUTIA,SC,HARICHARAN SARKAR,CPM,19042,2,47.28,1,HARICHARAN SARKAR,-1,-5.07
Tripura,2018,11,3,BAMUTIA,SC,SWAPANANANDA DAS,INC,402,3,1,2,PRAKASH CHANDRA DAS,-1,-44.06
Tripura,2018,11,3,BAMUTIA,SC,None of the Above,NOTA,348,4,0.86,,,,0.86
Tripura,2018,11,3,BAMUTIA,SC,BIMAL DAS,AMB,276,5,0.69,4,BIMAL CHANDRA DAS,-1,-0.59
Tripura,2018,11,4,BARJALA,SC,DILIP KUMAR DAS,BJP,22052,1,56.19,3,SAMIR BISWAS,2,54.77
Tripura,2018,11,4,BARJALA,SC,JHUMU SARKAR,CPM,15825,2,40.32,2,JITENDRA DAS,0,-8.2
Tripura,2018,11,4,BARJALA,SC,DIPAK DAS,INC,650,3,1.66,1,JITENDRA SARKAR,-2,-47.59
Tripura,2018,11,4,BARJALA,SC,UTPAL DAS,AITC,293,4,0.75,,,,0.75
Tripura,2018,11,4,BARJALA,SC,None of the Above,NOTA,241,5,0.61,,,,0.61
Tripura,2018,11,5,KHAYERPUR,GEN,RATAN CHAKRABORTY,BJP,25496,1,56.64,3,NILIMA GHOSH,2,54.95
Tripura,2018,11,5,KHAYERPUR,GEN,PABITRA KAR,CPM,18457,2,41.01,1,PABITRA KAR,-1,-9.71
Tripura,2018,11,5,KHAYERPUR,GEN,SUKHAMAY SAHA,INC,482,3,1.07,2,BAPTU CHAKRABORTY,-1,-46.52
Tripura,2018,11,5,KHAYERPUR,GEN,None of the Above,NOTA,336,4,0.75,,,,0.75
Tripura,2018,11,6,AGARTALA,GEN,SUDIP ROY BARMAN,BJP,25234,1,56.59,3,SUSHIL ROY,2,54.65
Tripura,2018,11,6,AGARTALA,GEN,KRISHNA MAJUMDER,CPM,17852,2,40.03,2,SANKAR PRASAD DATTA,0,-5.74
Tripura,2018,11,6,AGARTALA,GEN,PRASHANTA SEN CHOWDHURY,INC,646,3,1.45,1,SUDIP ROY BARMAN,-2,-50.84
Tripura,2018,11,6,AGARTALA,GEN,None of the Above,NOTA,344,4,0.77,,,,0.77
Tripura,2018,11,6,AGARTALA,GEN,PANNA DEB,AITC,302,5,0.68,,,,0.68
Tripura,2018,11,6,AGARTALA,GEN,PRABIN SINGHA,TRIPP,215,6,0.48,,,,0.48
Tripura,2018,11,7,RAMNAGAR,GEN,SURAJIT DATTA,BJP,21092,1,54.67,3,BIDYUT GHOSH,2,52.88
Tripura,2018,11,7,RAMNAGAR,GEN,RATAN DAS,CPM,16237,2,42.09,1,RATAN DAS,-1,-7.1
Tripura,2018,11,7,RAMNAGAR,GEN,PUJAN BISWAS,INC,648,3,1.68,2,SURAJIT DATTA,-1,-47.34
Tripura,2018,11,7,RAMNAGAR,GEN,None of the Above,NOTA,329,4,0.85,,,,0.85
Tripura,2018,11,7,RAMNAGAR,GEN,SOUMEN MAJUMDER,AITC,274,5,0.71,,,,0.71
Tripura,2018,11,8,TOWN BORDOWALI,GEN,ASISH KUMAR SAHA,BJP,24293,1,61.95,3,MANOJ KANTI DEBROY,2,60.68
Tripura,2018,11,8,TOWN BORDOWALI,GEN,BISWANATH SAHA,AIFB,13115,2,33.44,2,SHYAMAL ROY,0,-5.97
Tripura,2018,11,8,TOWN BORDOWALI,GEN,RATNA DATTA,INC,1303,3,3.32,1,ASISH KUMAR SAHA,-2,-54.13
Tripura,2018,11,8,TOWN BORDOWALI,GEN,None of the Above,NOTA,303,4,0.77,,,,0.77
Tripura,2018,11,8,TOWN BORDOWALI,GEN,SHIBANI BHOWMIK,SUCI,202,5,0.52,6,SHIBANI BHAUMIK,1,0.09
Tripura,2018,11,9,BANAMALIPUR,GEN,BIPLAB KUMAR DEB,BJP,21755,1,61.57,3,GITA ROY,2,60.27
Tripura,2018,11,9,BANAMALIPUR,GEN,AMAL CHAKRABORTY,CPM,12206,2,34.55,,,,34.55
Tripura,2018,11,9,BANAMALIPUR,GEN,GOPAL CHANDRA ROY,INC,832,3,2.35,1,GOPAL CHANDRA ROY,-2,-54.93
Tripura,2018,11,9,BANAMALIPUR,GEN,None of the Above,NOTA,169,4,0.48,,,,0.48
Tripura,2018,11,9,BANAMALIPUR,GEN,KUHELI DAS (SINHA),AITC,116,5,0.33,,,,0.33
Tripura,2018,11,9,BANAMALIPUR,GEN,MITA SAHA,AMB,80,6,0.23,4,DULAL CHANDRA TALAPATRA,-2,-0.34
Tripura,2018,11,9,BANAMALIPUR,GEN,SHEPHALI DEBNATH,SUCI,63,8,0.18,5,SUBRATA CHAKRABORTY,-3,-0.35
Tripura,2018,11,10,MAJLISHPUR,GEN,SUSHANTA CHOWDHURY,BJP,23249,1,53.4,4,DHANANJOY BHOWMIK,3,52.33
Tripura,2018,11,10,MAJLISHPUR,GEN,MANIK DEY,CPM,19359,2,44.47,1,MANIK DEY,-1,-7.96
Tripura,2018,11,10,MAJLISHPUR,GEN,RAJIB GOPE,INC,509,3,1.17,2,BIBEKANANDA CHOUDHURI,-1,-44.05
Tripura,2018,11,10,MAJLISHPUR,GEN,None of the Above,NOTA,417,4,0.96,,,,0.96
Tripura,2018,11,11,MANDAIBAZAR,ST,DHIRENDRA DEBBARMA,IPFT,21381,1,52.76,3,BASINDRA DEBBARMA,2,50.38
Tripura,2018,11,11,MANDAIBAZAR,ST,MONORANJAN DEBBARMA,CPM,15517,2,38.29,1,MONORANJAN DEBBARMA,-1,-12.06
Tripura,2018,11,11,MANDAIBAZAR,ST,JAGADISH DEBBARMA,INPT,2215,3,5.47,2,JAGADISH DEBBARMA,-1,-40.11
Tripura,2018,11,11,MANDAIBAZAR,ST,JITEN DEBBARMA,INC,496,4,1.22,,,,1.22
Tripura,2018,11,11,MANDAIBAZAR,ST,SONA CHARAN DEBBARMA,TLSP,466,5,1.15,,,,1.15
Tripura,2018,11,11,MANDAIBAZAR,ST,None of the Above,NOTA,453,6,1.12,,,,1.12
Tripura,2018,11,12,TAKARJALA ,ST,NARENDRA CHANDRA DEBBARMA,IPFT,22056,1,62.01,3,BRAJALAL DEBBARMA,2,60.02
Tripura,2018,11,12,TAKARJALA ,ST,RAMENDRA DEBBARMA,CPM,9404,2,26.44,1,NIRANJAN DEBBARMA,-1,-23.43
Tripura,2018,11,12,TAKARJALA ,ST,AMIYA KUMAR DEBBARMA,INPT,2002,3,5.63,2,RAJESHWAR DEBBARMA,-1,-40.77
Tripura,2018,11,12,TAKARJALA ,ST,SAMSON DEBBARMA,INC,786,4,2.21,,,,2.21
Tripura,2018,11,12,TAKARJALA ,ST,None of the Above,NOTA,755,5,2.12,,,,2.12
Tripura,2018,11,12,TAKARJALA ,ST,CHITTA RANJAN DEBBARMA,TLSP,566,6,1.59,,,,1.59
Tripura,2018,11,13,PRATAPGARH,SC,REBATI MOHAN DAS,BJP,25834,1,51.53,,,,51.53
Tripura,2018,11,13,PRATAPGARH,SC,RAMU DAS,CPM,22686,2,45.25,1,ANIL SARKAR,-1,-6.13
Tripura,2018,11,13,PRATAPGARH,SC,ARJUN DAS,INC,628,3,1.25,2,RANJIT KUMAR DAS,-1,-45.56
Tripura,2018,11,13,PRATAPGARH,SC,None of the Above,NOTA,374,4,0.75,,,,0.75
Tripura,2018,11,13,PRATAPGARH,SC,MITHUN DAS,AITC,322,5,0.64,,,,0.64
Tripura,2018,11,13,PRATAPGARH,SC,BIRENDRA DAS,AMB,290,6,0.58,,,,0.58
Tripura,2018,11,14,BADHARGHAT,SC,DILIP SARKAR,BJP,28561,1,53.85,3,BIDYUT DAS,2,52.78
Tripura,2018,11,14,BADHARGHAT,SC,JHARNA DAS(BAIDYA),CPM,23113,2,43.58,,,,43.58
Tripura,2018,11,14,BADHARGHAT,SC,RATAN CH. DAS,INC,505,3,0.95,1,DILIP SARKAR,-2,-48.34
Tripura,2018,11,14,BADHARGHAT,SC,None of the Above,NOTA,474,4,0.89,,,,0.89
Tripura,2018,11,14,BADHARGHAT,SC,MRIDUL KANTI SARKAR,SUCI,246,5,0.46,5,ASIT DAS,0,-0.16
Tripura,2018,11,14,BADHARGHAT,SC,BRAJENDRA DAS,AMB,141,6,0.27,4,SUBAL SARKAR,-2,-0.76
Tripura,2018,11,15,KAMALASAGAR,GEN,NARAYAN CHANDRA CHOWDHURI,CPM,18847,1,50.6,1,NARAYAN CHANDRA CHOWDHURI,0,-5.53
Tripura,2018,11,15,KAMALASAGAR,GEN,ARUN BHOWMIK,BJP,16968,2,45.55,4,TULSI BANIK,2,44.51
Tripura,2018,11,15,KAMALASAGAR,GEN,None of the Above,NOTA,433,3,1.16,,,,1.16
Tripura,2018,11,15,KAMALASAGAR,GEN,BISWANATH GHOSH,AITC,394,4,1.06,,,,1.06
Tripura,2018,11,15,KAMALASAGAR,GEN,SANKAR DEB,INC,358,5,0.96,2,DIPAK KUMAR ROY,-3,-39.83
Tripura,2018,11,15,KAMALASAGAR,GEN,SUBAL SARKAR,AMB,248,6,0.67,5,SHUBHENDU SARKAR,-1,-0.32
Tripura,2018,11,16,BISHALGARH,GEN,BHANULAL SAHA,CPM,21254,1,49.32,1,BHANULAL SAHA,0,-1.7
Tripura,2018,11,16,BISHALGARH,GEN,NITAI CHAUDHURI,BJP,20488,2,47.54,3,RAM NARAYAN ROY,1,46.6
Tripura,2018,11,16,BISHALGARH,GEN,JAYDUL HOSSAIN,INC,715,3,1.66,2,SAMIR RANJAN BARMAN,-1,-45.17
Tripura,2018,11,16,BISHALGARH,GEN,PARIMAL SARKAR,AMB,339,4,0.79,5,ASHIT RANJAN DEB,1,0.33
Tripura,2018,11,16,BISHALGARH,GEN,None of the Above,NOTA,301,5,0.7,,,,0.7
Tripura,2018,11,17,GOLAGHATI,ST,BIRENDRA KISHORE DEBBARMA,BJP,19228,1,52.97,,,,52.97
Tripura,2018,11,17,GOLAGHATI,ST,KESHAB DEBBARMA,CPM,15730,2,43.33,1,KESHAB DEBBARMA,-1,-12.22
Tripura,2018,11,17,GOLAGHATI,ST,NISHI KANTA DEBBARMA,INC,472,3,1.3,,,,1.3
Tripura,2018,11,17,GOLAGHATI,ST,None of the Above,NOTA,445,4,1.23,,,,1.23
Tripura,2018,11,17,GOLAGHATI,ST,MANAB DEBBARMA,INPT,426,5,1.17,2,MANAB DEBBARMA,-3,-41.25
Tripura,2018,11,18,SURYAMANINAGAR,GEN,RAM PRASAD PAUL,BJP,24874,1,53.42,3,TAPAS MAJUMDER,2,52.08
Tripura,2018,11,18,SURYAMANINAGAR,GEN,RAJKUMAR CHOUDHURY,CPM,20307,2,43.61,1,RAJ KUMAR CHAUDHURI,-1,-6.86
Tripura,2018,11,18,SURYAMANINAGAR,GEN,PRASANTA BHATTACHARJEE,INC,436,3,0.94,2,AVIJIT DEB,-1,-45.72
Tripura,2018,11,18,SURYAMANINAGAR,GEN,None of the Above,NOTA,325,4,0.7,,,,0.7
Tripura,2018,11,18,SURYAMANINAGAR,GEN,JAGADISH DAS,AMB,282,5,0.61,,,,0.61
Tripura,2018,11,18,SURYAMANINAGAR,GEN,KRISHNA KANTA DEBNATH,AITC,199,6,0.43,,,,0.43
Tripura,2018,11,18,SURYAMANINAGAR,GEN,RAJU DAS,RPI,140,7,0.3,,,,0.3
Tripura,2018,11,19,CHARILAM,ST,JISHNU DEV VARMA,BJP,26580,1,89.34,,,,89.34
Tripura,2018,11,19,CHARILAM,ST,PALASH DEBBARMA,CPM,1030,2,3.46,1,RAMENDRA NARAYAN DEBBARMA,-1,-47.48
Tripura,2018,11,19,CHARILAM,ST,ARJUN DEBBARMA,INC,775,3,2.6,2,HIMANI DEBBARMA,-1,-44.19
Tripura,2018,11,19,CHARILAM,ST,UMA SANKAR DEBBARMA,INPT,685,4,2.3,,,,2.3
Tripura,2018,11,19,CHARILAM,ST,None of the Above,NOTA,485,5,1.63,,,,1.63
Tripura,2018,11,20,BOXANAGAR,GEN,SAHID CHOUDHURI,CPM,19862,1,57.76,1,SAHID CHOUDHURI,0,4.55
Tripura,2018,11,20,BOXANAGAR,GEN,BAHARUL ISLAM MAJUMDER,BJP,11847,2,34.45,3,MANTU SARKAR,1,33.02
Tripura,2018,11,20,BOXANAGAR,GEN,BILLAL MIA,INC,1866,3,5.43,2,BILLAL MIA,-1,-39.93
Tripura,2018,11,20,BOXANAGAR,GEN,None of the Above,NOTA,453,4,1.32,,,,1.32
Tripura,2018,11,20,BOXANAGAR,GEN,NAJIR ISLAM,AITC,359,5,1.04,,,,1.04
Tripura,2018,11,21,NALCHAR,SC,SUBHASH CHANDRA DAS,BJP,19261,1,49.08,3,PARIMAL BARMAN,2,47.6
Tripura,2018,11,21,NALCHAR,SC,TAPAN CHANDRA DAS,CPM,18810,2,47.93,1,TAPAN CHANDRA DAS,-1,-12.03
Tripura,2018,11,21,NALCHAR,SC,RAKESH DAS,INC,594,3,1.51,2,UTTAM DAS,-1,-36.32
Tripura,2018,11,21,NALCHAR,SC,None of the Above,NOTA,347,4,0.88,,,,0.88
Tripura,2018,11,21,NALCHAR,SC,ASHUTOSH DAS,AMB,230,5,0.59,,,,0.59
Tripura,2018,11,22,SONAMURA,GEN,SHYAMAL CHAKRABORTY,CPM,19275,1,52.44,1,SHYAMAL CHAKRABORTY,0,0.23
Tripura,2018,11,22,SONAMURA,GEN,SUBAL BHOWMIK,BJP,15843,2,43.11,,,,43.11
Tripura,2018,11,22,SONAMURA,GEN,MAJIBUR ISLAM MAJUMDAR,INC,684,3,1.86,2,SUBAL BHOWMIK,-1,-45.93
Tripura,2018,11,22,SONAMURA,GEN,JASIM UDDIN,AITC,420,4,1.14,,,,1.14
Tripura,2018,11,22,SONAMURA,GEN,None of the Above,NOTA,300,5,0.82,,,,0.82
Tripura,2018,11,22,SONAMURA,GEN,RUHUL AMIN,TRIPP,231,6,0.63,,,,0.63
Tripura,2018,11,23,DHANPUR,GEN,MANIK SARKAR,CPM,22176,1,54.62,1,MANIK SARKAR,0,-2.48
Tripura,2018,11,23,DHANPUR,GEN,PRATIMA BHOUMIK,BJP,16735,2,41.22,3,ABUL KALAM,1,39.29
Tripura,2018,11,23,DHANPUR,GEN,LAXMI NAG ( BARMAN),INC,832,3,2.05,2,SHAH ALAM,-1,-38.91
Tripura,2018,11,23,DHANPUR,GEN,None of the Above,NOTA,465,4,1.15,,,,1.15
Tripura,2018,11,23,DHANPUR,GEN,JAHIR UDDIN,AITC,392,5,0.97,,,,0.97
Tripura,2018,11,24,RAMCHANDRAGHAT,ST,PRASANTA DEBBARMA,IPFT,19439,1,53.94,,,,53.94
Tripura,2018,11,24,RAMCHANDRAGHAT,ST,PADMA KUMAR DEB BARMA,CPM,15204,2,42.19,1,PADMA KUMAR DEBBARMA,-1,-16.96
Tripura,2018,11,24,RAMCHANDRAGHAT,ST,TARANI DEBBARMA,INC,398,4,1.1,,,,1.1
Tripura,2018,11,24,RAMCHANDRAGHAT,ST,None of the Above,NOTA,391,5,1.09,,,,1.09
Tripura,2018,11,25,KHOWAI,GEN,NIRMAL BISWAS,CPM,20629,1,52.61,1,SAMIR DEBSARKAR,0,-8.21
Tripura,2018,11,25,KHOWAI,GEN,AMIT RAKSHIT,BJP,17893,2,45.63,4,PRAMOD RANJAN DAS,2,45.01
Tripura,2018,11,25,KHOWAI,GEN,GOUTAM DEB,AMB,330,3,0.84,3,RUPESH KUMAR DEB,0,0.01
Tripura,2018,11,25,KHOWAI,GEN,AJOY CHANDRA DAS,INC,209,4,0.53,2,DIPAK MAJUMDER,-2,-36.62
Tripura,2018,11,25,KHOWAI,GEN,None of the Above,NOTA,149,5,0.38,,,,0.38
Tripura,2018,11,26,ASHARAMBARI,ST,MEVAR KR JAMATIA,IPFT,19188,1,57.46,,,,57.46
Tripura,2018,11,26,ASHARAMBARI,ST,AGHORE DEB BARMA,CPM,12201,2,36.53,1,AGHORE DEBBARMA,-1,-23.02
Tripura,2018,11,26,ASHARAMBARI,ST,DILIP KUMAR MUNDA,TLSP,501,3,1.5,,,,1.5
Tripura,2018,11,26,ASHARAMBARI,ST,None of the Above,NOTA,499,4,1.49,,,,1.49
Tripura,2018,11,26,ASHARAMBARI,ST,SURENDRA DEB BARMA,INC,435,5,1.3,,,,1.3
Tripura,2018,11,26,ASHARAMBARI,ST,SUCHITRA DEBBARMA,AMB,282,7,0.84,,,,0.84
Tripura,2018,11,27,KALYANPUR-PRAMODENAGAR,GEN,PINAKI DAS CHOWDHURY,BJP,20293,1,52.53,4,KHOKAN CHANDRA PAL,3,51.45
Tripura,2018,11,27,KALYANPUR-PRAMODENAGAR,GEN,MANINDRA CHANDRA DAS,CPM,17152,2,44.4,1,MANINDRA CHANDRA DAS,-1,-9.38
Tripura,2018,11,27,KALYANPUR-PRAMODENAGAR,GEN,BIKRAM KISHORE SINHA,INC,347,3,0.9,2,KAJAL CHANDRA DAS,-1,-42.59
Tripura,2018,11,27,KALYANPUR-PRAMODENAGAR,GEN,UTTAM KUMAR DAS,AMB,345,4,0.89,3,BIPLAB ROY,-1,-0.77
Tripura,2018,11,27,KALYANPUR-PRAMODENAGAR,GEN,None of the Above,NOTA,327,5,0.85,,,,0.85
Tripura,2018,11,27,KALYANPUR-PRAMODENAGAR,GEN,MANO RANJAN DEBBARMA,TLSP,169,6,0.44,,,,0.44
Tripura,2018,11,28,TELIAMURA,GEN,KALYANI ROY,BJP,22077,1,57.3,5,BISWAJIT DEBROY,4,56.31
Tripura,2018,11,28,TELIAMURA,GEN,GOURI DAS,CPM,14898,2,38.66,1,GOURI DAS,-1,-11.54
Tripura,2018,11,28,TELIAMURA,GEN,NITYAGOPAL RUDRA PAL,INC,438,3,1.14,2,GOURISANKAR ROY,-1,-45.47
Tripura,2018,11,28,TELIAMURA,GEN,CHINTA KUMAR DEBBARMA,TLSP,432,4,1.12,,,,1.12
Tripura,2018,11,28,TELIAMURA,GEN,None of the Above,NOTA,359,5,0.93,,,,0.93
Tripura,2018,11,28,TELIAMURA,GEN,GOPAL CHANDRA SARKAR,AMB,328,6,0.85,4,GOPAL SARKAR,-2,-0.21
Tripura,2018,11,29,KRISHNAPUR,ST,ATUL DEBBARMA,BJP,16730,1,51.64,4,MANIA DEBBARMA,3,49.77
Tripura,2018,11,29,KRISHNAPUR,ST,KHAGENDRA JAMATIA,CPM,14735,2,45.48,1,KHAGENDRA JAMATIA,-1,-12.84
Tripura,2018,11,29,KRISHNAPUR,ST,SARATAL JAMATIA,INC,397,3,1.23,2,SABDA KUMAR JAMATIA,-1,-36.51
Tripura,2018,11,29,KRISHNAPUR,ST,None of the Above,NOTA,325,4,1,,,,1
Tripura,2018,11,30,BAGMA,ST,RAM PADA JAMATIA,BJP,24074,1,51.38,,,,51.38
Tripura,2018,11,30,BAGMA,ST,NARESH CHANDRA JAMATIA,CPM,21241,2,45.33,1,NARESH CHANDRA JAMATIA,-1,-8.16
Tripura,2018,11,30,BAGMA,ST,JYOTISH JAMATIA,INPT,695,3,1.48,2,JYOTISH JAMATIA,-1,-42.77
Tripura,2018,11,30,BAGMA,ST,None of the Above,NOTA,450,4,0.96,,,,0.96
Tripura,2018,11,30,BAGMA,ST,ANANTALAL JAMATIA,INC,399,5,0.85,,,,0.85
Tripura,2018,11,31,RADHAKISHOREPUR,GEN,PRANAJIT SINGHA ROY,BJP,22414,1,53.18,4,SWAPAN ADHIKARI,3,52.58
Tripura,2018,11,31,RADHAKISHOREPUR,GEN,SRIKANTA DATTA,RSP,17568,2,41.68,2,JOY GOBINDA DEB ROY,0,-6.47
Tripura,2018,11,31,RADHAKISHOREPUR,GEN,None of the Above,NOTA,899,3,2.13,,,,2.13
Tripura,2018,11,31,RADHAKISHOREPUR,GEN,MILAN CHANDRA KAR,INC,843,4,2,1,PRANAJIT SINGHA ROY,-3,-48.23
Tripura,2018,11,31,RADHAKISHOREPUR,GEN,PARTHA KARMAKAR,CPI(ML)(L),222,5,0.53,3,LOKMAN HUSEN,-2,-0.12
Tripura,2018,11,31,RADHAKISHOREPUR,GEN,MATILAL SIL,AITC,201,6,0.48,,,,0.48
Tripura,2018,11,32,MATARBARI,GEN,BIPLAB KUMAR GHOSH,BJP,23069,1,49.83,3,MADHUSUDHAN BHATTACHARJEE,2,48.75
Tripura,2018,11,32,MATARBARI,GEN,MADHAB CHANDRA SAHA,CPM,21500,2,46.44,1,MADHAB CHANDRA SAHA,-1,-3.65
Tripura,2018,11,32,MATARBARI,GEN,ABHIJIT SARKAR,INC,497,3,1.07,2,BIPLAB KUMAR GHOSH,-1,-46.06
Tripura,2018,11,32,MATARBARI,GEN,BISHWAJIT CHAKRABORTY,AITC,315,4,0.68,,,,0.68
Tripura,2018,11,32,MATARBARI,GEN,GOPAL ROY,CPI(ML)(L),302,5,0.65,4,GOPAL ROY,-1,-0.28
Tripura,2018,11,32,MATARBARI,GEN,None of the Above,NOTA,301,6,0.65,,,,0.65
Tripura,2018,11,32,MATARBARI,GEN,TARANI SADHAN JAMATIA,INPT,199,7,0.43,,,,0.43
Tripura,2018,11,32,MATARBARI,GEN,BIBHULAL DEY,SUCI,110,8,0.24,,,,0.24
Tripura,2018,11,33,KAKRABAN-SALGARAH,SC,RATAN KUMAR BHOWMIK,CPM,24835,1,53.22,1,RATAN BHOWMIK,0,-3.85
Tripura,2018,11,33,KAKRABAN-SALGARAH,SC,JITENDRA MAJUMDER,BJP,21068,2,45.15,3,RABINDRA KUMAR DAS,1,43.77
