State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Gujarat,1985,6,22,DHORAJI,GEN,SOJITRA CHHAGANBHAI SHAMBHUBHAI,INC,26291,1,56.38,,,,56.38
Gujarat,1985,6,22,DHORAJI,GEN,DHAMI RAMNIKBHAI KABABHAI,JNP,19416,2,41.64,,,,41.64
Gujarat,1985,6,22,DHORAJI,GEN,BAROCHIYA VALABHA MANJIBHAI,DDP,266,4,0.57,,,,0.57
Gujarat,1985,6,23,UPLETA,GEN,KALARIYA JAYANTILAL BHAGVANJI,INC,27260,1,53.91,,,,53.91
Gujarat,1985,6,23,UPLETA,GEN,CHANGELA GORDHANDAS KANJIBHAI,BJP,22627,2,44.75,,,,44.75
Gujarat,1985,6,23,UPLETA,GEN,ODEDARA NATHABHAI GAGANBHAI,DDP,354,3,0.7,,,,0.7
Gujarat,1985,6,24,JODIYA,GEN,BHIMANI DAYABHAI DEVSIBHAI,INC,22450,1,48.97,,,,48.97
Gujarat,1985,6,24,JODIYA,GEN,KASUNDRA MAGANBHAI AMBABHAI,BJP,22193,2,48.41,4,DHAMSANIA VELJI GAGUBHAI,2,45.02
Gujarat,1985,6,24,JODIYA,GEN,HASAM ISAK,DDP,336,5,0.73,,,,0.73
Gujarat,1985,6,25,JAMNAGAR,GEN,VASANTBHAI SANGHVI,BJP,28834,1,61.87,2,DR. BASANTBHAI SANGHAVI,1,36.95
Gujarat,1985,6,25,JAMNAGAR,GEN,CHAK I A. KARIM HAJI AHMED,INC,17105,2,36.7,,,,36.7
Gujarat,1985,6,25,JAMNAGAR,GEN,PRAGJI BHATTI DESHALBHAI,DDP,95,4,0.2,,,,0.2
Gujarat,1985,6,26,JAMNAGAR RURAL,SC,HIRANI BHIMJI NARAN,INC,14906,1,67.75,,,,67.75
Gujarat,1985,6,27,KALAWAD,GEN,PATEL KESHUBHAI SAVDASBHAI,BJP,24196,1,53.37,,,,53.37
Gujarat,1985,6,27,KALAWAD,GEN,MUNGARA RAGHAVJI HANSRAJ,INC,19704,2,43.46,,,,43.46
Gujarat,1985,6,27,KALAWAD,GEN,GAJERA ARJAN NARAN,JNP,402,4,0.89,,,,0.89
Gujarat,1985,6,28,JAMJODHPUR,GEN,KALARIA RAMESHBHAI VITHABHAI,INC,25303,1,66.25,,,,66.25
Gujarat,1985,6,28,JAMJODHPUR,GEN,KADIVAR LALJI RATANSHI,JNP,12891,2,33.75,,,,33.75
Gujarat,1985,6,29,BHANVAD,GEN,GORIYA MARKHIBHAI JETHABHAI,BJP,12457,1,34.64,3,KANSAGARA MANSUKHLAL JUTHA,2,12.61
Gujarat,1985,6,29,BHANVAD,GEN,ALA KARSHAN KARMUR,INC,12131,2,33.73,,,,33.73
Gujarat,1985,6,29,BHANVAD,GEN,DANGAR MARKHI JAGABHAI,DDP,453,5,1.26,,,,1.26
Gujarat,1985,6,30,KHAMBHALIA,GEN,KHIMAJI NANDHA JADEJA,INC,21266,2,45.39,,,,45.39
Gujarat,1985,6,31,DWARKA,GEN,LEELABEN GAURISHANKER TRIVEDI,INC,18749,2,40.77,,,,40.77
Gujarat,1985,6,31,DWARKA,GEN,YOGENDRA RAMANLAL VAYDA,DDP,220,7,0.48,,,,0.48
Gujarat,1985,6,32,PORBANDAR,GEN,AGATH LAXMANBHAI BHIMBHAI,INC,25329,1,81.94,,,,81.94
Gujarat,1985,6,32,PORBANDAR,GEN,JOSHI KANTILAL MOHANLAL,BJP,2628,2,8.5,,,,8.5
Gujarat,1985,6,32,PORBANDAR,GEN,DEVANI BHAGUBHAI HIRALAL,JNP,1731,3,5.6,,,,5.6
Gujarat,1985,6,32,PORBANDAR,GEN,SEYANTAR MANUBHAI MULJIBHAI,DDP,65,9,0.21,,,,0.21
Gujarat,1985,6,33,KUTIYANA,GEN,MAHANT VIJAYDASJI VIRDASJI,INC,52214,1,94.4,,,,94.4
Gujarat,1985,6,33,KUTIYANA,GEN,SUTREJA MERAG HAJA,BJP,1211,2,2.19,,,,2.19
Gujarat,1985,6,33,KUTIYANA,GEN,BOKHARIYA RANMAL VEJA,DDP,72,9,0.13,,,,0.13
Gujarat,1985,6,34,MANGROL,GEN,CHUDASAMA CHANDRIKABEN KANJIBHAI,INC,24955,1,73.57,,,,73.57
Gujarat,1985,6,34,MANGROL,GEN,PATEL PRABHABEN NAROTTAM,JNP,1338,3,3.94,,,,3.94
Gujarat,1985,6,34,MANGROL,GEN,PITHIA RAJSI DEVSI,DDP,248,5,0.73,,,,0.73
Gujarat,1985,6,35,MANAVADAR,GEN,PATEL JASHUMATI ARJUNBHAI,INC,24257,1,52.07,,,,52.07
Gujarat,1985,6,35,MANAVADAR,GEN,KABSAGRA KHIMJIBHAI DAYABHAI,JNP,19593,2,42.06,,,,42.06
Gujarat,1985,6,35,MANAVADAR,GEN,MEGHANATHI HIRAGAR MOJGAR,DDP,171,6,0.37,,,,0.37
Gujarat,1985,6,36,KESHOD,SC,DHAVADA PARBAT BHOJA,INC,20500,1,59.51,,,,59.51
Gujarat,1985,6,36,KESHOD,SC,MAKWANA VAGHAJIBHAI BECHARBHAI,JNP,13146,2,38.16,,,,38.16
Gujarat,1985,6,36,KESHOD,SC,CHUDASAMA RAJA MANDA,DDP,280,4,0.81,,,,0.81
Gujarat,1985,6,37,TALALA,GEN,ZALA ARSIBHAI PUNJA,JNP,29500,1,52.9,,,,52.9
Gujarat,1985,6,37,TALALA,GEN,ZALA KALABHAI RANMAL,INC,24803,2,44.48,,,,44.48
Gujarat,1985,6,37,TALALA,GEN,NAGHERA KANABHAI BHAGVANBHAI,DDP,325,4,0.58,,,,0.58
Gujarat,1985,6,38,SOMNATH,GEN,BALOCH M. F.,INC,27358,1,50.55,,,,50.55
Gujarat,1985,6,38,SOMNATH,GEN,CHUDASAMA HIRABHAI RAMA,BJP,24619,2,45.49,,,,45.49
Gujarat,1985,6,38,SOMNATH,GEN,JETHVA JIVA VASA,DDP,577,4,1.07,,,,1.07
Gujarat,1985,6,39,UNA,GEN,UKABHAI SIDHIBAI ZALA,INC,37843,1,80.77,,,,80.77
Gujarat,1985,6,39,UNA,GEN,BARAD DEVSHIBHAI PUNABHAI,BJP,7123,2,15.2,3,DEVSHIBHAI PUNABHAI BARAD,1,2.37
Gujarat,1985,6,39,UNA,GEN,KALASARIYA PANCHA MASRI,DDP,487,5,1.04,,,,1.04
Gujarat,1985,6,40,VISAVADAR,GEN,RAMANI POPATLAL RAMAJIBHAI,INC,25730,1,58.09,,,,58.09
Gujarat,1985,6,40,VISAVADAR,GEN,PATEL BHIKALAL NATHALAL,BJP,16005,2,36.13,3,KANABAR DHIRAJLAL ODHAVAJI,1,24.57
Gujarat,1985,6,40,VISAVADAR,GEN,JADEJA KIRITSHINH KAMUBHAI,DDP,686,5,1.55,,,,1.55
Gujarat,1985,6,41,MALIYA,GEN,KAMBALIYA BHARATKUMAR NARANBHAI,INC,30555,1,57.44,,,,57.44
Gujarat,1985,6,41,MALIYA,GEN,GAJERA BHIKHABHAI CHANNABHAI,JNP,17449,2,32.8,,,,32.8
Gujarat,1985,6,41,MALIYA,GEN,BHALODIYA LAXMIDAS NARAN,DDP,236,8,0.44,,,,0.44
Gujarat,1985,6,42,JUNAGADH,GEN,PATEL GODHANBHAI GOKAL BHAI,INC,29163,1,64.62,,,,64.62
Gujarat,1985,6,42,JUNAGADH,GEN,PADHIYAR NARSINHBHAI DHANJIBHAI,BJP,14883,2,32.98,2,ACHARYA HEMABEN SURYAKANT,0,1.8
Gujarat,1985,6,42,JUNAGADH,GEN,PITHIYA CHHAGAN JETHA,DDP,159,5,0.35,,,,0.35
Gujarat,1985,6,43,BABRA,GEN,KHOKHARIYA VALJIBHAI NANJIBHAI,INC,25004,1,55.68,,,,55.68
Gujarat,1985,6,43,BABRA,GEN,PALSANA BECHARBHAI MADHABHAI,JNP,15869,2,35.34,,,,35.34
Gujarat,1985,6,43,BABRA,GEN,PADASALA BABUBHAI RAMBHAI,DDP,341,10,0.76,,,,0.76
Gujarat,1985,6,44,LATHI,GEN,KHODIDAS THAKKAR,INC,30953,1,65.8,,,,65.8
Gujarat,1985,6,44,LATHI,GEN,PATEL PARSOTAMBHAI LALJIBHAI,BJP,14910,2,31.7,5,DILIPBHAI NANUBHAI SANGHANI,3,30.85
Gujarat,1985,6,45,AMRELI,GEN,DILLIPBHAI NANUBHAI SANGHANI,BJP,37854,1,65.8,3,DILIPBHAI NANUBHAI SANGHANI,2,40.52
Gujarat,1985,6,45,AMRELI,GEN,PATEL MANJULABEN BHIMJIBHAI,INC,17601,2,30.6,,,,30.6
Gujarat,1985,6,45,AMRELI,GEN,VINODBHAI V. BHATT,DDP,291,5,0.51,,,,0.51
Gujarat,1985,6,46,DHARI,GEN,MANUBHAI KOTADIA,JNP,31882,1,49.17,,,,49.17
Gujarat,1985,6,46,DHARI,GEN,JASANI JAYSUKHLAL BHAGWANJI,INC,29781,2,45.93,,,,45.93
Gujarat,1985,6,47,KODINAR,GEN,KAMALIA ARSHIBHAI KANABHAI,INC,24112,1,44.07,,,,44.07
Gujarat,1985,6,47,KODINAR,GEN,MORI PRATAP SINGH,JNP,20762,2,37.95,,,,37.95
Gujarat,1985,6,47,KODINAR,GEN,VARIA MOHANBHAI BHIKHABHAI,BJP,6138,3,11.22,,,,11.22
Gujarat,1985,6,48,RAJULA,GEN,NAKUM KHODABHAI RAJABHAI,INC,17616,1,40.24,,,,40.24
Gujarat,1985,6,48,RAJULA,GEN,BHUVA MADHUBHAI HARJIBHAI,JNP,13001,2,29.7,,,,29.7
Gujarat,1985,6,48,RAJULA,GEN,KATARIYA NARANBHAI,DDP,182,10,0.42,,,,0.42
Gujarat,1985,6,49,BOTAD,GEN,KHACHAR HATHIBHAI CHHELBHAI,INC,28386,1,53.13,,,,53.13
Gujarat,1985,6,49,BOTAD,GEN,PATEL VALLABHBHAI JIVABHAI,JNP,16731,2,31.31,,,,31.31
Gujarat,1985,6,49,BOTAD,GEN,YADAV RAMJIBHAI NAGJIBHAI,BJP,6521,3,12.2,3,BAGADIA NAGINDAS BHIKHALAL,0,-4.16
Gujarat,1985,6,49,BOTAD,GEN,SHAH DILIPKUMAR KHANTILAL,DDP,237,6,0.44,,,,0.44
Gujarat,1985,6,50,GADHADA,SC,KANTIBHAI VALJIBHAI GOHIL,INC,35503,1,72.75,,,,72.75
Gujarat,1985,6,50,GADHADA,SC,KATARIYA CHHAGANBHAI LALJIBHAI,JNP,7412,2,15.19,,,,15.19
Gujarat,1985,6,51,PALITANA,GEN,SAMA MAJIDBHAI DADABHAI,INC,21345,1,39.93,,,,39.93
Gujarat,1985,6,51,PALITANA,GEN,BALAR GORDHANBHAI HARIBHAI,BJP,11322,2,21.18,4,JAMBA NARANDAS BASARAM,2,6.31
Gujarat,1985,6,51,PALITANA,GEN,KERAT DURLLABHAJIBHAI RANCHHODBHAI,JNP,10590,3,19.81,,,,19.81
Gujarat,1985,6,51,PALITANA,GEN,RAJYAGURU GAJANAND JAMNADAS,DDP,377,7,0.71,,,,0.71
Gujarat,1985,6,52,SIHOR,GEN,AMARSHIBHAI PATEL,INC,24150,1,43.67,,,,43.67
Gujarat,1985,6,52,SIHOR,GEN,GODHANI DALSUKBHAI JERAMBHAI,JNP,23066,2,41.71,,,,41.71
Gujarat,1985,6,52,SIHOR,GEN,PARMAR CHITHARBHAI VIHABHAI,BJP,4810,3,8.7,3,MAHAVIRSINH RATANSINH GOHIL,0,-7.6
Gujarat,1985,6,52,SIHOR,GEN,DHILA DESURBHAI DHILABHAI,DDP,350,6,0.63,,,,0.63
Gujarat,1985,6,53,KUNDLA,GEN,PATEL DHIRUBHAI THAKARSHIBHAI (DHIRUBHAI DUDHWALA),INC,26815,1,49.27,,,,49.27
Gujarat,1985,6,53,KUNDLA,GEN,RADADIYA BHIKHUBHAI BHIMJIBHAI,JNP,22958,2,42.18,,,,42.18
Gujarat,1985,6,53,KUNDLA,GEN,TALAVIA JITENDRA SHAMJIBHAI,BJP,1216,4,2.23,,,,2.23
Gujarat,1985,6,53,KUNDLA,GEN,PATEL NAVIN JENTILAL,DDP,304,6,0.56,,,,0.56
Gujarat,1985,6,54,MAHUVA,GEN,VAJUBHAI JANI,INC,24558,1,50.03,,,,50.03
Gujarat,1985,6,54,MAHUVA,GEN,MEHTA CHHABILDAS PRAGJIBHAI,JNP,23371,2,47.61,,,,47.61
Gujarat,1985,6,54,MAHUVA,GEN,CHUHAN MOHANBHAI MAVIJIBHAI,BJP,974,3,1.98,,,,1.98
Gujarat,1985,6,54,MAHUVA,GEN,SHAH PANKAJBHAI NAUTAMLAL,DDP,188,4,0.38,,,,0.38
Gujarat,1985,6,55,TALAJA,GEN,VAJA BHADRASINH JAMSINH,INC,22454,1,48.17,,,,48.17
Gujarat,1985,6,55,TALAJA,GEN,BHATT BHIKHABHAI HARRGOVIND,BJP,3611,3,7.75,2,GOHIL HARISINHJI AKHUBHA,-1,-13.08
Gujarat,1985,6,55,TALAJA,GEN,NAKUM PANCHA JINA,DDP,513,5,1.1,,,,1.1
Gujarat,1985,6,56,GHOGHO,GEN,GOHIL DILIPSING AJITSINH,INC,25511,1,52.65,,,,52.65
Gujarat,1985,6,56,GHOGHO,GEN,DESAI HADABHAI MOTIBHAI,JNP,5324,3,10.99,,,,10.99
Gujarat,1985,6,56,GHOGHO,GEN,BARAIYA JESHANKARBHAI BHAVANBHAI,BJP,3900,4,8.05,,,,8.05
Gujarat,1985,6,56,GHOGHO,GEN,PARIKH TANESHKUMAR DAMODARDAS,DDP,354,6,0.73,,,,0.73
Gujarat,1985,6,57,BHAVNAGAR NORTH,GEN,OZA DIGANTBHAI DILIPKUMAR,INC,20954,1,50.9,,,,50.9
Gujarat,1985,6,57,BHAVNAGAR NORTH,GEN,SHAH NAGINDAS MANILAL (NAGINBHAI SHAH),BJP,11111,2,26.99,2,NAGINBHAI SHAH,0,-12.22
Gujarat,1985,6,57,BHAVNAGAR NORTH,GEN,ARUN SUBODH MEHTA,CPM,7197,3,17.48,,,,17.48
Gujarat,1985,6,57,BHAVNAGAR NORTH,GEN,JOSHI CHANDRAKANT DAYASHANKER (PROFESSOR C. D. JOSHI),DDP,170,6,0.41,,,,0.41
Gujarat,1985,6,58,BHAVNAGAR SOUTH,GEN,JAMOD SHASHIBHAI MAVJIBHAI,INC,19825,1,46.24,,,,46.24
Gujarat,1985,6,58,BHAVNAGAR SOUTH,GEN,PATEL RAVJIBHAI HIRABHAI,JNP,15058,2,35.12,,,,35.12
Gujarat,1985,6,58,BHAVNAGAR SOUTH,GEN,BARAIYA GAMBHUBHAI SHAZJIBHAI,BJP,2338,4,5.45,2,GOHEL SHIVBHADRASINHA KRISHNA KUMARSINHJI,-2,-19.48
Gujarat,1985,6,58,BHAVNAGAR SOUTH,GEN,KARSHANBHAI BARAIYA,CPI,797,5,1.86,,,,1.86
Gujarat,1985,6,58,BHAVNAGAR SOUTH,GEN,PATEL KANTILAL BACHUBHAI,DDP,101,8,0.24,,,,0.24
Gujarat,1985,6,59,DHANDHUKA,GEN,SHAH NATWARLAL CHANDULAL,INC,25199,1,58.68,,,,58.68
Gujarat,1985,6,59,DHANDHUKA,GEN,PATEL JIVRAJBHAI BHIKHABHAI,JNP,10146,2,23.63,,,,23.63
Gujarat,1985,6,59,DHANDHUKA,GEN,PATHAK DEVENDRA CHUNILAL,BJP,1990,4,4.63,2,PATHAK JITUBHAI CHUNILAL,-2,-20.85
Gujarat,1985,6,59,DHANDHUKA,GEN,TRIPATHI ROHITKUMAR BHALCHANDRA,DDP,259,8,0.6,,,,0.6
Gujarat,1985,6,60,DHOLKA,GEN,PARSOTAMBHAI RAVJIBHAI MAKWANA,INC,35183,1,62.91,,,,62.91
Gujarat,1985,6,60,DHOLKA,GEN,CHUDASAMA BHUPENDRASINH MANUBHA,BJP,19262,2,34.44,2,CHUDASAMA BHUPENDRASINH MANUBHA,0,2.02
Gujarat,1985,6,60,DHOLKA,GEN,GHANCHI IBRAHIMBHAI KARIMBHAI,DDP,318,4,0.57,,,,0.57
Gujarat,1985,6,61,BAVLA,SC,MOTILAL MAVJIBHAI CHAVDA,INC,27745,1,49.42,,,,49.42
Gujarat,1985,6,61,BAVLA,SC,DHULABHAI DALABHAI GOHIL,JNP,27615,2,49.19,,,,49.19
Gujarat,1985,6,61,BAVLA,SC,MANHARLAL POPATBHAI CHAVDA,DDP,776,3,1.38,,,,1.38
Gujarat,1985,6,62,MANDAL,GEN,GHANSHYAM THAKKAR,INC,25365,1,52.12,,,,52.12
Gujarat,1985,6,62,MANDAL,GEN,PATEL KANJIBHAI BIRECHANDDAS,BJP,13835,2,28.43,3,DARBAR PITHUBHA FATESANG,1,22.87
Gujarat,1985,6,62,MANDAL,GEN,PATEL BALDEVBHAI CHATURBHAI,JNP,2779,4,5.71,,,,5.71
Gujarat,1985,6,62,MANDAL,GEN,ARVINDBHAI SOLANKI,DDP,192,7,0.39,,,,0.39
Gujarat,1985,6,63,VIRAMGAM,GEN,KOLI PATEL SOMABABHAI GANDABHAI,BJP,26443,1,44.76,3,MACHHAR JAYANTILAL POPATLAL,2,25.9
Gujarat,1985,6,63,VIRAMGAM,GEN,PATEL DAUDBHAI MIYYANBHAI,INC,23997,2,40.62,,,,40.62
Gujarat,1985,6,63,VIRAMGAM,GEN,RABARI MULJIBHAI CHELABHAI,DDP,356,4,0.6,,,,0.6
Gujarat,1985,6,64,SARKHEJ,GEN,NALIN K. PATEL,INC,59588,1,54.93,,,,54.93
Gujarat,1985,6,64,SARKHEJ,GEN,DASHARATBHAI GOVIND BHAI PATEL,JNP,24084,2,22.2,,,,22.2
Gujarat,1985,6,64,SARKHEJ,GEN,PATEL PRAHALADBHAI SHAMBHUDAS,BJP,23736,3,21.88,2,CHAUHAN BHAVANSINH KHODAJI,-1,-7.15
Gujarat,1985,6,64,SARKHEJ,GEN,TRIPATHI DEVENDRABHAI BHALCHANDRA,DDP,298,6,0.27,,,,0.27
Gujarat,1985,6,65,DASKROI,GEN,SODHA FATEHSINH,INC,38458,1,54.62,,,,54.62
Gujarat,1985,6,65,DASKROI,GEN,THAKOR JAGDISHCHANDRA PRATAPSINGH,BJP,12887,2,18.3,3,DARBAR POPATBHAI GATUBHAI,1,12.02
Gujarat,1985,6,65,DASKROI,GEN,VAGHELA SIVSHINH SAMATSINH,JNP,10664,3,15.15,,,,15.15
Gujarat,1985,6,65,DASKROI,GEN,PATEL KANUBHAI JETHABHAI,DDP,579,8,0.82,,,,0.82
Gujarat,1985,6,66,DEHGAM,GEN,GABHAJI MANGAJI THAKOR,BJP,37255,1,53.5,3,GABHAJI MANGAJI THAKOR,2,25.27
Gujarat,1985,6,66,DEHGAM,GEN,AJITSINH MOTISINH THAKOR,INC,23976,2,34.43,,,,34.43
Gujarat,1985,6,66,DEHGAM,GEN,PATEL MANGABHAI BECHARBHAI,JNP,4818,3,6.92,,,,6.92
Gujarat,1985,6,66,DEHGAM,GEN,PREMSHANKAR D. RAVAL,DDP,636,5,0.91,,,,0.91
Gujarat,1985,6,67,SABARMATI,GEN,BHARAT GADHAVI,INC,33962,1,46.8,,,,46.8
Gujarat,1985,6,67,SABARMATI,GEN,KAMDAR VADILAL RATILAL (VADILAL KAMDAR),JNP,32626,2,44.96,,,,44.96
Gujarat,1985,6,67,SABARMATI,GEN,MAFATLAL PATEL,BJP,3998,3,5.51,,,,5.51
Gujarat,1985,6,67,SABARMATI,GEN,PANDE SHIVSHANKER DHARM RAJ,DDP,82,10,0.11,,,,0.11
Gujarat,1985,6,68,ELLIS BRIDGE,GEN,BABUBHAI VASANWALA,JNP,35667,1,52.8,,,,52.8
Gujarat,1985,6,68,ELLIS BRIDGE,GEN,SUDHIR NANAVATI,INC,30876,2,45.71,,,,45.71
Gujarat,1985,6,68,ELLIS BRIDGE,GEN,GHANSHYAM GOVINDLAL PATEL,BJP,514,3,0.76,3,ARUN DEVENDRABHAI OZA,0,-4.99
Gujarat,1985,6,68,ELLIS BRIDGE,GEN,ANITA PATEL,DDP,108,6,0.16,,,,0.16
Gujarat,1985,6,69,DARIAPUR-KAZIPUR,GEN,RAJPUT SURENDRAKUMAR NETRAPAL SINH (SURENDRA RAJPUT),INC,31122,1,71.5,,,,71.5
Gujarat,1985,6,69,DARIAPUR-KAZIPUR,GEN,ACHALESWER BANSHIDHAR JOSHI,BJP,7968,2,18.31,2,GUPTA RAJKUMAR GIRIRAJ,0,-6.35
Gujarat,1985,6,69,DARIAPUR-KAZIPUR,GEN,BRAHMBHATT NARENDRAKUMAR JETHABHAI (NARENDRA BRAHMBHATT),JNP,1422,4,3.27,,,,3.27
Gujarat,1985,6,69,DARIAPUR-KAZIPUR,GEN,PATEL ASHWINBHAI RANCHHODBHAI,DDP,129,8,0.3,,,,0.3
Gujarat,1985,6,70,SHAHPUR,GEN,SHAH JITENDRAKUMAR CHINUBHAI (JITUSHAH),INC,23034,1,59.42,,,,59.42
Gujarat,1985,6,70,SHAHPUR,GEN,MAUNBHAI PALKHIWALA,JNP,10164,2,26.22,,,,26.22
Gujarat,1985,6,70,SHAHPUR,GEN,JOTARAM PATEL (MUNI CORPORATOR),BJP,5211,3,13.44,3,PATEL PRAHLADBHAI SHAMBHUDAS,0,-6.05
Gujarat,1985,6,70,SHAHPUR,GEN,JYOTSNABEN VIPINCHANDRA VYAS,DDP,61,6,0.16,,,,0.16
Gujarat,1985,6,71,KALUPUR,GEN,TAMIZBEN KOREISHI,INC,16683,1,52.57,,,,52.57
Gujarat,1985,6,71,KALUPUR,GEN,JYOTINDRA BHATT,JNP,9504,2,29.95,,,,29.95
Gujarat,1985,6,71,KALUPUR,GEN,KASAMBHAI ACHHVA,BJP,4769,3,15.03,2,DURGESH JHAVERI,-1,-9.04
Gujarat,1985,6,71,KALUPUR,GEN,CHAVDA POPTLAL DAYABHAI,DDP,68,6,0.21,,,,0.21
Gujarat,1985,6,72,ASARWA,GEN,PATANI LAXMANBHAI KALIDAS,INC,31798,1,42.07,,,,42.07
Gujarat,1985,6,72,ASARWA,GEN,MANGALDAS SHIVARAMDAS PATEL (SOJAWALA),BJP,29693,2,39.28,3,SOLANKI BACHUBHAI AJUJI,1,30.27
Gujarat,1985,6,73,RAKHIAL,GEN,HASMUKH PATEL,INC,33990,1,59.89,,,,59.89
Gujarat,1985,6,73,RAKHIAL,GEN,KANTILAL BAROT,JNP,11469,2,20.21,,,,20.21
Gujarat,1985,6,73,RAKHIAL,GEN,R. R. SHUKLA,BJP,6880,3,12.12,4,KASAMBHAI MAHMADBHAI ACHHWA,1,3.4
Gujarat,1985,6,73,RAKHIAL,GEN,ASHOK PUNJABI,CPI,3700,4,6.52,2,ASHOK PUNJABI,-2,-5.99
Gujarat,1985,6,73,RAKHIAL,GEN,MISHRA HAUSILAPRASAD SHRIRAM,DDP,76,7,0.13,,,,0.13
Gujarat,1985,6,74,SHAHER KOTDA,SC,MANUBHAI PARMAR,INC,27376,1,69.55,,,,69.55
Gujarat,1985,6,74,SHAHER KOTDA,SC,KALIDAS GANESHBHAI YADAV,JNP,9050,2,22.99,,,,22.99
Gujarat,1985,6,74,SHAHER KOTDA,SC,G. K. PARMAR,CPM,2603,3,6.61,3,G. K. PARMAR,0,-1.67
Gujarat,1985,6,74,SHAHER KOTDA,SC,HIRALAL SANABHAI PARMER,DDP,131,5,0.33,,,,0.33
Gujarat,1985,6,75,KHADIA,GEN,ASHOK BHATT,BJP,27133,1,62.39,1,ASHOK BHATT,0,6.43
Gujarat,1985,6,75,KHADIA,GEN,ASHOK BHAGAT,INC,15936,2,36.64,,,,36.64
Gujarat,1985,6,75,KHADIA,GEN,JOSHI CHHANALAL MOHANLAL,JNP,220,3,0.51,,,,0.51
Gujarat,1985,6,75,KHADIA,GEN,PATEL DEVENDRA KANTILAL,DDP,127,4,0.29,,,,0.29
Gujarat,1985,6,76,JAMALPUR,GEN,ABDUL RAHIM TAJUJI KUNDIWALA,INC,28848,1,69.75,,,,69.75
Gujarat,1985,6,76,JAMALPUR,GEN,SAIYED KHURSHID AHMED,JNP,6176,2,14.93,,,,14.93
Gujarat,1985,6,76,JAMALPUR,GEN,MARWADI GANPATBHAI NENAJI,CPI,3219,3,7.78,,,,7.78
Gujarat,1985,6,76,JAMALPUR,GEN,PATHAN YASINKHAN HUSENKHAN,BJP,2599,4,6.28,2,RATILAL K. VARMA,-2,-15.55
Gujarat,1985,6,76,JAMALPUR,GEN,JITUBHAI KHAMAR,DDP,140,6,0.34,,,,0.34
Gujarat,1985,6,77,MANINAGAR,GEN,RAMLAL RUPLAL,INC,36580,1,46.4,,,,46.4
Gujarat,1985,6,77,MANINAGAR,GEN,HARIN PATHAK,BJP,19841,2,25.17,,,,25.17
Gujarat,1985,6,77,MANINAGAR,GEN,LAXMANBHAI PREMJIBHAI PATEL,JNP,12118,3,15.37,,,,15.37
Gujarat,1985,6,77,MANINAGAR,GEN,PANJANI ASHOK NANDLAL,CPI,1359,5,1.72,,,,1.72
Gujarat,1985,6,77,MANINAGAR,GEN,SHASTRI USHABEN KIRAN,DDP,99,9,0.13,,,,0.13
Gujarat,1985,6,78,NARODA,GEN,GEETABEN DAXINI,INC,37150,1,62.64,,,,62.64
Gujarat,1985,6,78,NARODA,GEN,VADHVA NANDLAL MOHRIRAM,BJP,19227,2,32.42,2,WADHWA NANDLAL MOHRIRAM,0,6.43
Gujarat,1985,6,78,NARODA,GEN,GIRISH THAKKAR,JNP,1309,3,2.21,,,,2.21
Gujarat,1985,6,78,NARODA,GEN,SUTHAR BHARATKUMAR TRIKAMLAL,DDP,82,6,0.14,,,,0.14
Gujarat,1985,6,79,GANDHINAGAR,GEN,KASAM BAPU,INC,35642,1,44.16,,,,44.16
Gujarat,1985,6,79,GANDHINAGAR,GEN,POPATLAL VITHALBHAI PATEL,JNP,23537,2,29.16,,,,29.16
Gujarat,1985,6,79,GANDHINAGAR,GEN,SENDHAJI SHANKARJI THAKOR,BJP,18632,3,23.08,2,PATEL NAVICHANDRA PUNJALAL,-1,0.4
Gujarat,1985,6,79,GANDHINAGAR,GEN,GAIKWAD NARENDRASINGH VITTHALRAO,DDP,562,5,0.7,,,,0.7
Gujarat,1985,6,80,KALOL,GEN,THAKOR SHANKERJI KALAJI,INC,32733,1,54.12,,,,54.12
Gujarat,1985,6,80,KALOL,GEN,PATEL VITHALBHAI CHAGANDAS,BJP,23732,2,39.24,2,PATEL KANTILAL KESHAVLAL,0,-2.18
Gujarat,1985,6,80,KALOL,GEN,DESAI MAHADEVBHAI LALJIBHAI,JNP,3490,3,5.77,,,,5.77
Gujarat,1985,6,80,KALOL,GEN,PATEL RASIKLAL KACHARBHAI,DDP,184,5,0.3,,,,0.3
Gujarat,1985,6,81,KADI,GEN,THAKOR KARSANJI MANGANJI,INC,32286,1,48.15,,,,48.15
Gujarat,1985,6,81,KADI,GEN,PATEL BHAGUBHAI GOPALDAS,BJP,26143,2,38.99,2,PATEL BHAGUBHAI GOPALDAS,0,6.78
Gujarat,1985,6,81,KADI,GEN,PATEL LALJIBHAI DUDABHAI,JNP,415,6,0.62,,,,0.62
Gujarat,1985,6,81,KADI,GEN,THAKOR GAMBHAIRSH PRADHAJI,DDP,289,7,0.43,,,,0.43
Gujarat,1985,6,82,JOTANA,SC,JADAV MANSIGBHAI VIRABHAI,INC,22446,1,48.69,,,,48.69
Gujarat,1985,6,82,JOTANA,SC,CHAVDA RAJENDRA KUMAR DANESHVAR,BJP,18134,2,39.34,2,PARMAR PALABHAI NARANBHAI,0,4.57
