State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Goa,2022,8,31,MARGAO,GEN,None Of The Above,NOTA,261,6,1.15,4,None of the Above,-2,-0.06
Goa,2022,8,32,BENAULIM,GEN,Venzy Viegas,AAAP,6411,1,30.36,2,ROYLA CLARINA FERNANDES,1,10.74
Goa,2022,8,32,BENAULIM,GEN,Churchill Alemao,AITC,5140,2,24.34,,,,24.34
Goa,2022,8,32,BENAULIM,GEN,Antonio Feliciano Dias (Tony),INC,4697,3,22.25,4,EDWINO BARRETO,1,12.13
Goa,2022,8,32,BENAULIM,GEN,Desmond Fernandes,RGP,3854,4,18.25,,,,18.25
Goa,2022,8,32,BENAULIM,GEN,Damodar (Samir) Bandodkar,BJP,851,5,4.03,,,,4.03
Goa,2022,8,32,BENAULIM,GEN,None Of The Above,NOTA,161,6,0.76,8,None of the Above,2,-0.12
Goa,2022,8,33,NAVELIM,GEN,Ulhas Tuenkar,BJP,5168,1,24.23,,,,24.23
Goa,2022,8,33,NAVELIM,GEN,Valanka Natasha Alemao,AITC,4738,2,22.21,,,,22.21
Goa,2022,8,33,NAVELIM,GEN,Avertano Furtado,INC,3806,3,17.84,1,LUIZINHO FALEIRO,-2,-20.49
Goa,2022,8,33,NAVELIM,GEN,Mohammad Rehan Mujawar,NCP,2622,4,12.29,,,,12.29
Goa,2022,8,33,NAVELIM,GEN,Pratima Betsy Coutinho,AAAP,2327,5,10.91,5,SIDDHARTH KARAPURKAR,0,4.88
Goa,2022,8,33,NAVELIM,GEN,Bento Da Silva,RGP,2086,6,9.78,,,,9.78
Goa,2022,8,33,NAVELIM,GEN,None Of The Above,NOTA,168,8,0.79,8,None of the Above,0,-0.38
Goa,2022,8,34,CUNCOLIM,GEN,Alemao Yuri,INC,9866,1,42.7,1,CLAFASIO DIAS,0,14.11
Goa,2022,8,34,CUNCOLIM,GEN,CLAFASIO DIAS,BJP,6632,2,28.71,3,SUBHASH ALIAS RAJAN K. NAIK,1,6.22
Goa,2022,8,34,CUNCOLIM,GEN,WILSON PETER CARDOZO,RGP,2430,3,10.52,,,,10.52
Goa,2022,8,34,CUNCOLIM,GEN,JORSON PIEDADE FERNANDES,AITC,1282,5,5.55,,,,5.55
Goa,2022,8,34,CUNCOLIM,GEN,PRASHANT NAIK,AAAP,906,6,3.92,4,ELVIS GOMES,-2,-11.4
Goa,2022,8,34,CUNCOLIM,GEN,None Of The Above,NOTA,186,8,0.81,7,None of the Above,-1,-0.29
Goa,2022,8,35,VELIM,GEN,CRUZ SILVA,AAAP,5390,1,23.04,3,CRUZ SILVA,2,8.49
Goa,2022,8,35,VELIM,GEN,D'SILVA SAVIO,INC,5221,2,22.32,1,FILIPE NERY RODRIGUES,-1,-21.96
Goa,2022,8,35,VELIM,GEN,BENJAMIN SILVA,AITC,4134,3,17.67,,,,17.67
Goa,2022,8,35,VELIM,GEN,DAGLEY FERNANDES,RGP,3653,4,15.62,,,,15.62
Goa,2022,8,35,VELIM,GEN,FILIPE NERY RODRIGUES,NCP,3420,5,14.62,10,FREDERICK BORGES,5,14.16
Goa,2022,8,35,VELIM,GEN,SAVIO RODRIGUES,BJP,1331,6,5.69,4,VINAY TARI,-2,-1.81
Goa,2022,8,35,VELIM,GEN,None Of The Above,NOTA,241,7,1.03,7,None of the Above,0,-0.08
Goa,2022,8,36,QUEPEM,GEN,ALTONE D'COSTA,INC,14994,1,52.51,1,CHANDRAKANT (BABU) KAVLEKAR,0,1.78
Goa,2022,8,36,QUEPEM,GEN,CHANDRAKANT KAVLEKAR,BJP,11393,2,39.9,2,PRAKASH SHANKAR VELIP,0,-1.11
Goa,2022,8,36,QUEPEM,GEN,VISHAL GAUNS DESSAI,RGP,1144,3,4.01,,,,4.01
Goa,2022,8,36,QUEPEM,GEN,RAUL PEREIRA,AAAP,315,4,1.1,3,JOAO FERNANDES,-1,-4.09
Goa,2022,8,36,QUEPEM,GEN,None Of The Above,NOTA,246,5,0.86,4,None of the Above,-1,-0.48
Goa,2022,8,36,QUEPEM,GEN,ALOYSIOUS D'SILVA,NCP,237,6,0.83,,,,0.83
Goa,2022,8,36,QUEPEM,GEN,KANTA GAUDE,AITC,161,7,0.56,,,,0.56
Goa,2022,8,36,QUEPEM,GEN,ALEXY FERNANDES,SHS,66,8,0.23,,,,0.23
Goa,2022,8,37,CURCHOREM,GEN,NILESH CABRAL,BJP,9973,1,43.77,1,NILESH CABRAL,0,-15.44
Goa,2022,8,37,CURCHOREM,GEN,AMIT PATKAR,INC,9301,2,40.82,3,ROSARIO MARIANO FERNANDES,1,28
Goa,2022,8,37,CURCHOREM,GEN,ADITYA RAUT DESSAI,RGP,2103,3,9.23,,,,9.23
Goa,2022,8,37,CURCHOREM,GEN,GABRIEL FERNANDES,AAAP,830,4,3.64,4,JAMES FERNANDES,0,-5.72
Goa,2022,8,37,CURCHOREM,GEN,VITHOBA PRABHU DESSAI,MAG,313,5,1.37,,,,1.37
Goa,2022,8,37,CURCHOREM,GEN,None Of The Above,NOTA,216,6,0.95,5,None of the Above,-1,-0.39
Goa,2022,8,38,SANVORDEM,GEN,Ganesh Gaonkar,BJP,11877,1,44.77,2,GANESH CHANDRU GAONKAR,1,7.91
Goa,2022,8,38,SANVORDEM,GEN,Vinayak Gawas,MAG,3768,3,14.2,1,DEEPAK PRABHU PAUSKAR,-2,-43.23
Goa,2022,8,38,SANVORDEM,GEN,Vipin Naik,RGP,2135,4,8.05,,,,8.05
Goa,2022,8,38,SANVORDEM,GEN,Anil Gaonkar,AAAP,846,5,3.19,,,,3.19
Goa,2022,8,38,SANVORDEM,GEN,Khemalo Sawant,INC,383,7,1.44,3,SHANKAR KIRLAPALKAR,-4,-2.47
Goa,2022,8,38,SANVORDEM,GEN,None Of The Above,NOTA,280,8,1.06,4,None of the Above,-4,-0.14
Goa,2022,8,39,SANGUEM,GEN,Subhash Uttam Phal Dessai,BJP,8724,1,36.73,2,SUBHASH PHAL DESSAI,1,7.2
Goa,2022,8,39,SANGUEM,GEN,Prasad Shashikant Gaonkar,INC,4644,3,19.55,3,SAVITRI KAVLEKAR,0,-5.74
Goa,2022,8,39,SANGUEM,GEN,Sunil Bombi Gaonkar,RGP,1500,4,6.32,,,,6.32
Goa,2022,8,39,SANGUEM,GEN,Abhijit Dessai,AAAP,894,5,3.76,5,RAVINDRA ARJUN VELIP,0,0.86
Goa,2022,8,39,SANGUEM,GEN,None Of The Above,NOTA,241,6,1.01,7,None of the Above,1,0.09
Goa,2022,8,39,SANGUEM,GEN,Rakhi Naik,AITC,185,7,0.78,,,,0.78
Goa,2022,8,39,SANGUEM,GEN,Domacio Barreto,NCP,174,8,0.73,9,RAKHI NAIK,1,0.18
Goa,2022,8,40,CANACONA,GEN,Ramesh Tawadkar,BJP,9063,1,31.11,2,VIJAY PAI KHOT,1,0.41
Goa,2022,8,40,CANACONA,GEN,Janardhan Bhandari,INC,5351,3,18.37,1,ISIDORE ALEIXINHO FERNANDES,-2,-19.73
Goa,2022,8,40,CANACONA,GEN,Prashant Suresh Pagi,RGP,1599,5,5.49,,,,5.49
Goa,2022,8,40,CANACONA,GEN,Mahadev Dessai,AITC,1066,6,3.66,,,,3.66
Goa,2022,8,40,CANACONA,GEN,Anoop Balkrishna Kudtarkar,AAAP,835,7,2.87,4,SANDESH TELEKAR,-3,1.28
Goa,2022,8,40,CANACONA,GEN,None Of The Above,NOTA,296,8,1.02,6,None of the Above,-2,-0.04
Goa,2017,7,1,MANDREM,GEN,DAYANAND RAGHUNATH SOPTE,INC,16490,1,58.96,2,DAYANAND RAGHUNATH SOPTE,1,26.1
Goa,2017,7,1,MANDREM,GEN,LAXMIKANT PARSEKAR,BJP,9371,2,33.51,1,LAXMIKANT PARSEKAR,-1,-12.6
Goa,2017,7,1,MANDREM,GEN,SHRIDHAR LADU MANJREKAR,MAG,678,3,2.42,,,,2.42
Goa,2017,7,1,MANDREM,GEN,DEVENDRA KRISHNAJI PRABHU PARSEKAR DESAI,AAAP,620,4,2.22,,,,2.22
Goa,2017,7,1,MANDREM,GEN,None of the Above,NOTA,415,5,1.48,,,,1.48
Goa,2017,7,1,MANDREM,GEN,RAJENDRA M. SATELKAR,NCP,234,6,0.84,,,,0.84
Goa,2017,7,1,MANDREM,GEN,BHIM RAGHUVIR PEDNEKAR,BMUP,57,8,0.2,,,,0.2
Goa,2017,7,2,PERNEM,SC,AJGAONKAR MANOHAR TRIMBAK,MAG,15745,1,56.78,,,,56.78
Goa,2017,7,2,PERNEM,SC,RAJENDRA ARLEKAR,BJP,9715,2,35.03,1,RAJENDRA ARLEKAR,-1,-28.34
Goa,2017,7,2,PERNEM,SC,VIKESH RAMESH ASSOTIKAR,INC,1013,3,3.65,2,MANOHAR TRIMBAK AJGAOANKAR,-1,-27.45
Goa,2017,7,2,PERNEM,SC,None of the Above,NOTA,469,4,1.69,,,,1.69
Goa,2017,7,2,PERNEM,SC,SHIVANAND KRISHNA PILARNKAR,AAAP,308,5,1.11,,,,1.11
Goa,2017,7,2,PERNEM,SC,GOPALDAS ANANT ARLEKAR,GVP,180,6,0.65,,,,0.65
Goa,2017,7,2,PERNEM,SC,SANTOSH SHANKAR MANDREKAR,NCP,124,7,0.45,,,,0.45
Goa,2017,7,2,PERNEM,SC,NITIN MOHAN CHOPDEKAR,BMUP,105,8,0.38,,,,0.38
Goa,2017,7,2,PERNEM,SC,DNYANESWAR SITARAM VARKHANKAR,GOPRP,71,9,0.26,,,,0.26
Goa,2017,7,3,BICHOLIM,GEN,RAJESH PATNEKAR,BJP,10654,1,45.71,3,MANOHAR PANDURANG SHIRODKAR,2,19.94
Goa,2017,7,3,BICHOLIM,GEN,NARESH SAWAL,MAG,9988,2,42.86,,,,42.86
Goa,2017,7,3,BICHOLIM,GEN,MANOHAR PANDURANG SHIRODKAR,INC,1761,3,7.56,2,RAJESH T. PATNEKAR,-1,-23.55
Goa,2017,7,3,BICHOLIM,GEN,SAINATH PATEKAR,AAAP,358,4,1.54,,,,1.54
Goa,2017,7,3,BICHOLIM,GEN,RAUT PANDURANG DATTARAM,GOPRP,324,5,1.39,,,,1.39
Goa,2017,7,3,BICHOLIM,GEN,None of the Above,NOTA,221,6,0.95,,,,0.95
Goa,2017,7,4,TIVIM,GEN,NILKANTH RAMNATH HALARNKAR,INC,11099,1,49.2,,,,49.2
Goa,2017,7,4,TIVIM,GEN,KIRAN MOHAN KANDOLKAR,BJP,10304,2,45.67,1,KIRAN MOHAN KANDOLKAR,-1,-5.89
Goa,2017,7,4,TIVIM,GEN,PRADEEP AMONKAR GHADI,AAAP,703,3,3.12,,,,3.12
Goa,2017,7,4,TIVIM,GEN,DOUGLAS LAWRENCE SEQUEIRA,NCP,275,4,1.22,2,NILKANTH RAMNATH HALARNKAR,-2,-44.86
Goa,2017,7,4,TIVIM,GEN,None of the Above,NOTA,179,5,0.79,,,,0.79
Goa,2017,7,5,MAPUSA,GEN,FRANCISCO C. J. A. DE PINTO E SOUZA,BJP,10957,1,48.13,1,FRANCIS D'SOUZA,0,-25.87
Goa,2017,7,5,MAPUSA,GEN,VINOD FADKE,MAG,4129,2,18.14,,,,18.14
Goa,2017,7,5,MAPUSA,GEN,VIJAY LAXMAN BHIKE,INC,3013,3,13.24,,,,13.24
Goa,2017,7,5,MAPUSA,GEN,SHRADDHA KHALAP,AAAP,2321,4,10.2,,,,10.2
Goa,2017,7,5,MAPUSA,GEN,None of the Above,NOTA,409,6,1.8,,,,1.8
Goa,2017,7,5,MAPUSA,GEN,SANJAY VITHU BARDE,NCP,289,7,1.27,2,ASHISH TULSHIDAS SHIRODKAR,-5,-22.41
Goa,2017,7,5,MAPUSA,GEN,RAMESHWARI MORAJKAR,GSRP,103,8,0.45,,,,0.45
Goa,2017,7,6,SIOLIM,GEN,VINODA DATARAMA PALIENCAR,GFP,10189,1,43.36,,,,43.36
Goa,2017,7,6,SIOLIM,GEN,DAYANAND RAYU MANDREKAR,BJP,8748,2,37.23,1,DAYANAND MANDREKAR,-1,-15.6
Goa,2017,7,6,SIOLIM,GEN,VISHNU MHADDU NAIK,AAAP,1854,3,7.89,,,,7.89
Goa,2017,7,6,SIOLIM,GEN,PARESH RAIKAR,GSM,532,5,2.26,,,,2.26
Goa,2017,7,6,SIOLIM,GEN,ABHIJIT DHARGALKAR,NCP,275,6,1.17,,,,1.17
Goa,2017,7,6,SIOLIM,GEN,None of the Above,NOTA,212,7,0.9,,,,0.9
Goa,2017,7,6,SIOLIM,GEN,JANARDAN NARAHARI TAMHANKAR,BMUP,116,8,0.49,,,,0.49
Goa,2017,7,7,SALIGAO,GEN,JAYESH VIDYADHAR SALGAONKAR,GFP,9735,1,46.3,,,,46.3
Goa,2017,7,7,SALIGAO,GEN,DILIP PARULEKAR,BJP,7598,2,36.13,1,DILIP PARULEKAR,-1,-15.83
Goa,2017,7,7,SALIGAO,GEN,AGNELO NICHOLAS FERNANDES,INC,1616,3,7.68,,,,7.68
Goa,2017,7,7,SALIGAO,GEN,DATTATRAYA VITTAL PADGAONKAR,AAAP,1330,4,6.32,,,,6.32
Goa,2017,7,7,SALIGAO,GEN,RAJESH DABHOLKAR,SHS,428,5,2.04,,,,2.04
Goa,2017,7,7,SALIGAO,GEN,None of the Above,NOTA,171,6,0.81,,,,0.81
Goa,2017,7,7,SALIGAO,GEN,GAJANAN RAMA NAIK,CPI,150,7,0.71,7,GAJANAN RAMA NAIK,0,-0.15
Goa,2017,7,8,CALANGUTE,GEN,MICHAEL VINCENT LOBO,BJP,11136,1,55.45,1,MICHAEL VINCENT LOBO,0,1.54
Goa,2017,7,8,CALANGUTE,GEN,JOSEPH ROBERT SEQUEIRA,INC,7311,2,36.4,2,AGNELO NICHOLAS FERNANDES,0,-7.32
Goa,2017,7,8,CALANGUTE,GEN,GODWIN FERNANDES,AAAP,1465,3,7.29,,,,7.29
Goa,2017,7,8,CALANGUTE,GEN,None of the Above,NOTA,172,4,0.86,,,,0.86
Goa,2017,7,9,PORVORIM,GEN,GURUPRASAD R. PAWASKAR,BJP,6961,2,35.41,2,GOVIND PARVATKAR,0,-7.11
Goa,2017,7,9,PORVORIM,GEN,RAJESH VALVAIKAR,AAAP,846,3,4.3,,,,4.3
Goa,2017,7,9,PORVORIM,GEN,RAJESH VISHNU SINAI AMONKAR ALIAS RAJESH AMONKAR,MAG,222,4,1.13,,,,1.13
Goa,2017,7,9,PORVORIM,GEN,None of the Above,NOTA,176,5,0.9,,,,0.9
Goa,2017,7,9,PORVORIM,GEN,RAJU D'SOUZA,SAJPCS,133,7,0.68,,,,0.68
Goa,2017,7,10,ALDONA,GEN,GLENN SOUZA TICLO,BJP,9405,1,43.53,1,TICLO GLENN J V A E SOUZA,0,-12.24
Goa,2017,7,10,ALDONA,GEN,AMARNATH PANJIKAR,INC,4949,2,22.91,2,DAYANAND G. NARVEKAR,0,-15.73
Goa,2017,7,10,ALDONA,GEN,ROSY URSULA D'SOUZA,AAAP,3272,3,15.14,,,,15.14
Goa,2017,7,10,ALDONA,GEN,MAHESH VITHU SATELKAR,MAG,3000,4,13.89,,,,13.89
Goa,2017,7,10,ALDONA,GEN,None of the Above,NOTA,196,6,0.91,,,,0.91
Goa,2017,7,10,ALDONA,GEN,OSBERT D'CUNHA,NCP,141,7,0.65,,,,0.65
Goa,2017,7,11,PANAJI,GEN,SIDHARTH SRIPAD KUNCALIENKER,BJP,7924,1,45.7,1,MANOHAR PARRIKAR,0,-20.43
Goa,2017,7,11,PANAJI,GEN,ATANASIO J. MONSERRATE,UGP,6855,2,39.54,,,,39.54
Goa,2017,7,11,PANAJI,GEN,VALMIKI NAIK,AAAP,1944,3,11.21,,,,11.21
Goa,2017,7,11,PANAJI,GEN,KETAN KIRTIKUMAR PRABHU BHATIKAR,GSM,323,4,1.86,,,,1.86
Goa,2017,7,11,PANAJI,GEN,None of the Above,NOTA,175,5,1.01,,,,1.01
Goa,2017,7,11,PANAJI,GEN,DOMINIC SAVIO A. E. FERNANDES,NCP,62,6,0.36,,,,0.36
Goa,2017,7,12,TALEIGAO,GEN,JENNIFER MONSERRATE,INC,11534,1,51.13,1,JENNIFER A. MONSERRATE,0,0.25
Goa,2017,7,12,TALEIGAO,GEN,DATTAPRASAD NAIK,BJP,8679,2,38.48,2,DATTAPRASAD MADHUKAR NAIK,0,-6.91
Goa,2017,7,12,TALEIGAO,GEN,CECILLE RODRIGUES,AAAP,1976,3,8.76,,,,8.76
Goa,2017,7,12,TALEIGAO,GEN,None of the Above,NOTA,252,4,1.12,,,,1.12
Goa,2017,7,13,ST. CRUZ,GEN,ANTONIO CAETANO  FERNANDES,INC,6202,1,27.92,1,ATANASIO J. MONSERRATE,0,-12.51
Goa,2017,7,13,ST. CRUZ,GEN,HEMANT DINANATH GOLATKAR,BJP,5560,2,25.03,,,,25.03
Goa,2017,7,13,ST. CRUZ,GEN,PRAKASH GOPI NAIK,MAG,2707,4,12.19,3,DINAR PURSHOTTAM KAMAT TARCAR,-1,-15.05
Goa,2017,7,13,ST. CRUZ,GEN,JOSE VINCENT GOMES,AAAP,1712,5,7.71,,,,7.71
Goa,2017,7,13,ST. CRUZ,GEN,None of the Above,NOTA,303,6,1.36,,,,1.36
Goa,2017,7,13,ST. CRUZ,GEN,PEDRO CAITANO PIRES ALIAS PETER PIRES,CPI,106,8,0.48,4,PEDRO CAITANO PIRES,-4,-0.55
Goa,2017,7,13,ST. CRUZ,GEN,SHAKEEL JAMAL SHAIKH,NCP,75,9,0.34,,,,0.34
Goa,2017,7,14,ST. ANDRE,GEN,FRANCISCO SILVEIRA,INC,8087,1,48.85,2,FRANCISCO SILVEIRA,1,4.69
Goa,2017,7,14,ST. ANDRE,GEN,RAMRAO SURYA NAIK WAGH,BJP,3017,2,18.23,1,VISHNU SURYA NAIK WAGH,-1,-33.01
Goa,2017,7,14,ST. ANDRE,GEN,JAGDISH UMAKANT BHOBE,MAG,2393,3,14.46,,,,14.46
Goa,2017,7,14,ST. ANDRE,GEN,RAMA GURUDAS KANKONKAR,AAAP,979,5,5.91,,,,5.91
Goa,2017,7,14,ST. ANDRE,GEN,DATTARAM NAGUESH CHARI,NCP,325,6,1.96,,,,1.96
Goa,2017,7,14,ST. ANDRE,GEN,None of the Above,NOTA,152,7,0.92,,,,0.92
Goa,2017,7,14,ST. ANDRE,GEN,LEOCARDIO A. D. MONTEIRO,GSRP,47,10,0.28,,,,0.28
Goa,2017,7,15,CUMBARJUA,GEN,PANDURANG MADKAIKAR,BJP,12395,1,60.3,,,,60.3
Goa,2017,7,15,CUMBARJUA,GEN,XAVIER FIALHO,INC,3961,2,19.27,1,PANDURANG A. MADKAIKAR,-1,-28.95
Goa,2017,7,15,CUMBARJUA,GEN,PRAKASH DATTARAM NAIK,AAAP,2394,3,11.65,,,,11.65
Goa,2017,7,15,CUMBARJUA,GEN,None of the Above,NOTA,348,6,1.69,,,,1.69
Goa,2017,7,16,MAEM,GEN,PRAVIN  ZANTYE,BJP,12430,1,51.56,1,ANANT SHET,0,-2.23
Goa,2017,7,16,MAEM,GEN,SANTOSH KUMAR SAWANT,INC,7456,2,30.93,,,,30.93
Goa,2017,7,16,MAEM,GEN,ATMARAM VAMAN GAONKER,GSM,2317,3,9.61,,,,9.61
Goa,2017,7,16,MAEM,GEN,SUBHASH NARSINHA KINALKAR,NCP,528,4,2.19,3,RUDRESH CHODANKAR,-1,-13.81
Goa,2017,7,16,MAEM,GEN,AJEETSINGH VAMANRAO RANE,AAAP,525,5,2.18,,,,2.18
Goa,2017,7,16,MAEM,GEN,None of the Above,NOTA,377,6,1.56,,,,1.56
Goa,2017,7,17,SANQUELIM,GEN,DR. PRAMOD PANDURANG SAWANT,BJP,10058,1,42.44,1,PRAMOD SAWANT,0,-23.58
Goa,2017,7,17,SANQUELIM,GEN,DHARMESH SAGLANI,INC,7927,2,33.45,2,PRATAP GAUNS,0,-0.53
Goa,2017,7,17,SANQUELIM,GEN,SURESH AMONKAR,GSM,3831,3,16.16,,,,16.16
Goa,2017,7,17,SANQUELIM,GEN,PRATAP PRABHAKAR GAUNS,NCP,857,4,3.62,,,,3.62
Goa,2017,7,17,SANQUELIM,GEN,MILIND GAUNS,AAAP,408,5,1.72,,,,1.72
Goa,2017,7,17,SANQUELIM,GEN,None of the Above,NOTA,329,6,1.39,,,,1.39
Goa,2017,7,17,SANQUELIM,GEN,MOULALI SHAIKH,GSRP,72,8,0.3,,,,0.3
Goa,2017,7,18,PORIEM,GEN,PRATAPSINGH R RANE,INC,14977,1,54.27,1,PRATAPSINGH RAOJI RANE,0,-0.82
Goa,2017,7,18,PORIEM,GEN,VISHWAJIT KRISHNARAO RANE,BJP,10911,2,39.54,2,VISHWAJIT KRISHNARAO RANE,0,-5.37
Goa,2017,7,18,PORIEM,GEN,None of the Above,NOTA,552,3,2,,,,2
Goa,2017,7,18,PORIEM,GEN,SUHAS GAJANAN NAIK,MAG,469,4,1.7,,,,1.7
Goa,2017,7,18,PORIEM,GEN,SITARAM ANANT GAWAS,AAAP,403,5,1.46,,,,1.46
Goa,2017,7,19,VALPOI,GEN,VISHWAJIT PRATAPSINGH RANE,INC,13493,1,53.28,1,VISHWAJIT PRATAPSINGH RANE,0,-0.38
Goa,2017,7,19,VALPOI,GEN,SATYAVIJAY SUBRAI NAIK,BJP,7815,2,30.86,2,SATYAVIJAY SUBRAI NAIK,0,-10.1
Goa,2017,7,19,VALPOI,GEN,VIJAY ATMARAM GAONKAR,MAG,3246,3,12.82,,,,12.82
Goa,2017,7,19,VALPOI,GEN,ASHISH V. KANEKAR,AAAP,410,4,1.62,,,,1.62
Goa,2017,7,19,VALPOI,GEN,None of the Above,NOTA,362,5,1.43,,,,1.43
Goa,2017,7,20,PRIOL,GEN,PANDURANG ALIAS DEEPAK MADHAV DHAVALIKAR,MAG,10463,2,38.83,1,PANDURANG ALIAS DEEPAK DHAVALIKAR,-1,-10.89
Goa,2017,7,20,PRIOL,GEN,DR. DATTARAM B. DESSAI,AAAP,456,3,1.69,,,,1.69
Goa,2017,7,20,PRIOL,GEN,None of the Above,NOTA,448,4,1.66,,,,1.66
Goa,2017,7,20,PRIOL,GEN,RAMKRISHNA B. JALMI,INC,429,5,1.59,3,DHAKU A. MADKAIKAR,-2,-5
Goa,2017,7,21,PONDA,GEN,RAVI SITARAM NAIK,INC,9502,1,37.86,2,RAVI NAIK,1,-2.91
Goa,2017,7,21,PONDA,GEN,SUNIL DESAI,BJP,6492,2,25.87,,,,25.87
Goa,2017,7,21,PONDA,GEN,LAVOO MAMLEDAR,MAG,3796,4,15.13,1,LAVOO MAMLEDAR,-3,-39.38
Goa,2017,7,21,PONDA,GEN,MULLA MANSUR MUZAWAR,AAAP,522,5,2.08,,,,2.08
Goa,2017,7,21,PONDA,GEN,None of the Above,NOTA,254,6,1.01,,,,1.01
Goa,2017,7,22,SIRODA,GEN,SUBHASH ANKUSH SHIRODKAR,INC,11156,1,45.31,2,SUBHASH ANKUSH SHIRODKAR,1,2
Goa,2017,7,22,SIRODA,GEN,MAHADEV NARAYAN NAIK,BJP,6286,2,25.53,1,MAHADEV NARAYAN NAIK,-1,-27.62
Goa,2017,7,22,SIRODA,GEN,ABHAY RAMCHANDRA PRABHU,MAG,5815,3,23.62,,,,23.62
Goa,2017,7,22,SIRODA,GEN,MOLU ANAND VELIP,AAAP,586,4,2.38,,,,2.38
Goa,2017,7,22,SIRODA,GEN,None of the Above,NOTA,194,6,0.79,,,,0.79
Goa,2017,7,23,MARCAIM,GEN,RAMKRISHNA ALIAS SUDIN DHAVALIKAR,MAG,17093,1,73.18,1,RAMKRISHNA ALIAS SUDIN DHAVALIKAR,0,7.24
Goa,2017,7,23,MARCAIM,GEN,PRADEEP PUNDALIK SHET,BJP,3413,2,14.61,,,,14.61
Goa,2017,7,23,MARCAIM,GEN,URMILA ALIAS VINDIKSHA VINOD NAIK,INC,1259,3,5.39,2,RITESH NAIK,-1,-28.67
Goa,2017,7,23,MARCAIM,GEN,SUREL DATTA TILVE,AAAP,971,4,4.16,,,,4.16
Goa,2017,7,23,MARCAIM,GEN,None of the Above,NOTA,376,5,1.61,,,,1.61
Goa,2017,7,24,MORMUGAO,GEN,MILIND SAGUN NAIK,BJP,8466,1,48.82,1,MILIND SAGUN NAIK,0,3.13
Goa,2017,7,24,MORMUGAO,GEN,SANKALP AMONKAR,INC,8326,2,48.02,2,SANKALP PADMANABH AMONKAR,0,7.95
Goa,2017,7,24,MORMUGAO,GEN,GIOVANNI KARL VAZ,AAAP,267,3,1.54,,,,1.54
Goa,2017,7,24,MORMUGAO,GEN,None of the Above,NOTA,151,4,0.87,,,,0.87
Goa,2017,7,24,MORMUGAO,GEN,SANJAY NAIK,SHS,51,5,0.29,7,SHANTARAM VASUDEV PARADKAR,2,0.06
Goa,2017,7,25,VASCO-DA-GAMA,GEN,JOSE LUIS CARLOS ALMEIDA,BJP,8765,1,33.58,1,JOSE LUIS CARLOS ALMEIDA,0,-19.14
Goa,2017,7,25,VASCO-DA-GAMA,GEN,JOSE FILIPE DE SOUSA,NCP,4202,3,16.1,2,JOSE FILEPE D'SOUZA,-1,-15.98
Goa,2017,7,25,VASCO-DA-GAMA,GEN,SAIFULA KHAN,INC,3737,4,14.32,,,,14.32
Goa,2017,7,25,VASCO-DA-GAMA,GEN,LORETTA SHREEDHARAN,AAAP,928,5,3.56,,,,3.56
Goa,2017,7,25,VASCO-DA-GAMA,GEN,MANESH CHANDRAKANT AROLKAR,MAG,654,6,2.51,,,,2.51
Goa,2017,7,25,VASCO-DA-GAMA,GEN,None of the Above,NOTA,263,7,1.01,,,,1.01
Goa,2017,7,25,VASCO-DA-GAMA,GEN,CHANDRASHEKHER VAST,NGRF,59,9,0.23,,,,0.23
Goa,2017,7,26,DABOLIM,GEN,MAUVIN HELIODORO GODINHO,BJP,7234,1,41.4,,,,41.4
Goa,2017,7,26,DABOLIM,GEN,PREMANAND NANOSKAR,MAG,4740,2,27.13,2,PREMANAND NANOSKAR,0,-15.58
Goa,2017,7,26,DABOLIM,GEN,FRANCISCO JOSE NUNES,INC,2752,3,15.75,1,MAUVIN HELIODORO GODINHO,-2,-33.14
Goa,2017,7,26,DABOLIM,GEN,VASANT (GOPI) NAIK,AAAP,1117,4,6.39,,,,6.39
Goa,2017,7,26,DABOLIM,GEN,KRITESH NAIK GAUNKAR,NCP,1043,5,5.97,,,,5.97
Goa,2017,7,26,DABOLIM,GEN,None of the Above,NOTA,168,6,0.96,,,,0.96
Goa,2017,7,26,DABOLIM,GEN,SURESH BARVE,NGRF,56,10,0.32,,,,0.32
Goa,2017,7,27,CORTALIM,GEN,ALINA SALDANHA,BJP,5666,1,24.13,1,MATANHY SALDANHA,0,-12.24
Goa,2017,7,27,CORTALIM,GEN,GILBERT MARIANO RODRIGUES,INC,4326,3,18.42,4,CAITAN XAVIER,1,1.81
Goa,2017,7,27,CORTALIM,GEN,NELLY RODRIGUES,GVP,3380,4,14.39,2,NELLY RODRIGUES,-2,-10.87
Goa,2017,7,27,CORTALIM,GEN,OLENCIO SIMOES,AAAP,2482,5,10.57,,,,10.57
Goa,2017,7,27,CORTALIM,GEN,RAMAKANT BORKAR,UGP,1708,6,7.27,,,,7.27
Goa,2017,7,27,CORTALIM,GEN,SHARAN METI,GSRP,258,7,1.1,,,,1.1
Goa,2017,7,27,CORTALIM,GEN,None of the Above,NOTA,210,8,0.89,,,,0.89
Goa,2017,7,27,CORTALIM,GEN,SUMAN SHARMA,MAG,75,10,0.32,,,,0.32
Goa,2017,7,27,CORTALIM,GEN,GILROY COSTA,GOPRP,56,11,0.24,,,,0.24
