State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Sikkim,2014,8,6,DARAMDIN,BL,LADEN LEPCHA,INC,306,3,2.69,2,PEM NURI SHERPA,-1,-16.46
Sikkim,2014,8,6,DARAMDIN,BL,None of the Above,NOTA,185,4,1.62,,,,1.62
Sikkim,2014,8,7,SOREONG-CHAKUNG,GEN,RAM BAHADUR LIMBOO (SUBBA),SDF,6596,1,55.4,1,RAN BAHADUR SUBBA,0,-11.1
Sikkim,2014,8,7,SOREONG-CHAKUNG,GEN,BHARATI SHARMA,SKM,4667,2,39.2,,,,39.2
Sikkim,2014,8,7,SOREONG-CHAKUNG,GEN,None of the Above,NOTA,234,3,1.97,,,,1.97
Sikkim,2014,8,7,SOREONG-CHAKUNG,GEN,PUSHKER LIMBU,INC,212,4,1.78,2,NAR BAHADUR BHANDARI,-2,-22.56
Sikkim,2014,8,7,SOREONG-CHAKUNG,GEN,SHER BAHADUR KARKI,BJP,197,5,1.65,,,,1.65
Sikkim,2014,8,8,SALGHARI-ZOO,SC,ARJUN KUMAR GHATANI,SDF,4250,1,52.63,1,MADAN CINTURY,0,-12.51
Sikkim,2014,8,8,SALGHARI-ZOO,SC,BHANU PRATAP RASAILY,SKM,3471,2,42.98,,,,42.98
Sikkim,2014,8,8,SALGHARI-ZOO,SC,RANJIT KAMI,BJP,162,3,2.01,,,,2.01
Sikkim,2014,8,8,SALGHARI-ZOO,SC,None of the Above,NOTA,129,4,1.6,,,,1.6
Sikkim,2014,8,8,SALGHARI-ZOO,SC,KHARKA BAHADUR THATAL,INC,64,5,0.79,2,JANGA BIR DARNAL,-3,-30.61
Sikkim,2014,8,9,BARFUNG,BL,DORJEE DAZOM BHUTIA,SDF,6639,1,63.79,1,SONAM GYATSO BHUTIA,0,-6.56
Sikkim,2014,8,9,BARFUNG,BL,PEMA WANGYAL BHUTIA,SKM,3460,2,33.24,,,,33.24
Sikkim,2014,8,9,BARFUNG,BL,None of the Above,NOTA,197,3,1.89,,,,1.89
Sikkim,2014,8,9,BARFUNG,BL,DADUL LEPCHA,INC,112,4,1.08,2,LOBZANG BHUTIA,-2,-24.47
Sikkim,2014,8,10,POKLOK-KAMRANG,GEN,KEDAR NATH RAI,SDF,7996,1,68.85,1,PAWAN CHAMLING,0,-11.83
Sikkim,2014,8,10,POKLOK-KAMRANG,GEN,BHOJ RAJ RAI,SKM,3325,2,28.63,,,,28.63
Sikkim,2014,8,10,POKLOK-KAMRANG,GEN,None of the Above,NOTA,178,3,1.53,,,,1.53
Sikkim,2014,8,10,POKLOK-KAMRANG,GEN,ISHWAR PRASAD RAI,INC,115,4,0.99,2,PURNA KUMARI RAI,-2,-14.57
Sikkim,2014,8,11,NAMCHI-SINGHITHANG,GEN,PAWAN CHAMLING,SDF,4774,1,55.08,1,PAWAN CHAMLING,0,-25.89
Sikkim,2014,8,11,NAMCHI-SINGHITHANG,GEN,MILAN RAI,SKM,3690,2,42.57,,,,42.57
Sikkim,2014,8,11,NAMCHI-SINGHITHANG,GEN,None of the Above,NOTA,112,3,1.29,,,,1.29
Sikkim,2014,8,11,NAMCHI-SINGHITHANG,GEN,KHUSH BDR. RAI,INC,92,4,1.06,2,KHUSH BDR RAI,-2,-13.39
Sikkim,2014,8,12,MELLI,GEN,TULSHI DEVI RAI,SDF,7655,1,67.32,1,TULSHI DEVI RAI,0,-0.16
Sikkim,2014,8,12,MELLI,GEN,PREM BAHADUR KARKI,SKM,3406,2,29.95,,,,29.95
Sikkim,2014,8,12,MELLI,GEN,None of the Above,NOTA,178,3,1.57,,,,1.57
Sikkim,2014,8,12,MELLI,GEN,MAN BAHADUR RAI,INC,132,4,1.16,2,DIL KRI. CHHETRI,-2,-25.09
Sikkim,2014,8,13,NAMTHANG-RATEYPANI,GEN,TILU GURUNG,SDF,5947,1,53.84,1,TILU GURUNG,0,-11.92
Sikkim,2014,8,13,NAMTHANG-RATEYPANI,GEN,PREM SINGH TAMANG,SKM,4792,2,43.38,,,,43.38
Sikkim,2014,8,13,NAMTHANG-RATEYPANI,GEN,None of the Above,NOTA,109,3,0.99,,,,0.99
Sikkim,2014,8,13,NAMTHANG-RATEYPANI,GEN,DIK MAYA BASNET,INC,107,4,0.97,2,SUK BDR. TAMANG,-2,-29.53
Sikkim,2014,8,13,NAMTHANG-RATEYPANI,GEN,YASODHA BARAKOTI,AITC,91,5,0.82,,,,0.82
Sikkim,2014,8,14,TEMI-NAMPHING,GEN,GARJAMAN GURUNG,SDF,5657,1,55.38,1,BEDU SINGH PANTH,0,3.24
Sikkim,2014,8,14,TEMI-NAMPHING,GEN,LALIT SHARMA,SKM,4268,2,41.78,,,,41.78
Sikkim,2014,8,14,TEMI-NAMPHING,GEN,None of the Above,NOTA,180,3,1.76,,,,1.76
Sikkim,2014,8,14,TEMI-NAMPHING,GEN,DEEPAK BHANDARI,INC,110,4,1.08,2,LALIT SHARMA,-2,-31.24
Sikkim,2014,8,15,RANGANG-YANGANG,GEN,PAWAN CHAMLING,SDF,6343,1,63.84,1,CHANDRA BDR KARKI,0,-4.4
Sikkim,2014,8,15,RANGANG-YANGANG,GEN,BIKASH BASNET,SKM,3201,2,32.22,,,,32.22
Sikkim,2014,8,15,RANGANG-YANGANG,GEN,OM PRAKASH BISTA,INC,206,3,2.07,2,AVINASH YAKHA,-1,-26.92
Sikkim,2014,8,15,RANGANG-YANGANG,GEN,None of the Above,NOTA,186,4,1.87,,,,1.87
Sikkim,2014,8,16,TUMEN-LINGI,BL,UGEN T. GYATSO BHUTIA,SDF,7191,1,62.26,1,UGEN T GYATSO BHUTIA,0,6.93
Sikkim,2014,8,16,TUMEN-LINGI,BL,NIDUP TSHERING LEPCHA,SKM,3999,2,34.62,,,,34.62
Sikkim,2014,8,16,TUMEN-LINGI,BL,PANDUP LEPCHA,INC,151,3,1.31,2,PHUCHUNG BHUTIA,-1,-39.44
Sikkim,2014,8,16,TUMEN-LINGI,BL,None of the Above,NOTA,105,4,0.91,,,,0.91
Sikkim,2014,8,16,TUMEN-LINGI,BL,PREM TSHERING LEPCHA,AITC,104,5,0.9,,,,0.9
Sikkim,2014,8,17,KHAMDONG-SINGTAM,GEN,SOM NATH POUDYAL,SDF,4718,1,49.13,1,AM PRASAD SHARMA,0,-7.24
Sikkim,2014,8,17,KHAMDONG-SINGTAM,GEN,MANI KUMAR SHARMA,SKM,4448,2,46.31,,,,46.31
Sikkim,2014,8,17,KHAMDONG-SINGTAM,GEN,MADAN KUMAR SHARMA,BJP,191,3,1.99,,,,1.99
Sikkim,2014,8,17,KHAMDONG-SINGTAM,GEN,None of the Above,NOTA,160,4,1.67,,,,1.67
Sikkim,2014,8,17,KHAMDONG-SINGTAM,GEN,PUNYA PRASAD KOIRALA,INC,87,5,0.91,2,NAR BAHADUR BHANDARI,-3,-38.85
Sikkim,2014,8,18,WEST PENDA,SC,GOPAL BARAILY,SKM,5382,1,52.45,,,,52.45
Sikkim,2014,8,18,WEST PENDA,SC,K. K. THATAL,SDF,4462,2,43.49,1,NEERU SEWA,-1,-10.04
Sikkim,2014,8,18,WEST PENDA,SC,AMAR LOHAR,BJP,157,3,1.53,3,S.K. BARDEWA,0,-1.2
Sikkim,2014,8,18,WEST PENDA,SC,None of the Above,NOTA,113,4,1.1,,,,1.1
Sikkim,2014,8,18,WEST PENDA,SC,RANJEET GAZMER,INC,74,5,0.72,2,JAGDISH CINTURY,-3,-39.1
Sikkim,2014,8,18,WEST PENDA,SC,MOHAN LALL THATAL(DARJEE),AITC,73,6,0.71,,,,0.71
Sikkim,2014,8,19,RHENOCK,GEN,HEMENDRA ADHIKARI,SKM,6415,1,50.05,,,,50.05
Sikkim,2014,8,19,RHENOCK,GEN,BHIM PRASAD DHUNGEL,SDF,5461,2,42.6,1,BHIM PRASAD DHUNGEL,-1,-11.12
Sikkim,2014,8,19,RHENOCK,GEN,None of the Above,NOTA,139,4,1.08,,,,1.08
Sikkim,2014,8,19,RHENOCK,GEN,PADAM BDR. CHETTRI,INC,138,5,1.08,2,KEDAR NATH SHARMA,-3,-38.82
Sikkim,2014,8,19,RHENOCK,GEN,NAWRAJ CHETTRI,AITC,92,7,0.72,,,,0.72
Sikkim,2014,8,20,CHUJACHEN,GEN,BIKRAM PRADHAN,SDF,7836,1,60.98,1,PURAN KR. GURUNG,0,-13.37
Sikkim,2014,8,20,CHUJACHEN,GEN,KHARGA BAHADUR GURUNG,SKM,4425,2,34.44,,,,34.44
Sikkim,2014,8,20,CHUJACHEN,GEN,GAJENDRA RIZAL,BJP,248,3,1.93,3,GAJEN RIZAL,0,-0.1
Sikkim,2014,8,20,CHUJACHEN,GEN,None of the Above,NOTA,179,4,1.39,,,,1.39
Sikkim,2014,8,20,CHUJACHEN,GEN,RUDRA NARSING SAKYA,INC,162,5,1.26,2,HARKA RAJ GURUNG,-3,-18.2
Sikkim,2014,8,21,GNATHANG-MACHONG,BL,DORJEE TSH. LEPCHA,SDF,5017,1,58.21,1,L.M. LEPCHA,0,-0.38
Sikkim,2014,8,21,GNATHANG-MACHONG,BL,SONAM DORJEE,SKM,3101,2,35.98,,,,35.98
Sikkim,2014,8,21,GNATHANG-MACHONG,BL,DORJEE ONGDEN BHUTIA,INC,107,4,1.24,3,NIMA WANGCHUK BHUTIA,-1,-13.04
Sikkim,2014,8,21,GNATHANG-MACHONG,BL,None of the Above,NOTA,69,5,0.8,,,,0.8
Sikkim,2014,8,22,NAMCHEYBUNG,GEN,BEK BAHADUR RAI,SDF,5577,1,50.72,1,BEK BDR. RAI,0,-12.65
Sikkim,2014,8,22,NAMCHEYBUNG,GEN,DILIP RAI,SKM,4955,2,45.07,,,,45.07
Sikkim,2014,8,22,NAMCHEYBUNG,GEN,TASHI RAI,BJP,167,3,1.52,,,,1.52
Sikkim,2014,8,22,NAMCHEYBUNG,GEN,None of the Above,NOTA,157,4,1.43,,,,1.43
Sikkim,2014,8,22,NAMCHEYBUNG,GEN,MANOJ RAI,INC,139,5,1.26,2,EM PRASAD SHARMA,-3,-30.59
Sikkim,2014,8,23,SHYARI,BL,KUNGA NIMA LEPCHA,SKM,5324,1,52.23,,,,52.23
Sikkim,2014,8,23,SHYARI,BL,KARMA TEMPO NAMGYAL GYALTSEN,SDF,4588,2,45.01,1,KARMA TEMPO NAMGYAL GYALTSEN,-1,-18.14
Sikkim,2014,8,23,SHYARI,BL,SAMDUP DORJEE LAMA,INC,142,3,1.39,2,KUNGA NIMA LEPCHA,-1,-33.15
Sikkim,2014,8,23,SHYARI,BL,None of the Above,NOTA,140,4,1.37,,,,1.37
Sikkim,2014,8,24,MARTAM-RUMTEK,BL,MECHUNG BHUTIA,SKM,6055,1,50.24,,,,50.24
Sikkim,2014,8,24,MARTAM-RUMTEK,BL,MENLOM LEPCHA,SDF,5576,2,46.26,1,MENLOM LEPCHA,-1,-17.78
Sikkim,2014,8,24,MARTAM-RUMTEK,BL,None of the Above,NOTA,239,3,1.98,,,,1.98
Sikkim,2014,8,24,MARTAM-RUMTEK,BL,SONAM TSHERING BHUTIA,INC,183,4,1.52,2,RINZING NAMGYAL,-2,-28.81
Sikkim,2014,8,25,UPPER TADONG,GEN,TIMOTHY WILLIAM BASNETT,SKM,3333,1,48.61,,,,48.61
Sikkim,2014,8,25,UPPER TADONG,GEN,BHASKER BASNETT,SDF,3211,2,46.83,1,DIL BAHADUR THAPA,-1,-9.17
Sikkim,2014,8,25,UPPER TADONG,GEN,ELI PAL,BJP,155,3,2.26,4,PADAM PD. SHARMA,1,0.41
Sikkim,2014,8,25,UPPER TADONG,GEN,None of the Above,NOTA,79,4,1.15,,,,1.15
Sikkim,2014,8,25,UPPER TADONG,GEN,TARA KUMAR PRADHAN,INC,79,5,1.15,2,ARUN KR BASNET,-3,-36.3
Sikkim,2014,8,26,ARITHANG,GEN,SHYAM PRADHAN,SKM,4026,1,57.92,,,,57.92
Sikkim,2014,8,26,ARITHANG,GEN,UDAI LAMA,SDF,2420,2,34.82,1,NARENDRA KR. PRADHAN,-1,-26.13
Sikkim,2014,8,26,ARITHANG,GEN,GYALPO TAMANG,INC,105,4,1.51,2,BHARAT BASNETT,-2,-32.73
Sikkim,2014,8,26,ARITHANG,GEN,None of the Above,NOTA,71,6,1.02,,,,1.02
Sikkim,2014,8,27,GANGTOK,BL,PINTSO CHOPEL,SKM,4208,1,61.28,,,,61.28
Sikkim,2014,8,27,GANGTOK,BL,HISHEY LACHUNGPA,SDF,2317,2,33.74,1,DORJEE NAMGYAL BHUTIA,-1,-27.44
Sikkim,2014,8,27,GANGTOK,BL,NORDEN GYALPO DORJI,BJP,171,3,2.49,,,,2.49
Sikkim,2014,8,27,GANGTOK,BL,TSHERING GYATSO KALEON,INC,72,4,1.05,2,TSHERING GYATSO KALEON,-2,-32.59
Sikkim,2014,8,27,GANGTOK,BL,None of the Above,NOTA,62,5,0.9,,,,0.9
Sikkim,2014,8,27,GANGTOK,BL,TSHERING WANGCHUK LEPCHA,AITC,37,6,0.54,,,,0.54
Sikkim,2014,8,28,UPPER BURTUK,GEN,PREM SINGH TAMANG,SKM,5272,1,50.73,,,,50.73
Sikkim,2014,8,28,UPPER BURTUK,GEN,D. R. THAPA,SDF,4699,2,45.21,1,PREM SINGH TAMANG,-1,-33.42
Sikkim,2014,8,28,UPPER BURTUK,GEN,UGEN TAMANG,BJP,159,3,1.53,4,BINOD KUMAR ADHIKARI,1,0.53
Sikkim,2014,8,28,UPPER BURTUK,GEN,None of the Above,NOTA,139,4,1.34,,,,1.34
Sikkim,2014,8,28,UPPER BURTUK,GEN,SANTA BIR GURUNG,INC,124,5,1.19,2,ARUN KUMAR RAI,-3,-16.71
Sikkim,2014,8,29,KABI LUNGCHUK,BL,UGEN NEDUP BHUTIA,SKM,4615,1,49.18,,,,49.18
Sikkim,2014,8,29,KABI LUNGCHUK,BL,THENLAY TSHERING BHUTIA,SDF,4489,2,47.84,1,THENLAY TSHERING BHUTIA,-1,-16.62
Sikkim,2014,8,29,KABI LUNGCHUK,BL,None of the Above,NOTA,152,3,1.62,,,,1.62
Sikkim,2014,8,29,KABI LUNGCHUK,BL,KARMA TASHI BHUTIA,INC,127,4,1.35,2,UGEN NEDUP BHUTIA,-2,-34.19
Sikkim,2014,8,30,DJONGU,BL,SONAM GYATSO LEPCHA,SDF,4618,1,63.67,1,SONAM GYATSO LEPCHA,0,-16.3
Sikkim,2014,8,30,DJONGU,BL,DAWA TSHERING LEPCHA,SKM,2443,2,33.68,,,,33.68
Sikkim,2014,8,30,DJONGU,BL,PENZONG LEPCHA,INC,105,3,1.45,2,NORDEN TSHERING LEPCHA,-1,-12.32
Sikkim,2014,8,30,DJONGU,BL,None of the Above,NOTA,87,4,1.2,,,,1.2
Sikkim,2014,8,31,LACHEN MANGAN,BL,TSHERING WANGDI LEPCHA,SDF,3127,1,53.43,1,TSHERING WANGDI LEPCHA,0,0.13
Sikkim,2014,8,31,LACHEN MANGAN,BL,SAMDUP LEPCHA,SKM,2570,2,43.92,,,,43.92
Sikkim,2014,8,31,LACHEN MANGAN,BL,None of the Above,NOTA,79,3,1.35,,,,1.35
Sikkim,2014,8,31,LACHEN MANGAN,BL,TOPDEN LEPCHA,INC,76,4,1.3,2,ANIL LACHENPA,-2,-36.73
Sikkim,2014,8,32,SANGHA,GEN,SONAM LAMA,SKM,1096,1,49.86,,,,49.86
Sikkim,2014,8,32,SANGHA,GEN,PALDEN LACHUNGPA,SDF,971,2,44.18,1,PHETOOK TSH. BHUTIA,-1,-5.31
Sikkim,2014,8,32,SANGHA,GEN,TSHERING LAMA,INC,108,3,4.91,2,TSHERING LAMA,-1,-41.81
Sikkim,2014,8,32,SANGHA,GEN,None of the Above,NOTA,23,4,1.05,,,,1.05
Sikkim,2009,7,1,YOKSAM-TASHIDING,BL,DAWCHO LEPCHA,SDF,5909,1,71.75,1,KALAWATI SUBBA,0,10.85
Sikkim,2009,7,1,YOKSAM-TASHIDING,BL,ADEN TSHERING LEPCHA,INC,1666,2,20.23,2,MANGAL BIR SUBBA,0,-17.22
Sikkim,2009,7,1,YOKSAM-TASHIDING,BL,NEDUP TSHERING BHUTIA,SHRP,430,3,5.22,3,AKAR DHOJ LIMBU,0,3.57
Sikkim,2009,7,1,YOKSAM-TASHIDING,BL,PEMBA SHERPA,SGPP,230,4,2.79,,,,2.79
Sikkim,2009,7,2,YANGTHANG,GEN,PREM LALL SUBBA,SDF,5770,1,73.19,1,DAWA NARBU TAKARPA,0,7.87
Sikkim,2009,7,2,YANGTHANG,GEN,DEPAN HANG LIMBU,INC,1545,2,19.6,2,SONAM DADUL KAZI,0,-13.5
Sikkim,2009,7,2,YANGTHANG,GEN,PADAM BAHADUR CHETTRI,BJP,218,3,2.77,,,,2.77
Sikkim,2009,7,2,YANGTHANG,GEN,AKAR DHOJ LIMBU,SHRP,148,4,1.88,,,,1.88
Sikkim,2009,7,2,YANGTHANG,GEN,KARNA BAHADUR GURUNG,SJEP,143,5,1.81,,,,1.81
Sikkim,2009,7,2,YANGTHANG,GEN,GANESH BHATTARAI,SGPP,60,6,0.76,,,,0.76
Sikkim,2009,7,3,MANEYBUNG-DENTAM,GEN,CHANDRA MAYA SUBBA,SDF,6252,1,71.99,1,SHER BAHADUR SUBEDI,0,9.55
Sikkim,2009,7,3,MANEYBUNG-DENTAM,GEN,LAXUMAN GURUNG,INC,1899,2,21.87,2,DAL BDR. GURUNG,0,-13.73
Sikkim,2009,7,3,MANEYBUNG-DENTAM,GEN,DILIP KUMAR GURUNG,BJP,153,3,1.76,,,,1.76
Sikkim,2009,7,3,MANEYBUNG-DENTAM,GEN,TEK MAN SUBBA,SHRP,131,4,1.51,,,,1.51
Sikkim,2009,7,3,MANEYBUNG-DENTAM,GEN,KRISHNA LALL BASNETT,NCP,80,6,0.92,,,,0.92
Sikkim,2009,7,3,MANEYBUNG-DENTAM,GEN,NIL BIKRAM SUBBA,SGPP,57,7,0.66,,,,0.66
Sikkim,2009,7,4,GYALSHING-BARNYAK,GEN,MAN BAHADUR DAHAL,SDF,4967,1,68.13,1,DEEPAK KUMAR GURUNG,0,2.71
Sikkim,2009,7,4,GYALSHING-BARNYAK,GEN,YOUA RAJ RAI,INC,1557,2,21.36,2,SHER HANG SUBBA,0,-11.57
Sikkim,2009,7,4,GYALSHING-BARNYAK,GEN,LAXMI PD. TIWARI,SHRP,361,3,4.95,,,,4.95
Sikkim,2009,7,4,GYALSHING-BARNYAK,GEN,MAN DHOJ THAPA,BJP,258,4,3.54,,,,3.54
Sikkim,2009,7,4,GYALSHING-BARNYAK,GEN,YAM LALL DANGAL,SGPP,148,5,2.03,,,,2.03
Sikkim,2009,7,5,RINCHENPONG,BL,DAWA NORBU TAKARPA,SDF,6438,1,72.69,1,NARENDRA KUMAR SUBBA,0,0.77
Sikkim,2009,7,5,RINCHENPONG,BL,PEMA KINZANG BHUTIA,INC,2145,2,24.22,2,PUSPAK RAM SUBBA,0,-2.18
Sikkim,2009,7,5,RINCHENPONG,BL,PHURBA SHERPA,SGPP,160,3,1.81,,,,1.81
Sikkim,2009,7,5,RINCHENPONG,BL,KARSANG SHERPA,SHRP,114,4,1.29,,,,1.29
Sikkim,2009,7,6,DARAMDIN,BL,TENZI SHERPA,SDF,6507,1,68.97,1,DAWCHO LEPCHA,0,-12.61
Sikkim,2009,7,6,DARAMDIN,BL,PEM NURI SHERPA,INC,1807,2,19.15,2,PEMA KINZANG BHUTIA,0,2.83
Sikkim,2009,7,6,DARAMDIN,BL,LADEN LEPCHA,SHRP,834,3,8.84,,,,8.84
Sikkim,2009,7,6,DARAMDIN,BL,SONAM SHERPA,SGPP,173,4,1.83,,,,1.83
Sikkim,2009,7,6,DARAMDIN,BL,STENY LEPCHA,NCP,114,5,1.21,,,,1.21
Sikkim,2009,7,7,SOREONG-CHAKUNG,GEN,RAN BAHADUR SUBBA,SDF,6497,1,66.5,1,PREM SINGH TAMANG,0,-27.92
Sikkim,2009,7,7,SOREONG-CHAKUNG,GEN,NAR BAHADUR BHANDARI,INC,2378,2,24.34,2,SATISH MOHAN PRADHAN,0,21.51
Sikkim,2009,7,7,SOREONG-CHAKUNG,GEN,AKAR DHOJ LIMBU,SHRP,503,3,5.15,,,,5.15
Sikkim,2009,7,7,SOREONG-CHAKUNG,GEN,IMAN SINGH LIMBU,NCP,217,4,2.22,,,,2.22
Sikkim,2009,7,7,SOREONG-CHAKUNG,GEN,METRA LALL PANDEY,SGPP,175,5,1.79,,,,1.79
Sikkim,2009,7,8,SALGHARI-ZOO,SC,MADAN CINTURY,SDF,4437,1,65.14,1,RAM BDR. LIMBU(SUBBA),0,-7.51
Sikkim,2009,7,8,SALGHARI-ZOO,SC,JANGA BIR DARNAL,INC,2139,2,31.4,2,ASHOK KUMAR SUBBA,0,6.92
Sikkim,2009,7,8,SALGHARI-ZOO,SC,NIRMALA KAMI,SJEP,104,3,1.53,,,,1.53
Sikkim,2009,7,8,SALGHARI-ZOO,SC,PADAM BAHADUR DARNAL,NCP,57,4,0.84,,,,0.84
Sikkim,2009,7,8,SALGHARI-ZOO,SC,GIRI KUMAR PARIYAR,SHRP,41,5,0.6,3,AKAR DHOJ LIMBU,-2,-2.28
Sikkim,2009,7,8,SALGHARI-ZOO,SC,BASANT GAJMER,SGPP,34,6,0.5,,,,0.5
Sikkim,2009,7,9,BARFUNG,BL,SONAM GYATSO BHUTIA,SDF,6049,1,70.35,1,RAN BAHADUR SUBBA,0,-16.78
Sikkim,2009,7,9,BARFUNG,BL,LOBZANG BHUTIA,INC,2197,2,25.55,2,AMAR SUBBA,0,14.36
Sikkim,2009,7,10,POKLOK-KAMRANG,GEN,PAWAN CHAMLING,SDF,7379,1,80.68,1,KEDAR NATH RAI,0,-1.03
Sikkim,2009,7,10,POKLOK-KAMRANG,GEN,PURNA KUMARI RAI,INC,1423,2,15.56,2,PURNA KRI. RAI,0,-0.4
Sikkim,2009,7,10,POKLOK-KAMRANG,GEN,PADAM PD SHARMA,BJP,167,3,1.83,3,PADAM PRASAD SHARMA,0,-0.5
Sikkim,2009,7,10,POKLOK-KAMRANG,GEN,DHANMAN RAI,SGPP,39,5,0.43,,,,0.43
Sikkim,2009,7,10,POKLOK-KAMRANG,GEN,JAI PRAKASH RAI,SJEP,38,6,0.42,,,,0.42
Sikkim,2009,7,11,NAMCHI-SINGHITHANG,GEN,PAWAN CHAMLING,SDF,5653,1,80.97,1,DORJEE DAZOM BHUTIA,0,3.65
Sikkim,2009,7,11,NAMCHI-SINGHITHANG,GEN,KHUSH BDR RAI,INC,1009,2,14.45,2,CHOZANG BHUTIA,0,-8.23
Sikkim,2009,7,11,NAMCHI-SINGHITHANG,GEN,BASANT KR. RAI,SJEP,127,3,1.82,,,,1.82
Sikkim,2009,7,11,NAMCHI-SINGHITHANG,GEN,ANJANA TAMANG,NCP,81,4,1.16,,,,1.16
Sikkim,2009,7,11,NAMCHI-SINGHITHANG,GEN,ARJUN KUMAR RAI,SGPP,50,6,0.72,,,,0.72
Sikkim,2009,7,12,MELLI,GEN,TULSHI DEVI RAI,SDF,6307,1,67.48,,,,67.48
Sikkim,2009,7,12,MELLI,GEN,DIL KRI. CHHETRI,INC,2454,2,26.25,,,,26.25
Sikkim,2009,7,12,MELLI,GEN,BHOLA CHAWAN,BJP,148,3,1.58,,,,1.58
Sikkim,2009,7,12,MELLI,GEN,BHAGIRATH BHANDARI,CPM,130,4,1.39,,,,1.39
Sikkim,2009,7,12,MELLI,GEN,PHULCHAND RAI,SGPP,84,6,0.9,,,,0.9
Sikkim,2009,7,12,MELLI,GEN,JASHRAM RAI,NCP,68,7,0.73,,,,0.73
Sikkim,2009,7,12,MELLI,GEN,TILAK PSD. RAI,SJEP,37,8,0.4,,,,0.4
Sikkim,2009,7,13,NAMTHANG-RATEYPANI,GEN,TILU GURUNG,SDF,5988,1,65.76,,,,65.76
Sikkim,2009,7,13,NAMTHANG-RATEYPANI,GEN,SUK BDR. TAMANG,INC,2777,2,30.5,,,,30.5
Sikkim,2009,7,13,NAMTHANG-RATEYPANI,GEN,ARUN KR. GURUNG,SGPP,132,3,1.45,,,,1.45
Sikkim,2009,7,13,NAMTHANG-RATEYPANI,GEN,SANJUKTA RAI,SJEP,48,6,0.53,,,,0.53
Sikkim,2009,7,14,TEMI-NAMPHING,GEN,BEDU SINGH PANTH,SDF,4577,1,52.14,,,,52.14
Sikkim,2009,7,14,TEMI-NAMPHING,GEN,LALIT SHARMA,INC,2837,2,32.32,,,,32.32
Sikkim,2009,7,14,TEMI-NAMPHING,GEN,UGEN TAMANG,SGPP,231,4,2.63,,,,2.63
Sikkim,2009,7,15,RANGANG-YANGANG,GEN,CHANDRA BDR KARKI,SDF,5558,1,68.24,1,AITA SINGH BARAILY (KAMI),0,-15.22
Sikkim,2009,7,15,RANGANG-YANGANG,GEN,AVINASH YAKHA,INC,2361,2,28.99,2,JANGA BIR DARNAL,0,14.09
Sikkim,2009,7,15,RANGANG-YANGANG,GEN,KESHAV PRASAD BHATTARAI,SGPP,101,4,1.24,,,,1.24
Sikkim,2009,7,16,TUMEN-LINGI,BL,UGEN T GYATSO BHUTIA,SDF,5026,1,55.33,1,GARJAMAN GURUNG,0,-20.29
Sikkim,2009,7,16,TUMEN-LINGI,BL,PHUCHUNG BHUTIA,INC,3702,2,40.75,2,LAXMI PRASAD TIWARI,0,17.75
Sikkim,2009,7,16,TUMEN-LINGI,BL,MINGMA THARBU SHERPA,SGPP,160,3,1.76,,,,1.76
Sikkim,2009,7,17,KHAMDONG-SINGTAM,GEN,AM PRASAD SHARMA,SDF,4298,1,56.37,1,SOMNATH POUDYAL,0,-2.74
Sikkim,2009,7,17,KHAMDONG-SINGTAM,GEN,NAR BAHADUR BHANDARI,INC,3032,2,39.76,2,NAR BAHADUR BHANDARI,0,16.99
Sikkim,2009,7,17,KHAMDONG-SINGTAM,GEN,ARUN KR. PRADHAN,SGPP,295,3,3.87,,,,3.87
Sikkim,2009,7,18,WEST PENDA,SC,NEERU SEWA,SDF,4151,1,53.53,1,BHIM PD. DHUNGEL,0,-21.92
Sikkim,2009,7,18,WEST PENDA,SC,JAGDISH CINTURY,INC,3088,2,39.82,2,KHARANANDA UPRETI,0,17.84
Sikkim,2009,7,18,WEST PENDA,SC,S.K. BARDEWA,BJP,212,3,2.73,3,SHANTI CHHETRI,0,0.16
Sikkim,2009,7,18,WEST PENDA,SC,TIKA GHATANI,SGPP,116,4,1.5,,,,1.5
Sikkim,2009,7,18,WEST PENDA,SC,TEK BAHADUR THATAL,SHRP,73,5,0.94,,,,0.94
Sikkim,2009,7,18,WEST PENDA,SC,JIT MAN DARJEE,NCP,44,7,0.57,,,,0.57
Sikkim,2009,7,19,RHENOCK,GEN,BHIM PRASAD DHUNGEL,SDF,5611,1,53.72,1,KARNA BDR. CHAMLING,0,-30.56
Sikkim,2009,7,19,RHENOCK,GEN,KEDAR NATH SHARMA,INC,4168,2,39.9,2,ARUN KUMAR RAI,0,24.18
Sikkim,2009,7,19,RHENOCK,GEN,RUDRA KHATIWARA,SHRP,130,4,1.24,,,,1.24
Sikkim,2009,7,19,RHENOCK,GEN,BEDAN KUMAR CHETTRI,SGPP,119,5,1.14,,,,1.14
Sikkim,2009,7,19,RHENOCK,GEN,UDAYA CHANDRA GHIMIRAY,CPM,101,6,0.97,,,,0.97
Sikkim,2009,7,20,CHUJACHEN,GEN,PURAN KR. GURUNG,SDF,8077,1,74.35,1,MINGMA TSHERING SHERPA,0,6.94
Sikkim,2009,7,20,CHUJACHEN,GEN,HARKA RAJ GURUNG,INC,2114,2,19.46,2,TSETEN TASHI BHUTIA,0,-11.65
