State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Telangana,2018,2,103,NARSAMPET,GEN,DHAYAKAR GAJJI,BSP,1123,7,0.59,9,MUPPARAPU RAJU,2,0.26
Telangana,2018,2,103,NARSAMPET,GEN,MADDIKAYALA ASHOK,BJLP,797,8,0.42,,,,0.42
Telangana,2018,2,103,NARSAMPET,GEN,PURNA CHANDER RAO THOTA,SHS,265,12,0.14,,,,0.14
Telangana,2018,2,104,PARKAL,GEN,CHALLA. DHARMA REDDY,TRS,105903,1,59.64,2,SAHODER REDDY MUDDASANI,1,24.12
Telangana,2018,2,104,PARKAL,GEN,KONDA SURAKHA,INC,59384,2,33.44,3,ENGALA VENKATRAM REDDY,1,15
Telangana,2018,2,104,PARKAL,GEN,DR. PESARU VIJAYA CHANDER REDDY,BJP,2483,4,1.4,,,,1.4
Telangana,2018,2,104,PARKAL,GEN,None of the Above,NOTA,2064,5,1.16,6,None of the Above,1,0.6
Telangana,2018,2,104,PARKAL,GEN,SHANIGARAPU. RAJU,BSP,806,7,0.45,5,BOCHU SARAIAH,-2,-0.59
Telangana,2018,2,104,PARKAL,GEN,ELAMADRI RAVI,RPI(A),269,10,0.15,,,,0.15
Telangana,2018,2,104,PARKAL,GEN,KUMARASWAMY GONE,BJLP,168,12,0.09,,,,0.09
Telangana,2018,2,104,PARKAL,GEN,DARAM YUVARAJU,SP,163,13,0.09,,,,0.09
Telangana,2018,2,104,PARKAL,GEN,PUNNAM BHAGYASRI,INCP,127,14,0.07,,,,0.07
Telangana,2018,2,104,PARKAL,GEN,VENU ESAMPELLY,AIFB,116,15,0.07,14,JANNU PRAMEELA,-1,-0.04
Telangana,2018,2,104,PARKAL,GEN,GUNDA. RAMU,SHS,87,16,0.05,,,,0.05
Telangana,2018,2,105,WARANGAL WEST,GEN,DASYAM VINAY BHASKER,TRS,81006,1,56.78,1,DASYAM VINAY BHASKER,0,-2.53
Telangana,2018,2,105,WARANGAL WEST,GEN,REVURI PRAKASH REDDY,TDP,44555,2,31.23,,,,31.23
Telangana,2018,2,105,WARANGAL WEST,GEN,DHARMARAO MARTHINENI,BJP,5979,3,4.19,3,DHARMARAO MARTHINENI,0,-9.01
Telangana,2018,2,105,WARANGAL WEST,GEN,S. V. RAMANA RAO,SWFB,3619,4,2.54,,,,2.54
Telangana,2018,2,105,WARANGAL WEST,GEN,None of the Above,NOTA,3075,5,2.16,6,None of the Above,1,0.95
Telangana,2018,2,105,WARANGAL WEST,GEN,EMMADI KIRAN,BSP,865,6,0.61,5,KUMARASWAMY PERLA,-1,-0.8
Telangana,2018,2,105,WARANGAL WEST,GEN,DADABOINA SRIKANTH YADAV,BJLP,368,8,0.26,,,,0.26
Telangana,2018,2,105,WARANGAL WEST,GEN,KANAKAM SURESH,RPI(A),280,11,0.2,,,,0.2
Telangana,2018,2,105,WARANGAL WEST,GEN,BANDI KRISHNA KISHORE,AAP,166,16,0.12,,,,0.12
Telangana,2018,2,105,WARANGAL WEST,GEN,VOLLAJI RAVINDER,BHRHS,157,17,0.11,,,,0.11
Telangana,2018,2,105,WARANGAL WEST,GEN,NAKKA RAJENDER RAO,DABAP,114,19,0.08,,,,0.08
Telangana,2018,2,105,WARANGAL WEST,GEN,GOKA VENKAT RAO,TPGS,108,20,0.08,,,,0.08
Telangana,2018,2,105,WARANGAL WEST,GEN,CHIDURALA RAJANNA,SHS,89,21,0.06,,,,0.06
Telangana,2018,2,105,WARANGAL WEST,GEN,GOPU SRINIVAS,TPS(KRaK),70,22,0.05,,,,0.05
Telangana,2018,2,106,WARANGAL EAST,GEN,NARENDAR NANNAPUNENI,TRS,83922,1,53.94,1,KONDA SUREKHA,0,-5.88
Telangana,2018,2,106,WARANGAL EAST,GEN,RAVI CHANDRA VADDIRAJU,INC,55140,2,35.44,2,BASWARAJU SARAIAH,0,12.79
Telangana,2018,2,106,WARANGAL EAST,GEN,SATISH KUSUMA,BJP,4729,3,3.04,3,PADMA. RAO,0,-4.81
Telangana,2018,2,106,WARANGAL EAST,GEN,None of the Above,NOTA,2716,5,1.75,5,None of the Above,0,-0.23
Telangana,2018,2,106,WARANGAL EAST,GEN,INNA REDDY GADE,TJS,1127,6,0.72,,,,0.72
Telangana,2018,2,106,WARANGAL EAST,GEN,RAMBABU SIDDAM,BJLP,406,11,0.26,,,,0.26
Telangana,2018,2,106,WARANGAL EAST,GEN,ALAKAPELLI KISHORE,SP,136,19,0.09,,,,0.09
Telangana,2018,2,106,WARANGAL EAST,GEN,KISHORE PARUPELLI,NIP,120,20,0.08,,,,0.08
Telangana,2018,2,107,WARADHANAPET,SC,AROORI RAMESH,TRS,131252,1,69.35,1,AROORI RAMESH,0,3.2
Telangana,2018,2,107,WARADHANAPET,SC,DEVAIAH PAGIDIPATI,TJS,32012,2,16.91,,,,16.91
Telangana,2018,2,107,WARADHANAPET,SC,CHILUMULLA LENIN,CPI(ML)(L),6367,3,3.36,,,,3.36
Telangana,2018,2,107,WARADHANAPET,SC,KOTHA SARANGA RAO,BJP,6114,4,3.23,,,,3.23
Telangana,2018,2,107,WARADHANAPET,SC,None of the Above,NOTA,5864,5,3.1,4,None of the Above,-1,1.84
Telangana,2018,2,107,WARADHANAPET,SC,SUDHAMALLA VENKAT SWAMY,TCPI,1117,7,0.59,,,,0.59
Telangana,2018,2,107,WARADHANAPET,SC,GANDHAM SHIVA,BSP,899,8,0.47,5,GANDHAM SHIVA,-3,-0.36
Telangana,2018,2,107,WARADHANAPET,SC,DARSHANAPU RAMESH,AAP,660,10,0.35,,,,0.35
Telangana,2018,2,107,WARADHANAPET,SC,NADDUNOORI SAMPATH,SP,567,11,0.3,,,,0.3
Telangana,2018,2,107,WARADHANAPET,SC,NARSIMHA SWAMY VASHAPAKA,BJLP,413,14,0.22,,,,0.22
Telangana,2018,2,108,BHUPALPALLE,GEN,GANDRA VENKATA RAMANA REDDY,INC,69918,1,33.5,2,GANDRA VENKATA RAMANA REDDY,1,2.96
Telangana,2018,2,108,BHUPALPALLE,GEN,GANDRA SATHYANARAYANA RAO(SATHANNA),AIFB,54283,2,26,13,MARAPALLY MALLAIAH,11,25.87
Telangana,2018,2,108,BHUPALPALLE,GEN,SIRIKONDA MADHUSUDANA CHARI,TRS,53567,3,25.66,1,MADHUSUDANA CHARY SIRIKONDA,-2,-8.68
Telangana,2018,2,108,BHUPALPALLE,GEN,CHANDUPATLA KEERTHI REDDY,BJP,15744,4,7.54,3,GANDRA SATYANARAYANA RAO,-1,-22.8
Telangana,2018,2,108,BHUPALPALLE,GEN,CHALLURI MADHU,SWFB,2171,6,1.04,,,,1.04
Telangana,2018,2,108,BHUPALPALLE,GEN,AKUNURI BAABU,BSP,1621,9,0.78,4,AKUNURI BAABU,-5,-1.26
Telangana,2018,2,108,BHUPALPALLE,GEN,None of the Above,NOTA,1399,10,0.67,5,None of the Above,-5,-0.02
Telangana,2018,2,108,BHUPALPALLE,GEN,VANAJA VEPURI,BJLP,362,12,0.17,,,,0.17
Telangana,2018,2,108,BHUPALPALLE,GEN,NARSAIAH RENUKUNTLA,NIP,211,15,0.1,,,,0.1
Telangana,2018,2,109,MULUG,ST,ANASUYA DANSARI,INC,88971,1,52.71,2,PODEM VEERAIAH,1,25.28
Telangana,2018,2,109,MULUG,ST,AZMEERA CHANDULAL,TRS,66300,2,39.28,1,AZMEERA CHANDULAL,-1,1.12
Telangana,2018,2,109,MULUG,ST,None of the Above,NOTA,3249,4,1.92,6,None of the Above,2,0.69
Telangana,2018,2,109,MULUG,ST,THAVITI NARAYANA,CPM,1674,6,0.99,4,DIGINI SAMMAIAH,-2,-0.59
Telangana,2018,2,109,MULUG,ST,BANOTH DEVILAL,BJP,1339,7,0.79,,,,0.79
Telangana,2018,2,109,MULUG,ST,BADI KRISHNA,TPJP,218,12,0.13,,,,0.13
Telangana,2018,2,110,PINAPAKA,ST,KANTHA RAO REGA,INC,72283,1,50.13,,,,50.13
Telangana,2018,2,110,PINAPAKA,ST,PAYAM VENKATESWARLU,TRS,52718,2,36.56,2,DR.SHANKAR. N,0,15.47
Telangana,2018,2,110,PINAPAKA,ST,KATIBOINA NAGESWARA RAO,CPM,2581,5,1.79,,,,1.79
Telangana,2018,2,110,PINAPAKA,ST,CHANDA SANTOSH KUMAR,BJP,2292,6,1.59,3,CHANDA LINGAIAH DORA.,-3,-19.34
Telangana,2018,2,110,PINAPAKA,ST,None of the Above,NOTA,868,8,0.6,9,None of the Above,1,-0.5
Telangana,2018,2,110,PINAPAKA,ST,GUGULOTH VIJAYA,BBKD,704,9,0.49,,,,0.49
Telangana,2018,2,110,PINAPAKA,ST,KOMARAM RAJASHEKAR,TPJP,516,10,0.36,,,,0.36
Telangana,2018,2,110,PINAPAKA,ST,THUMMA NAGARAJU,GGP,489,11,0.34,,,,0.34
Telangana,2018,2,110,PINAPAKA,ST,BORRA RAGHAVULU,LSSP,280,14,0.19,,,,0.19
Telangana,2018,2,110,PINAPAKA,ST,TEJAVATH NARESH,BMUP,236,15,0.16,,,,0.16
Telangana,2018,2,110,PINAPAKA,ST,BHUKYA CHITTI BABU,PPOI,227,16,0.16,8,BHUKYA. CHITTI BABU,-8,-0.96
Telangana,2018,2,110,PINAPAKA,ST,PAYAM POTHAIAH DORA,SHS,223,17,0.15,,,,0.15
Telangana,2018,2,111,YELLANDU,ST,HARIPRIYA BANOTH,INC,70644,1,42.95,1,KORAM KANAKAIAH,0,13.13
Telangana,2018,2,111,YELLANDU,ST,KANAKAIAH KORAM,TRS,67757,2,41.2,3,ABBAIAH VOOKE,1,27.36
Telangana,2018,2,111,YELLANDU,ST,NAAGA SRAVANTHI MOKALLA,BJP,1975,5,1.2,,,,1.2
Telangana,2018,2,111,YELLANDU,ST,None of the Above,NOTA,1915,6,1.16,9,None of the Above,3,0.38
Telangana,2018,2,111,YELLANDU,ST,HANUMA MOOD,AAP,891,9,0.54,,,,0.54
Telangana,2018,2,112,KHAMMAM,GEN,AJAY KUMAR PUVVADA,TRS,102760,1,49.78,4,R.J.C KRISHNA @ GUNDALA KRISHNA,3,42.21
Telangana,2018,2,112,KHAMMAM,GEN,NAMA NAGESWARA RAO,TDP,91769,2,44.46,2,THUMMALA NAGESWAR RAO,0,9.61
Telangana,2018,2,112,KHAMMAM,GEN,None of the Above,NOTA,3513,3,1.7,6,None of the Above,3,0.94
Telangana,2018,2,112,KHAMMAM,GEN,VUPPALA SARADA,BJP,2325,4,1.13,,,,1.13
Telangana,2018,2,112,KHAMMAM,GEN,PALVANCHA RAMA RAO,BJLP,1091,6,0.53,,,,0.53
Telangana,2018,2,112,KHAMMAM,GEN,ABDUL KAREEM SHAIK,BSP,1023,7,0.5,9,ABDUL KAREEM SHAIK,2,0.18
Telangana,2018,2,112,KHAMMAM,GEN,KASINA ANANDAPRASAD,PPOI,387,9,0.19,8,KARNATI HARISH SAXENA,-1,-0.17
Telangana,2018,2,113,PALAIR,GEN,KANDALA UPENDER REDDY,INC,89407,1,46.53,1,RAMIREDDY VENKATAREDDY,0,7.25
Telangana,2018,2,113,PALAIR,GEN,TUMMALA NAGESWAR RAO,TRS,81738,2,42.54,5,RAVELLA RAVINDRA,3,40.26
Telangana,2018,2,113,PALAIR,GEN,BATTULA HYMAVATHI,CPM,6769,3,3.52,3,POTHINENI SUDARSHAN RAO,0,-21.41
Telangana,2018,2,113,PALAIR,GEN,None of the Above,NOTA,1271,5,0.66,8,None of the Above,3,0.22
Telangana,2018,2,113,PALAIR,GEN,SRIDHAR REDDY KONDAPALLI,BJP,1170,6,0.61,,,,0.61
Telangana,2018,2,113,PALAIR,GEN,KISHAN YERRABOINA,BSP,987,9,0.51,7,CHAITANYA CHEKURI,-2,-0.21
Telangana,2018,2,113,PALAIR,GEN,PULLAIAH CHARY BANALA,PPOI,608,11,0.32,12,KAASINA ANANDA PRASAD,1,0.09
Telangana,2018,2,113,PALAIR,GEN,GOPOJU RAMESH,TCPI,261,13,0.14,,,,0.14
Telangana,2018,2,113,PALAIR,GEN,KASANI SRINIVASA RAO,JISWP,148,15,0.08,,,,0.08
Telangana,2018,2,114,MADHIRA,SC,BHATTI VIKRAMARKA MALLU,INC,80598,1,43.11,1,BHATTI VIKRAMARKA MALLU,0,6.3
Telangana,2018,2,114,MADHIRA,SC,KAMAL RAJU LINGALA,TRS,77031,2,41.21,5,BOMMERA RAMAMURTHY,3,40.39
Telangana,2018,2,114,MADHIRA,SC,RAMBABU KOTA,BJLP,23030,3,12.32,,,,12.32
Telangana,2018,2,114,MADHIRA,SC,KOTHAPALLI VENKATESWARA RAO,PRSWP,1228,4,0.66,,,,0.66
Telangana,2018,2,114,MADHIRA,SC,KATHULA SHYAMALA RAO,BJP,1085,5,0.58,,,,0.58
Telangana,2018,2,114,MADHIRA,SC,None of the Above,NOTA,1011,6,0.54,6,None of the Above,0,0.13
Telangana,2018,2,114,MADHIRA,SC,CHATLA NAGAMANI KUMAR,BSP,914,7,0.49,7,KARRI KRISHNA,0,0.21
Telangana,2018,2,114,MADHIRA,SC,BALAVANTHAPU KALYAN KUMAR,PPOI,680,8,0.36,8,KOTCHERLA GURAVAIAH,0,0.13
Telangana,2018,2,114,MADHIRA,SC,RAMADAS MARKAPUDI,TCPI,434,10,0.23,,,,0.23
Telangana,2018,2,115,WYRA,ST,BANOTH MADAN LAL,TRS,50637,2,32.08,4,DR.BANOTH CHANDRAVATHI,2,26.84
Telangana,2018,2,115,WYRA,ST,BANOTH VIJAYA,CPI,32757,3,20.75,3,DR.NARAYANA MOODU,0,2.34
Telangana,2018,2,115,WYRA,ST,BHUKYA VEERABHADRAM,CPM,11373,4,7.21,,,,7.21
Telangana,2018,2,115,WYRA,ST,None of the Above,NOTA,2360,6,1.5,5,None of the Above,-1,0.88
Telangana,2018,2,115,WYRA,ST,KISHAN BANOTH,BSP,1100,7,0.7,7,BANOTH VENKATIYA,0,0.17
Telangana,2018,2,115,WYRA,ST,RESHMA BAI BHUKYA,BJP,1025,8,0.65,,,,0.65
Telangana,2018,2,115,WYRA,ST,HALAVATH RAMARAO,PPOI,996,9,0.63,6,BHUKYA BHUDESH,-3,0.06
Telangana,2018,2,115,WYRA,ST,LAKAVATH NAGESWARA RAO,BMUP,321,12,0.2,,,,0.2
Telangana,2018,2,116,SATHUPALLE,SC,SANDRA VENKATA VEERAIAH,TDP,100044,1,50.46,1,SANDRA VENKATA VEERAIAH,0,10.78
Telangana,2018,2,116,SATHUPALLE,SC,PIDAMARTHI RAVI,TRS,81042,2,40.87,4,PIDAMARTHY RAVI,2,37.37
Telangana,2018,2,116,SATHUPALLE,SC,MACHARLA BHARATHI,CPM,2673,4,1.35,,,,1.35
Telangana,2018,2,116,SATHUPALLE,SC,None of the Above,NOTA,1672,5,0.84,8,None of the Above,3,0.36
Telangana,2018,2,116,SATHUPALLE,SC,NAMBURI RAMALINGESWARA RAO,BJP,1390,6,0.7,,,,0.7
Telangana,2018,2,116,SATHUPALLE,SC,RAVINDER NATHARI,PPOI,871,8,0.44,6,KOTAIAH RENTAPALLY,-2,-0.12
Telangana,2018,2,116,SATHUPALLE,SC,G.PREM NEEL KUMAR,BSP,793,9,0.4,9,DAMALLA SATYANARAYANA,0,0.04
Telangana,2018,2,116,SATHUPALLE,SC,KONGALA MALLIKARJUNA RAO,IPBP,613,11,0.31,,,,0.31
Telangana,2018,2,116,SATHUPALLE,SC,GADDALA SUBBARAO,JISWP,210,12,0.11,,,,0.11
Telangana,2018,2,117,KOTHAGUDEM,GEN,VANAMA VENKATESWARA RAO,INC,81118,1,46.78,,,,46.78
Telangana,2018,2,117,KOTHAGUDEM,GEN,JALAGAM VENKAT RAO,TRS,76979,2,44.39,1,VENKAT RAO JALAGAM,-1,13.72
Telangana,2018,2,117,KOTHAGUDEM,GEN,ADAVALLI KRISHNA,BJLP,5520,3,3.18,,,,3.18
Telangana,2018,2,117,KOTHAGUDEM,GEN,BYREDDY PRABHAKAR REDDY,BJP,1466,5,0.85,,,,0.85
Telangana,2018,2,117,KOTHAGUDEM,GEN,None of the Above,NOTA,1103,7,0.64,7,None of the Above,0,-0.18
Telangana,2018,2,117,KOTHAGUDEM,GEN,HANUMANTHA RAO SURAMPALLI,PPOI,475,10,0.27,8,GUNIPATI SUDHAKAR,-2,-0.34
Telangana,2018,2,117,KOTHAGUDEM,GEN,BHUKYA CHANDRA SHEKAR,LSSP,436,11,0.25,,,,0.25
Telangana,2018,2,117,KOTHAGUDEM,GEN,SATISH GUNDAPUNENI,AAP,408,12,0.24,,,,0.24
Telangana,2018,2,117,KOTHAGUDEM,GEN,G. RAJESH NAIK,BMUP,206,15,0.12,,,,0.12
Telangana,2018,2,118,ASWARAOPETA,ST,MECHA NAGESWARA RAO,TDP,61124,1,48.21,2,MECHA NAGESWARA RAO,1,14.37
Telangana,2018,2,118,ASWARAOPETA,ST,THATI VENKATESWARLU S/O KATTAPPA THATI,TRS,48007,2,37.86,4,ADINARAYANA JARE,2,28.66
Telangana,2018,2,118,ASWARAOPETA,ST,TANAM RAVINDAR,CPM,4955,3,3.91,,,,3.91
Telangana,2018,2,118,ASWARAOPETA,ST,None of the Above,NOTA,2053,5,1.62,9,None of the Above,4,0.82
Telangana,2018,2,118,ASWARAOPETA,ST,DR. BHUKYA PRASADA RAO,BJP,1303,7,1.03,,,,1.03
Telangana,2018,2,118,ASWARAOPETA,ST,GUGOLOTHU RAMULU,PPOI,882,8,0.7,7,JAN BABU B.,-1,-0.32
Telangana,2018,2,118,ASWARAOPETA,ST,KANNEBOINA VENKATA NARSAIAH,GGP,481,9,0.38,,,,0.38
Telangana,2018,2,118,ASWARAOPETA,ST,BANOTH RAMESH,BSP,460,10,0.36,10,BALAKRISHNA SADIYAM,0,-0.2
Telangana,2018,2,118,ASWARAOPETA,ST,MOOD BALAJI,BMUP,275,13,0.22,,,,0.22
Telangana,2018,2,119,BHADRACHALAM,ST,PODEM VEERAIAH,INC,47746,1,43.23,3,KUNJA SATYAVATHI,2,29.94
Telangana,2018,2,119,BHADRACHALAM,ST,TELLAM VENKATA RAO,TRS,35961,2,32.56,4,MANE RAMAKRISHNA,2,27.3
Telangana,2018,2,119,BHADRACHALAM,ST,MIDIYAM BABU RAO,CPM,14228,3,12.88,1,SUNNAM RAJAIAH,-2,-21.9
Telangana,2018,2,119,BHADRACHALAM,ST,None of the Above,NOTA,2106,5,1.91,6,None of the Above,1,0.41
Telangana,2018,2,119,BHADRACHALAM,ST,KUNJA SATYAVATHI,BJP,1824,6,1.65,,,,1.65
Telangana,2018,2,119,BHADRACHALAM,ST,RAMESH BABU BHUKYA,PPOI,1119,7,1.01,11,BHUKYA PARVATHI,4,0.15
Telangana,2018,2,119,BHADRACHALAM,ST,PUNEM PRADEEP KUMAR,RPI,816,9,0.74,,,,0.74
Telangana,2018,2,119,BHADRACHALAM,ST,GUNDU SARATH BABU,BSP,589,11,0.53,7,KAMARAJU IRPA,-4,-0.77
Telangana,2014,1,1,SIRPUR,GEN,KONERU KONAPPA,BSP,49033,1,32.41,,,,32.41
Telangana,2014,1,1,SIRPUR,GEN,KAVETI SAMMAIAH,TRS,40196,2,26.57,,,,26.57
Telangana,2014,1,1,SIRPUR,GEN,KOKKIRALA PREM SAGAR RAO,INC,26955,3,17.82,,,,17.82
Telangana,2014,1,1,SIRPUR,GEN,RAAVI SRINIVAS RAO,TDP,19359,4,12.8,,,,12.8
Telangana,2014,1,1,SIRPUR,GEN,M.D RAZI HYDER.,MASP,4675,5,3.09,,,,3.09
Telangana,2014,1,1,SIRPUR,GEN,None of the Above,NOTA,1756,7,1.16,,,,1.16
Telangana,2014,1,1,SIRPUR,GEN,LENDUGURE MENGAJI PATEL,BCUF,923,11,0.61,,,,0.61
Telangana,2014,1,1,SIRPUR,GEN,SHABBIR HUSSAIN,YSRCP,812,12,0.54,,,,0.54
Telangana,2014,1,2,CHENNUR,SC,NALLALA ODELU,TRS,64867,1,50.79,,,,50.79
Telangana,2014,1,2,CHENNUR,SC,GADDAM VINOD,INC,38703,2,30.3,,,,30.3
Telangana,2014,1,2,CHENNUR,SC,RAM VENU,BJP,7879,3,6.17,,,,6.17
Telangana,2014,1,2,CHENNUR,SC,SOGALA SANJEEV,RP(K),5711,4,4.47,,,,4.47
Telangana,2014,1,2,CHENNUR,SC,None of the Above,NOTA,1616,5,1.27,,,,1.27
Telangana,2014,1,2,CHENNUR,SC,THUNGAPINDI RAMESH,BSP,1607,6,1.26,,,,1.26
Telangana,2014,1,2,CHENNUR,SC,MEKALA PRAMEELA,YSRCP,843,10,0.66,,,,0.66
Telangana,2014,1,2,CHENNUR,SC,RODDA MOHAN,AAAP,536,13,0.42,,,,0.42
Telangana,2014,1,2,CHENNUR,SC,ELPULA SRINIVAS,RLD,500,14,0.39,,,,0.39
Telangana,2014,1,2,CHENNUR,SC,RAMAGIRI VIKRAM SINGH,NIP,404,15,0.32,,,,0.32
Telangana,2014,1,3,BELLAMPALLE,SC,DURGAM CHINNAIAH,TRS,73779,1,61.76,,,,61.76
Telangana,2014,1,3,BELLAMPALLE,SC,GUNDA MALLESH,CPI,21251,2,17.79,,,,17.79
Telangana,2014,1,3,BELLAMPALLE,SC,PATI SUBHADRA,TDP,9167,3,7.67,,,,7.67
Telangana,2014,1,3,BELLAMPALLE,SC,SABBANI KRISHNA,MCPI,1390,6,1.16,,,,1.16
Telangana,2014,1,3,BELLAMPALLE,SC,ERUKALA RAJ KIRAN,YSRCP,1377,7,1.15,,,,1.15
Telangana,2014,1,3,BELLAMPALLE,SC,None of the Above,NOTA,781,9,0.65,,,,0.65
Telangana,2014,1,3,BELLAMPALLE,SC,DANDU RAVINDER,LSP,631,10,0.53,,,,0.53
Telangana,2014,1,3,BELLAMPALLE,SC,BANDARI SRINIVAS,AAAP,385,18,0.32,,,,0.32
Telangana,2014,1,3,BELLAMPALLE,SC,BATHULA MADHU,AIFB,366,19,0.31,,,,0.31
Telangana,2014,1,4,MANCHERIAL,GEN,DIWAKAR RAO NADIPELLI,TRS,95171,1,61.62,,,,61.62
Telangana,2014,1,4,MANCHERIAL,GEN,GADDAM ARAVINDA REDDY,INC,35921,2,23.26,,,,23.26
Telangana,2014,1,4,MANCHERIAL,GEN,MULKALA MALLAREDDY,BJP,11584,3,7.5,,,,7.5
Telangana,2014,1,4,MANCHERIAL,GEN,None of the Above,NOTA,1482,5,0.96,,,,0.96
Telangana,2014,1,4,MANCHERIAL,GEN,MITTAPALLI KIRAN KUMAR,PJDL,1206,6,0.78,,,,0.78
Telangana,2014,1,4,MANCHERIAL,GEN,VEMULA KIRAN,BSP,970,7,0.63,,,,0.63
Telangana,2014,1,4,MANCHERIAL,GEN,SYED AFZALUDDIN,YSRCP,813,8,0.53,,,,0.53
Telangana,2014,1,4,MANCHERIAL,GEN,RANGU MALLESHAM,AIFB,320,14,0.21,,,,0.21
Telangana,2014,1,5,ASIFABAD,ST,KOVA LAXMI,TRS,59094,1,40.35,,,,40.35
Telangana,2014,1,5,ASIFABAD,ST,ATRAM SAKKU,INC,40039,2,27.34,,,,27.34
Telangana,2014,1,5,ASIFABAD,ST,MARSUKOLA SARSWATHI,TDP,25439,3,17.37,,,,17.37
Telangana,2014,1,5,ASIFABAD,ST,KOTNAKA VIJAY KUMAR,MASP,7735,4,5.28,,,,5.28
Telangana,2014,1,5,ASIFABAD,ST,KANAKA RAMBABAI,BSP,4022,6,2.75,,,,2.75
Telangana,2014,1,5,ASIFABAD,ST,None of the Above,NOTA,2833,7,1.93,,,,1.93
Telangana,2014,1,5,ASIFABAD,ST,SIDAM ARJU,GGP,1314,9,0.9,,,,0.9
Telangana,2014,1,6,KHANAPUR,ST,AJMEERA REKHA,TRS,67442,1,49.33,,,,49.33
Telangana,2014,1,6,KHANAPUR,ST,RATHOD RITESH,TDP,28931,2,21.16,,,,21.16
Telangana,2014,1,6,KHANAPUR,ST,AJMEERA HARI NAIK,INC,26087,3,19.08,,,,19.08
Telangana,2014,1,6,KHANAPUR,ST,None of the Above,NOTA,2427,6,1.78,,,,1.78
Telangana,2014,1,6,KHANAPUR,ST,BANOTH BHEELSINGH NAIK,RLD,1031,7,0.75,,,,0.75
Telangana,2014,1,7,ADILABAD,GEN,JOGU RAMANNA,TRS,58705,1,40.92,,,,40.92
Telangana,2014,1,7,ADILABAD,GEN,PAYAL SHANKER,BJP,43994,2,30.66,,,,30.66
Telangana,2014,1,7,ADILABAD,GEN,BHARGAV DESHPANDE,INC,30298,3,21.12,,,,21.12
Telangana,2014,1,7,ADILABAD,GEN,ISLAMUDDIN,MASP,2878,4,2.01,,,,2.01
Telangana,2014,1,7,ADILABAD,GEN,BHUMA REDDY PATIL,BSP,1701,5,1.19,,,,1.19
Telangana,2014,1,7,ADILABAD,GEN,LANKA RAGHAVULU,CPM,1120,6,0.78,,,,0.78
Telangana,2014,1,7,ADILABAD,GEN,None of the Above,NOTA,864,7,0.6,,,,0.6
Telangana,2014,1,7,ADILABAD,GEN,SS RASHEED UL HARQUE,AAAP,485,10,0.34,,,,0.34
Telangana,2014,1,7,ADILABAD,GEN,BEJJENKI ANIL KUMAR,YSRCP,449,11,0.31,,,,0.31
Telangana,2014,1,7,ADILABAD,GEN,PANDITH RAO TAKBIDE,SHS,427,12,0.3,,,,0.3
Telangana,2014,1,7,ADILABAD,GEN,SHAFI ULLA KHAN,WPOI,297,15,0.21,,,,0.21
Telangana,2014,1,7,ADILABAD,GEN,MOHD. RAFEEQ,IUML,283,16,0.2,,,,0.2
Telangana,2014,1,8,BOATH,ST,RATHOD BAPURAO,TRS,62870,1,45.39,,,,45.39
Telangana,2014,1,8,BOATH,ST,JADHAV ANIL KUMAR,INC,35877,2,25.9,,,,25.9
Telangana,2014,1,8,BOATH,ST,SOYAM BAPURAO,TDP,35218,3,25.43,,,,25.43
Telangana,2014,1,8,BOATH,ST,None of the Above,NOTA,2246,4,1.62,,,,1.62
Telangana,2014,1,8,BOATH,ST,GEDAM TULASI DAS,YSRCP,1281,5,0.92,,,,0.92
Telangana,2014,1,8,BOATH,ST,MESRAM NANDA KISHORE,RLD,1007,6,0.73,,,,0.73
Telangana,2014,1,9,NIRMAL,GEN,ALLOLLA INDRA KARAN REDDY,BSP,61368,1,38,,,,38
Telangana,2014,1,9,NIRMAL,GEN,KUCHADI SRIHARIRAO,TRS,52871,2,32.73,,,,32.73
Telangana,2014,1,9,NIRMAL,GEN,ALLETI MAHESHWAR REDDY,INC,38951,3,24.12,,,,24.12
Telangana,2014,1,9,NIRMAL,GEN,MIRZA YASEEN BAIG,TDP,4567,4,2.83,,,,2.83
Telangana,2014,1,9,NIRMAL,GEN,None of the Above,NOTA,1365,5,0.85,,,,0.85
Telangana,2014,1,9,NIRMAL,GEN,ALLURI MALLAREDDY,YSRCP,946,6,0.59,,,,0.59
Telangana,2014,1,9,NIRMAL,GEN,N.T.RAJESHWAR,BMUP,870,7,0.54,,,,0.54
Telangana,2014,1,10,MUDHOLE,GEN,GADDIGARI VITTAL REDDY,INC,63322,1,38.88,,,,38.88
Telangana,2014,1,10,MUDHOLE,GEN,DR. PADAKANTI RAMADEVI,BJP,48485,2,29.77,,,,29.77
Telangana,2014,1,10,MUDHOLE,GEN,DR.S.VENUGOPALA CHARY,TRS,43540,3,26.73,,,,26.73
Telangana,2014,1,10,MUDHOLE,GEN,JAGME DEVIDAS,BSP,3683,4,2.26,,,,2.26
Telangana,2014,1,10,MUDHOLE,GEN,None of the Above,NOTA,1792,5,1.1,,,,1.1
Telangana,2014,1,10,MUDHOLE,GEN,PANDIT RAO TAKBIDE,SHS,1086,6,0.67,,,,0.67
