State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Nagaland,2008,11,19,PHEK,ST,KUZHOLUZO,NPF,10919,1,55.43,1,SHRI: KUZHOLUZO,0,-3.69
Nagaland,2008,11,19,PHEK,ST,DEZOTO RHAKHO,RJD,4643,2,23.57,,,,23.57
Nagaland,2008,11,19,PHEK,ST,KUVEZOCHI,INC,4138,3,21.01,2,SHRI: ZACHILHU VADEO,-1,-19.87
Nagaland,2008,11,20,MELURI,ST,YITACHU,NPF,11121,1,57.5,1,SHRI: YITACHU,0,16.13
Nagaland,2008,11,20,MELURI,ST,PENTHU,INC,8184,2,42.31,2,SHRI: KHUOSATHO,0,6.34
Nagaland,2008,11,20,MELURI,ST,ZUTSEPA KATIRY,JD(S),36,3,0.19,,,,0.19
Nagaland,2008,11,21,TULI,ST,L. TEMJEN JAMIR,NPF,4411,1,28.45,2,SHRI: L. TEMJEN JAMIR,1,-13.84
Nagaland,2008,11,21,TULI,ST,IMTIWAPANG,INC,3531,3,22.77,1,SHRI: T. TALI,-2,-34.94
Nagaland,2008,11,21,TULI,ST,N.I. WATI,RJD,3332,4,21.49,,,,21.49
Nagaland,2008,11,22,ARKAKONG,ST,NUKLUTOSHI,NPF,9035,1,45.4,2,SHRI: IMTIYANGER,1,-2.89
Nagaland,2008,11,22,ARKAKONG,ST,TAKATIBA MASA AO,INC,8455,2,42.49,1,SHRI: TAKATIBA MASA AO,-1,-9.03
Nagaland,2008,11,23,IMPUR,ST,NUNGSANGYAPANG,INC,10373,1,61.42,1,SHRI: NUNGSANGYAPANG,0,3.36
Nagaland,2008,11,23,IMPUR,ST,T.N. MANNEN,RJD,6184,2,36.61,,,,36.61
Nagaland,2008,11,23,IMPUR,ST,AKANG,NPF,333,3,1.97,2,SHRI: T. YUBANGNENBA,-1,-39.97
Nagaland,2008,11,24,ANGETYONGPANG,ST,T. SENTICHUBA,INC,8304,1,53.46,2,SHRI: T. SENTICHUBA,1,33.99
Nagaland,2008,11,24,ANGETYONGPANG,ST,JONGSHILEMBA,RJD,7069,2,45.51,,,,45.51
Nagaland,2008,11,24,ANGETYONGPANG,ST,SUPONGWATI,BJP,160,3,1.03,6,SHRI: A. IMTIZULU,3,-2.85
Nagaland,2008,11,25,MONGOYA,ST,SUPONGMEREN,INC,4291,2,31.13,1,SHRI: S. SUPONGMEREN JAMIR,-1,-36.49
Nagaland,2008,11,25,MONGOYA,ST,AOCHUBA,NPF,2081,3,15.1,2,SHRI: NUNGSANGINBA,-1,-14.94
Nagaland,2008,11,25,MONGOYA,ST,TAKUSUNGBA,BJP,88,4,0.64,3,SHRI: TEMJENSOBA,-1,-1.7
Nagaland,2008,11,26,AONGLENDEN,ST,NUNGSHIZENBA,INC,4380,1,47.01,1,SHRI: S.C. JAMIR,0,-43.07
Nagaland,2008,11,26,AONGLENDEN,ST,TOSHIPOKBA,NPF,2096,3,22.5,2,SMTI: CHUBALEMLA,-1,12.91
Nagaland,2008,11,27,MOKOKCHUNG TOWN,ST,C. APOK JAMIR,INC,2085,1,42.94,1,SHRI: NUNGSHIZENBA,0,-10.69
Nagaland,2008,11,27,MOKOKCHUNG TOWN,ST,NOKZENKETBA,NPF,1312,3,27.02,2,SHRI: L. NOKZENKETBA,-1,-19.35
Nagaland,2008,11,28,KORIDANG,ST,IMKONG L. IMCHEN,NPF,10144,1,52,4,SHRI: TEMSUKABA,3,48.8
Nagaland,2008,11,28,KORIDANG,ST,S. MOA IMCHEN,INC,415,3,2.13,2,SHRI: T. NOKYU LONGCHAR,-1,-38.19
Nagaland,2008,11,29,JANGPETKONG,ST,I. IMKONG,INC,7721,1,58.8,1,SHRI: I. IMKONG,0,-15.28
Nagaland,2008,11,29,JANGPETKONG,ST,LONGRINEKEN,NPF,5410,2,41.2,2,SHRI: CHUBATEMJEN,0,23.68
Nagaland,2008,11,30,ALONGTAKI,ST,SAKUSANGBA,NPF,9521,1,59.75,,,,59.75
Nagaland,2008,11,30,ALONGTAKI,ST,TIAMEREN AIER,INC,5637,2,35.37,2,SHRI: T. SAKU AIER,0,-4.82
Nagaland,2008,11,30,ALONGTAKI,ST,MERENCHIBA,BJP,467,3,2.93,1,SHRI: TIAMEREN,-2,-56.88
Nagaland,2008,11,30,ALONGTAKI,ST,IMLITEMSU,NCP,91,5,0.57,,,,0.57
Nagaland,2008,11,31,AKULUTO,ST,KHETO,INC,7100,1,64.63,2,SHRI: KAKHETO,1,19.06
Nagaland,2008,11,31,AKULUTO,ST,KHETOHO,NPF,3885,2,35.37,1,SHRI: KHETO,-1,-19.06
Nagaland,2008,11,32,ATOIZU,ST,DOSHEHE Y. SEMA,NPF,8188,1,51.79,3,SHRI: KIKHEHO,2,18.97
Nagaland,2008,11,32,ATOIZU,ST,MGHATO ACHUMI,INC,7622,2,48.21,1,SHRI: DOSHIHE Y.SENIA,-1,14.53
Nagaland,2008,11,33,SURUHOTO,ST,KHUTOVI,INC,6257,2,46.87,2,SHRI: KIYEZHE AYE,0,19.8
Nagaland,2008,11,33,SURUHOTO,ST,HOKHETO,RJD,40,3,0.3,,,,0.3
Nagaland,2008,11,34,AGHUNATO,ST,TOKHEHO,INC,6997,1,52.93,1,SHRI: TOKHEHO,0,-1.63
Nagaland,2008,11,34,AGHUNATO,ST,PUKHAYI,NPF,6223,2,47.07,3,SHRI: TOHEVI,1,46.74
Nagaland,2008,11,35,ZUNHEBOTO,ST,S. HUKAVI ZHIMOMI,INC,8403,2,45.65,2,SHRI: KAKHEHO,0,2
Nagaland,2008,11,35,ZUNHEBOTO,ST,KHUVISHE,BJP,414,3,2.25,3,SHRI: TOKHEHO,0,-9.23
Nagaland,2008,11,36,SATAKHA,ST,G. KAITO,NPF,7621,1,56.33,2,SHRI: KUGHAVI,1,23.47
Nagaland,2008,11,36,SATAKHA,ST,INAVI,INC,5909,2,43.67,1,SHRI: KAITO,-1,2.79
Nagaland,2008,11,37,TYUI,ST,YANTHUNGO,BJP,6172,1,30.72,2,SHRI: T.A. NGULLIE,1,-2.84
Nagaland,2008,11,37,TYUI,ST,YANKITHUNG YANTHAN,INC,5335,2,26.56,1,SHRI: YANKITHUNG YANTHAN,-1,-22.95
Nagaland,2008,11,37,TYUI,ST,T.A. NGULLIE,UNDP,2565,3,12.77,,,,12.77
Nagaland,2008,11,37,TYUI,ST,Y.Y. KIKON,NCP,2026,4,10.08,,,,10.08
Nagaland,2008,11,37,TYUI,ST,PINYIMTHUNG LOTHA,NPF,998,6,4.97,3,NRIO PATTON,-3,-11.95
Nagaland,2008,11,37,TYUI,ST,P. YIBEMO KIKON,RJD,220,8,1.1,,,,1.1
Nagaland,2008,11,38,WOKHA,ST,DR. CHUMBEN MURRY,NCP,14181,1,42.45,3,SHRI: KHYOTHUNGO,2,18.22
Nagaland,2008,11,38,WOKHA,ST,DR. T.M. LOTHA,BJP,8270,2,24.76,1,DR. T.M. LOTHA,-1,-10.57
Nagaland,2008,11,38,WOKHA,ST,MHAO HUMTSOE,INC,6683,3,20.01,4,SHRI: JOHN LOTHA,1,3.93
Nagaland,2008,11,38,WOKHA,ST,A. YENTSAO ODYUO,NPF,3697,4,11.07,2,SHRI: A. YENTSAO ODTUO,-2,-13.29
Nagaland,2008,11,38,WOKHA,ST,KHYOTHUNGO K. OVUNG,RJD,574,5,1.72,,,,1.72
Nagaland,2008,11,39,SANIS,ST,RALANTHUNG,NPF,5114,1,22.75,1,SHRI: NKHAO LOTHA,0,-4
Nagaland,2008,11,39,SANIS,ST,T.L. MERRY,BJP,4037,2,17.96,6,SHRI: WOBEMO YANTHAN,4,13.8
Nagaland,2008,11,39,SANIS,ST,Y. SULANTHUNG H. LOTHA,NCP,3979,3,17.7,2,SHRI: Y. SULANTHUNG H. LOTHA,-1,-8.85
Nagaland,2008,11,39,SANIS,ST,NKHAO LOTHA,RJD,3507,4,15.6,,,,15.6
Nagaland,2008,11,39,SANIS,ST,N. THOMAS LOTHA,INC,2321,6,10.33,5,SHRI: N. THOMAS LOTHA,-1,1.6
Nagaland,2008,11,40,BHANDARI,ST,WOCHUMO KITHAN,NPF,6059,1,25.91,4,SHRI: T. KIKON,3,11.78
Nagaland,2008,11,40,BHANDARI,ST,MMHONLUMO KIKON,NCP,4301,2,18.4,,,,18.4
Nagaland,2008,11,40,BHANDARI,ST,YIPHYOLUMO LOTHA MOZHUI,RJD,3097,3,13.25,,,,13.25
Nagaland,2008,11,40,BHANDARI,ST,MHONJAN LOTHA,JD(U),2912,4,12.45,,,,12.45
Nagaland,2008,11,40,BHANDARI,ST,ACHUMBEMO KIKON,LJP,2244,5,9.6,,,,9.6
Nagaland,2008,11,40,BHANDARI,ST,C. KIKON,BJP,2115,6,9.05,5,SHRI: TSUNGRO,-1,3.42
Nagaland,2008,11,40,BHANDARI,ST,E.T. EZUNG,INC,1987,7,8.5,2,SHRI: L. YANTHUNGO PATTON,-5,-18.54
Nagaland,2008,11,41,TIZIT,ST,ALOH,INC,8463,1,50.12,3,SHRI: TINGKUP,2,22.11
Nagaland,2008,11,41,TIZIT,ST,TINGKUP,NPF,6284,2,37.22,1,SHRI: N. YEANGPHONG,-1,-2.1
Nagaland,2008,11,41,TIZIT,ST,YEANGPHONG,RJD,1981,3,11.73,,,,11.73
Nagaland,2008,11,41,TIZIT,ST,KHONGWANG,BJP,156,4,0.92,4,SHRI: KHONGWANG,0,-1.13
Nagaland,2008,11,42,WAKCHING,ST,M.C. KONYAK,BJP,7476,1,38.88,1,SHRI: M.C. KONYAK,0,-13.12
Nagaland,2008,11,42,WAKCHING,ST,YONA,INC,6213,2,32.31,2,SHRI: P. ENYEI KONYAK,0,-15.69
Nagaland,2008,11,42,WAKCHING,ST,P. ENYEI,RJD,5539,3,28.81,,,,28.81
Nagaland,2008,11,43,TAPI,ST,LANPHA,INC,6941,1,53.81,2,SHRI: LANPHA,1,23.22
Nagaland,2008,11,43,TAPI,ST,NOKE,NPF,5957,2,46.19,1,SHRI: NOKE,-1,13.89
Nagaland,2008,11,44,PHOMCHING,ST,KONGAM,INC,8802,1,48.28,1,SHRI: KONGAM,0,-10.99
Nagaland,2008,11,44,PHOMCHING,ST,POHWANG,BJP,7773,2,42.63,,,,42.63
Nagaland,2008,11,44,PHOMCHING,ST,WANGPAI,NPF,1285,3,7.05,2,SHRI: POHWANG,-1,-23.48
Nagaland,2008,11,44,PHOMCHING,ST,LEIYANG,LJP,373,4,2.05,,,,2.05
Nagaland,2008,11,45,TEHOK,ST,C.L. JOHN,NPF,7829,1,53.29,2,SHRI: NOKLEM,1,16.42
Nagaland,2008,11,45,TEHOK,ST,SHABOH,INC,6426,2,43.74,1,SHRI: W. WANGYUH,-1,-8.88
Nagaland,2008,11,45,TEHOK,ST,CHENNYEM,RJD,356,3,2.42,,,,2.42
Nagaland,2008,11,45,TEHOK,ST,THRONWA,APP,81,4,0.55,,,,0.55
Nagaland,2008,11,46,MON TOWN,ST,CHINGWANG,INC,10316,1,58,1,SHRI: CHINGWANG,0,13.72
Nagaland,2008,11,46,MON TOWN,ST,N. THONGWANG,NPF,7136,2,40.12,2,SHRI: S. YOKTEN,0,7.03
Nagaland,2008,11,46,MON TOWN,ST,PHONGNYEI,RJD,333,3,1.87,,,,1.87
Nagaland,2008,11,47,ABOI,ST,NYEIWANG,NPF,5415,1,51.83,1,SHRI: NYEIWANG,0,8.2
Nagaland,2008,11,47,ABOI,ST,ESHAK,RJD,4799,2,45.94,,,,45.94
Nagaland,2008,11,47,ABOI,ST,B.P. HANGHU,INC,233,3,2.23,3,SHRI: MANLIP,0,-19.46
Nagaland,2008,11,48,MOKA,ST,E.E. PANGTEANG,NPF,8256,1,52.97,1,SHRI: E.E. PANGTEANG,0,6.91
Nagaland,2008,11,48,MOKA,ST,A. NYIAMNYEI,INC,6190,2,39.72,2,SHRI: A. NYIAMNYEI,0,5.93
Nagaland,2008,11,48,MOKA,ST,K. KIKO,BJP,1139,3,7.31,,,,7.31
Nagaland,2008,11,49,TAMLU,ST,B.S. NGANLANG,INC,12932,2,38.76,1,SHRI: NYEMLI PHOM,-1,7.43
Nagaland,2008,11,49,TAMLU,ST,NYEMLI,NPF,1675,3,5.02,4,SHRI: NGANLANG,1,-10.56
Nagaland,2008,11,49,TAMLU,ST,M. MANOHM,RJD,898,4,2.69,,,,2.69
Nagaland,2008,11,50,LONGLENG,ST,S. PANGNYU PHOM,NCP,13535,1,36.84,,,,36.84
Nagaland,2008,11,50,LONGLENG,ST,ER.T.L. SEMDOK,RJD,11309,2,30.78,,,,30.78
Nagaland,2008,11,50,LONGLENG,ST,SHAMI ANGH,INC,4346,3,11.83,4,SHRI: SHAMI ANGH,1,-11.31
Nagaland,2008,11,50,LONGLENG,ST,M. CHENLOM,NPF,1732,5,4.71,2,SHRI: PUKYONG PHOM,-3,-20.56
Nagaland,2008,11,50,LONGLENG,ST,PUKYONG,JD(S),1448,6,3.94,,,,3.94
Nagaland,2008,11,50,LONGLENG,ST,Y.B. ANGAM,BJP,766,7,2.09,3,Y.B. ANGAM PHOM,-4,-21.98
Nagaland,2008,11,51,NOKSEN,ST,H. CHUBA,INC,2988,1,32.55,1,SHRI: H. CHUBA,0,-23.61
Nagaland,2008,11,51,NOKSEN,ST,C.M. CHANG,NPF,2905,2,31.64,2,SHRI: C.M. CHANG,0,-12.2
Nagaland,2008,11,51,NOKSEN,ST,CHANGLEMBA,RJD,1741,3,18.97,,,,18.97
Nagaland,2008,11,51,NOKSEN,ST,Y. LIMA,BJP,1546,4,16.84,,,,16.84
Nagaland,2008,11,52,LONGKHIM CHARE,ST,S.K. SANGTAM,INC,7437,1,38.57,2,SHRI: S.K. SANGTAM,1,-10.57
Nagaland,2008,11,52,LONGKHIM CHARE,ST,IMTILEMBA SANGTAM,BJP,6474,2,33.57,1,SHRI: IMTILEMBA,-1,-17.29
Nagaland,2008,11,52,LONGKHIM CHARE,ST,L.T. SANGTAM,NPF,5012,3,25.99,,,,25.99
Nagaland,2008,11,53,TUENSANG SADAR-I,ST,P. CHUBA,INC,9230,1,56.22,2,SHRI: NUNGSANG,1,19.52
Nagaland,2008,11,53,TUENSANG SADAR-I,ST,NUNGSANGLEMBA CHANG,BJP,4078,2,24.84,5,SHRI: YONGKONGLEMBA,3,18.17
Nagaland,2008,11,53,TUENSANG SADAR-I,ST,L. ELAM,NPF,3110,3,18.94,3,SHRI: SASHI,0,7.13
Nagaland,2008,11,54,TUENSANG SADAR-II,ST,KEJONG,INC,7628,1,43.58,3,SHRI: KEJONG,2,11.64
Nagaland,2008,11,54,TUENSANG SADAR-II,ST,RHAKILA,NCP,7275,2,41.56,,,,41.56
Nagaland,2008,11,54,TUENSANG SADAR-II,ST,K. IMLONG,NPF,1855,3,10.6,,,,10.6
Nagaland,2008,11,54,TUENSANG SADAR-II,ST,N. KAIMANG,RJD,705,4,4.03,,,,4.03
Nagaland,2008,11,54,TUENSANG SADAR-II,ST,WONGTO,BJP,42,5,0.24,1,SHRI: A. LAKIUMONG,-4,-35.71
Nagaland,2008,11,55,TOBU,ST,NAIBA,NPF,10017,1,58.26,1,SHRI: K. NAIBA KONYAK,0,10.04
Nagaland,2008,11,55,TOBU,ST,BONGKHAO,INC,7176,2,41.74,2,SHRI: A. THONGO MUKIANO,0,-1.55
Nagaland,2008,11,56,NOKLAK,ST,P. LONGON,NPF,7939,1,60.18,1,SHRI: P. LONGON,0,5.73
Nagaland,2008,11,56,NOKLAK,ST,SEDEM,INC,2167,2,16.43,2,SHRI: SEDEM,0,-29.07
Nagaland,2008,11,56,NOKLAK,ST,HAIYENG,RJD,1727,3,13.09,,,,13.09
Nagaland,2008,11,56,NOKLAK,ST,NGON,BJP,1148,4,8.7,,,,8.7
Nagaland,2008,11,57,THONOKNYU,ST,S. HENO,NPF,5600,1,34.58,6,SHRI: SHILLEM,5,26.25
Nagaland,2008,11,57,THONOKNYU,ST,KHONGO,RJD,1609,4,9.93,,,,9.93
Nagaland,2008,11,57,THONOKNYU,ST,DR.N.L. AIMONG,JD(S),1535,5,9.48,,,,9.48
Nagaland,2008,11,57,THONOKNYU,ST,KHONOU,INC,666,6,4.11,2,SHRI: N.L. AIMONG,-4,-14.39
Nagaland,2008,11,57,THONOKNYU,ST,CHINGKONG,BJP,536,7,3.31,5,SHRI: T. KHAIKHO,-2,-5.91
Nagaland,2008,11,57,THONOKNYU,ST,T.K. MEYO,UNDP,18,8,0.11,,,,0.11
Nagaland,2008,11,57,THONOKNYU,ST,PUSHOU,NCP,9,9,0.06,,,,0.06
Nagaland,2008,11,58,SHAMATOR CHESSORE,ST,R. TOHANBA,NPF,9315,1,48.54,2,SHRI: ZUNGKUM,1,19.53
Nagaland,2008,11,58,SHAMATOR CHESSORE,ST,K. YAMUKAM,INC,6922,2,36.07,1,SHRI: K. YAMUKAM,-1,5.58
Nagaland,2008,11,58,SHAMATOR CHESSORE,ST,M. ROKKIMONG,BJP,2301,3,11.99,5,SHRI: ROKKIMONG,2,3.4
Nagaland,2008,11,58,SHAMATOR CHESSORE,ST,THONGTHONG,JD(S),652,4,3.4,,,,3.4
Nagaland,2008,11,59,SEYOCHUNG SITIMI,ST,SETHRICHO SHIHOTE,INC,6754,2,32.02,2,SHRI: S. SETHRICHO SANGTAM,0,1.69
Nagaland,2008,11,59,SEYOCHUNG SITIMI,ST,L. TSANIO SANGTAM,NPF,3343,3,15.85,3,SHRI: CHOTHRONGBA SANGTAM,0,11.44
Nagaland,2008,11,59,SEYOCHUNG SITIMI,ST,KIHETO,BJP,2474,4,11.73,4,SHRI: P. LIPONGKYU SANGTAM,0,10.8
Nagaland,2008,11,59,SEYOCHUNG SITIMI,ST,T. THSAPONGKYU SANGTAM,RJD,200,6,0.95,,,,0.95
Nagaland,2008,11,60,PUNGRO KIPHIRE,ST,TORECHU,NPF,13275,1,49.56,2,SHRI: TSEPIKIU,1,7.84
Nagaland,2008,11,60,PUNGRO KIPHIRE,ST,R.L. AKAMBA,INC,9308,2,34.75,3,SHRI: R.L. AKAMBA,1,23.6
Nagaland,2008,11,60,PUNGRO KIPHIRE,ST,R. TSAPIKIU SANGTAM,RJD,3691,3,13.78,,,,13.78
Nagaland,2008,11,60,PUNGRO KIPHIRE,ST,SOLY,BJP,513,4,1.92,1,SHRI: T. TOROCHU,-3,-45.21
Nagaland,2003,10,1,DIMAPUR-I,GEN,SHRI. HOKISHE SEMA,BJP,7494,1,52.7,,,,52.7
Nagaland,2003,10,1,DIMAPUR-I,GEN,SHRI. KEVI ZAKIESATUO,INC,4080,2,28.69,1,I. VIKHESHE,-1,-71.31
Nagaland,2003,10,1,DIMAPUR-I,GEN,SHRI. T. CHUBA,NPF,1605,3,11.29,,,,11.29
Nagaland,2003,10,1,DIMAPUR-I,GEN,SHRI. JOSEPH SEMA,JD(U),351,5,2.47,,,,2.47
Nagaland,2003,10,2,DIMAPUR-II,ST,HEWOTO,NPF,14006,1,48.19,,,,48.19
Nagaland,2003,10,2,DIMAPUR-II,ST,SHRI: IMTISUNGET JAMIR,INC,13218,2,45.48,1,IMTISUNGET JAMIR,-1,-54.52
Nagaland,2003,10,2,DIMAPUR-II,ST,KONBEMO,BJP,1841,3,6.33,,,,6.33
Nagaland,2003,10,3,DIMAPUR-III,ST,SHRI: KIHOTO HOLLON,NDM,6549,1,46.05,,,,46.05
Nagaland,2003,10,3,DIMAPUR-III,ST,SHRI: AZHETO ZHIMOMI,NPF,6263,2,44.04,,,,44.04
Nagaland,2003,10,3,DIMAPUR-III,ST,SHRI: ATOVI SUMI,INC,982,3,6.91,1,ATOVI SUMI,-2,-78.39
Nagaland,2003,10,4,GHASPANI-I,ST,SHRI: H. KHEKIHO ZHIMOMI,NPF,22888,1,50.98,,,,50.98
Nagaland,2003,10,4,GHASPANI-I,ST,DR. KANITO,INC,9600,2,21.38,1,DR. V. KANITO,-1,-78.62
Nagaland,2003,10,4,GHASPANI-I,ST,SHRI: PATRICK,JD(U),7846,3,17.48,,,,17.48
Nagaland,2003,10,4,GHASPANI-I,ST,SHRI: VIYIEZO MAKRITSU,BJP,4560,4,10.16,,,,10.16
Nagaland,2003,10,5,GHASPANI-II,ST,SHRI: ROKONICHA,INC,6337,1,30.21,1,ROKONICHA,0,-69.79
Nagaland,2003,10,5,GHASPANI-II,ST,SHRI: DR. KAKHETO ZHIMOMI,NDM,5970,2,28.46,,,,28.46
Nagaland,2003,10,5,GHASPANI-II,ST,SHRI: GHOSUHO ZHIMOMI,JD(U),4225,3,20.14,,,,20.14
Nagaland,2003,10,5,GHASPANI-II,ST,SHRI: MEZHULIE,NPF,3961,4,18.88,,,,18.88
Nagaland,2003,10,6,TENNING,ST,SHRI: T.R. ZELAING,INC,6374,1,35.17,1,T.R.ZELANG,0,-64.83
Nagaland,2003,10,6,TENNING,ST,SHRI: NAMRI NCHANG,NPF,4175,2,23.04,,,,23.04
Nagaland,2003,10,6,TENNING,ST,SHRI: WIZABO,JD(U),3449,3,19.03,,,,19.03
Nagaland,2003,10,6,TENNING,ST,SHRI: ABRAHAM,BJP,2765,4,15.26,,,,15.26
Nagaland,2003,10,6,TENNING,ST,SHRI: L.L. KUKI,NDM,1361,5,7.51,,,,7.51
Nagaland,2003,10,7,PEREN,ST,SHRI: VATSU MERU,NPF,7869,1,42.11,,,,42.11
Nagaland,2003,10,7,PEREN,ST,SHRI: NEIBA NDANG,INC,6658,2,35.63,1,NEIBA NDANG,-1,-64.37
Nagaland,2003,10,7,PEREN,ST,SHRI: KEVIPIELE,NCP,3003,3,16.07,,,,16.07
Nagaland,2003,10,7,PEREN,ST,SHRI: IDAILUNG THOU,NDM,1158,4,6.2,,,,6.2
Nagaland,2003,10,8,WESTERN ANGAMI,ST,SHRI: KIYANILIE,NPF,5192,1,40.24,,,,40.24
Nagaland,2003,10,8,WESTERN ANGAMI,ST,SHRI: ASU KEYHO,INC,4226,2,32.75,2,N.T. NAKHRO,0,-9.59
Nagaland,2003,10,8,WESTERN ANGAMI,ST,SHRI: VIKEHIELIE,BJP,848,4,6.57,,,,6.57
Nagaland,2003,10,9,KOHIMA TOWN,ST,SHRI: Z. OBED,NPF,8367,1,44.88,,,,44.88
Nagaland,2003,10,9,KOHIMA TOWN,ST,SHRI: T. ABAO KIRE,INC,7870,2,42.21,2,Z. OBED,0,-6.5
Nagaland,2003,10,9,KOHIMA TOWN,ST,SHRI: TEPULEL ANGAMI,NDM,2407,3,12.91,,,,12.91
Nagaland,2003,10,10,NORTHERN ANGAMI-I,ST,SHRI: SHURHOZELIE,NPF,5502,1,53.91,,,,53.91
Nagaland,2003,10,10,NORTHERN ANGAMI-I,ST,SHRI: SEYIEKUOLIE,INC,4703,2,46.09,1,SEYIEKUOLIE,-1,-53.91
Nagaland,2003,10,11,NORTHERN ANGAMI-II,ST,SHRI: NEIPHI-U RIO,NPF,9882,1,67.6,,,,67.6
Nagaland,2003,10,11,NORTHERN ANGAMI-II,ST,SHRI: ZAKIO METHA,INC,3815,2,26.1,1,NEIPHIU RIO,-1,-73.9
Nagaland,2003,10,11,NORTHERN ANGAMI-II,ST,SHRI: R. SOPU ANGAMI,BJP,565,3,3.86,,,,3.86
Nagaland,2003,10,12,TSEMINYU,ST,SHRI: R. KHING,JD(U),8327,1,38.91,,,,38.91
Nagaland,2003,10,12,TSEMINYU,ST,SHRI: NILLO,INC,6612,2,30.89,1,NILLO RENGMA,-1,-69.11
Nagaland,2003,10,12,TSEMINYU,ST,SHRI: KHASU KATH,NPF,4629,3,21.63,,,,21.63
Nagaland,2003,10,12,TSEMINYU,ST,SHRI: JOHNY G. RENGMA,BJP,1112,4,5.2,,,,5.2
Nagaland,2003,10,12,TSEMINYU,ST,SHRI: CHINNY MECH,NCP,723,5,3.38,,,,3.38
Nagaland,2003,10,13,PUGHOBOTO,ST,SHRI: HUSKA,JD(U),5745,1,49.28,,,,49.28
Nagaland,2003,10,13,PUGHOBOTO,ST,SHRI: JOSHUA,INC,4593,2,39.4,1,JOSHUA SUMI,-1,-60.6
Nagaland,2003,10,13,PUGHOBOTO,ST,SHRI: VISHETO,BJP,775,3,6.65,,,,6.65
Nagaland,2003,10,13,PUGHOBOTO,ST,SHRI: KASHITO,NPF,545,4,4.67,,,,4.67
Nagaland,2003,10,14,SOUTHERN ANGAMI-I,ST,SHRI: MEDOKUL,INC,2845,1,30.23,2,K. TASE,1,-15.11
Nagaland,2003,10,14,SOUTHERN ANGAMI-I,ST,SHRI: MAVIL KHIEYA,NPF,2415,2,25.66,,,,25.66
Nagaland,2003,10,14,SOUTHERN ANGAMI-I,ST,SHRI: KHIELEZO,AITC,2272,3,24.14,,,,24.14
Nagaland,2003,10,15,SOUTHERN ANGAMI-II,ST,SHRI: K. V. PUSA,INC,5466,1,56.28,1,K.V. PUSA,0,-43.72
Nagaland,2003,10,15,SOUTHERN ANGAMI-II,ST,SHRI: ZAKU TSUKRU,NPF,4247,2,43.72,,,,43.72
Nagaland,2003,10,16,PFUTSERO,ST,SHRI: KEWEKHAPE,NPF,8268,1,51.04,,,,51.04
Nagaland,2003,10,16,PFUTSERO,ST,SHRI: LHIWESHELO MERO,INC,6765,2,41.76,1,KEWEKHAPE THERIE,-1,-58.24
Nagaland,2003,10,16,PFUTSERO,ST,SHRI: KUHUPOYO,NDM,1165,3,7.19,,,,7.19
Nagaland,2003,10,17,CHIZAMI,ST,SHRI: DEO NUKHU,SAP,4616,1,34.71,,,,34.71
Nagaland,2003,10,17,CHIZAMI,ST,SHRI: ZHOVEHU LOHE,INC,3769,2,28.34,1,ZHOVEHU LOHE,-1,-71.66
Nagaland,2003,10,17,CHIZAMI,ST,SHRI: KEWEZU,NPF,3089,3,23.23,,,,23.23
Nagaland,2003,10,17,CHIZAMI,ST,SHRI: NGOSAYI S. DEASI,NCP,1823,4,13.71,,,,13.71
Nagaland,2003,10,18,CHAZOUBA,ST,SHRI: THENUCHO,NPF,6166,1,35.85,,,,35.85
Nagaland,2003,10,18,CHAZOUBA,ST,SHRI: NUZOTA SWURO,INC,4295,2,24.97,1,NUZOTA SWURO,-1,-34.1
Nagaland,2003,10,18,CHAZOUBA,ST,SHRI: POVOTSO LOHE,NCP,1319,4,7.67,,,,7.67
Nagaland,2003,10,18,CHAZOUBA,ST,SHRI: SHIETSUYI RUHO,BJP,1204,5,7,,,,7
Nagaland,2003,10,19,PHEK,ST,SHRI: KUZHOLUZO,NPF,9084,1,59.12,,,,59.12
Nagaland,2003,10,19,PHEK,ST,SHRI: ZACHILHU VADEO,INC,6282,2,40.88,1,ZACHILHU,-1,-59.12
Nagaland,2003,10,20,MELURI,ST,SHRI: YITACHU,NPF,5557,1,41.37,,,,41.37
Nagaland,2003,10,20,MELURI,ST,SHRI: KHUOSATHO,INC,4832,2,35.97,1,KHUOSATHO,-1,-38.45
Nagaland,2003,10,20,MELURI,ST,SHRI: S. SUPONG,RLD,1649,3,12.28,,,,12.28
Nagaland,2003,10,20,MELURI,ST,SHRI: P.K.T. MARHUTHO,BJP,1394,4,10.38,,,,10.38
Nagaland,2003,10,21,TULI,ST,SHRI: T. TALI,INC,10131,1,57.71,1,T.TALI,0,-42.29
Nagaland,2003,10,21,TULI,ST,SHRI: L. TEMJEN JAMIR,NPF,7423,2,42.29,,,,42.29
Nagaland,2003,10,22,ARKAKONG,ST,SHRI: TAKATIBA MASA AO,INC,7950,1,51.52,1,IMTIYANGER,0,-48.48
Nagaland,2003,10,22,ARKAKONG,ST,SHRI: IMTIYANGER,NPF,7452,2,48.29,,,,48.29
Nagaland,2003,10,22,ARKAKONG,ST,SHRI: NUKLUTOSHI,BJP,29,3,0.19,,,,0.19
