State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Maharashtra,1978,4,37,KHERWADI,GEN,MADHUKAR RAGHUNATH SARPOTDAR,SHS,6228,4,8.62,2,HEMCHANDRA GUPTE,-2,-25.46
Maharashtra,1978,4,37,KHERWADI,GEN,SITARAM RAMCHANDRA JAGTAP,CPI,1762,5,2.44,,,,2.44
Maharashtra,1978,4,38,VILEPARLE,GEN,PRANLAL VORA,JNP,46382,1,66.6,,,,66.6
Maharashtra,1978,4,38,VILEPARLE,GEN,PUSHPAKANT ANANT MHATRE,INC,9680,2,13.9,1,KAMLA RAMAN,-1,-34.67
Maharashtra,1978,4,38,VILEPARLE,GEN,HARIHAR SHELAT,INC(I),9161,3,13.16,,,,13.16
Maharashtra,1978,4,38,VILEPARLE,GEN,RAJARAM YESHWANT GADEKAR,SHS,4415,4,6.34,,,,6.34
Maharashtra,1978,4,39,AMBOLI,GEN,RAMESH SHETH,JNP,38349,1,49.14,,,,49.14
Maharashtra,1978,4,39,AMBOLI,GEN,INDULKAR PRATAP MAHADEO,INC(I),17965,2,23.02,,,,23.02
Maharashtra,1978,4,39,AMBOLI,GEN,INDUMATI TRIBHUVAN PATEL,INC,10021,3,12.84,1,PRABHAKAR KASHINATH KUNTE,-2,-45.98
Maharashtra,1978,4,39,AMBOLI,GEN,AMRE SHANTARAM SOMA,SHS,8022,4,10.28,2,LEELADHAR BALAJI DAKE,-2,-3.32
Maharashtra,1978,4,39,AMBOLI,GEN,DHUME BALKRISHNA SHANTARAM,CPI,3119,5,4,,,,4
Maharashtra,1978,4,40,SANTACRUZ,GEN,SINHA SHOBHANATH RAMGAJDHAR,JNP,42544,1,53.24,,,,53.24
Maharashtra,1978,4,40,SANTACRUZ,GEN,PAGRAOOT VASANTRAO DATTATRAY,INC(I),10622,2,13.29,,,,13.29
Maharashtra,1978,4,40,SANTACRUZ,GEN,RAMESH YESHWANT PRABHOO,SHS,10422,3,13.04,3,MADHUKAR R. SARPOIDAR,0,2.03
Maharashtra,1978,4,40,SANTACRUZ,GEN,JAGESH DESAI,INC,9050,4,11.33,1,JORGE D. SOUZA,-3,-41.86
Maharashtra,1978,4,41,ANDHERI,GEN,NILKANT SAMANT,JNP,37585,1,44.79,,,,44.79
Maharashtra,1978,4,41,ANDHERI,GEN,SHARMA C.M.,INC(I),18838,2,22.45,,,,22.45
Maharashtra,1978,4,41,ANDHERI,GEN,RAMNATH PANDEY,INC,11558,3,13.77,1,JAGESH DESAI,-2,-48.13
Maharashtra,1978,4,41,ANDHERI,GEN,KISAN WAGHMARE,SHS,8322,4,9.92,2,DANDEKAR SHANKAR LAXMAN,-2,-7.82
Maharashtra,1978,4,42,GOREGAON,GEN,SAMANT PADMAKAR BALKRISHNA,JNP,49529,1,64.83,,,,64.83
Maharashtra,1978,4,42,GOREGAON,GEN,DESAI SUBHASH RAJARAM,SHS,12531,2,16.4,2,RAGINWAR RAJESWAR WAMAN,0,-2.04
Maharashtra,1978,4,42,GOREGAON,GEN,D'SOUZA JOCHIM KALTAN,INC,8448,3,11.06,1,RAMANATH MAHAVIR PANDEY,-2,-39.41
Maharashtra,1978,4,43,MALAD,GEN,KAMAL DESAI,JNP,47429,1,58.04,,,,58.04
Maharashtra,1978,4,43,MALAD,GEN,JOSHI MANGELAL DURGA PRASAD,INC(I),14693,2,17.98,,,,17.98
Maharashtra,1978,4,43,MALAD,GEN,RAGINWAR RAJESHWAR WAMAN,SHS,12470,3,15.26,3,PADMAKAR K. DHAMDHERE,0,0.71
Maharashtra,1978,4,43,MALAD,GEN,RANE MURARRAO BABAJI,INC,4863,4,5.95,1,CHANDULAL SHAH KANTABEN,-3,-46.64
Maharashtra,1978,4,44,KANDIVALI,GEN,UPADHYAYA HASMUKHBHAI VASANTRAY,JNP,52446,1,77.52,,,,77.52
Maharashtra,1978,4,44,KANDIVALI,GEN,SURYAKANT MATLIYA,INC,13565,2,20.05,2,M. V. PARANJAPE,0,-19.47
Maharashtra,1978,4,45,BORIVALI,GEN,RAM NAIK,JNP,60510,1,67.26,,,,67.26
Maharashtra,1978,4,45,BORIVALI,GEN,PATIL RAMAKANT PARSHURAM,INC(I),15433,2,17.15,,,,17.15
Maharashtra,1978,4,45,BORIVALI,GEN,DARUVALE VIJAY MAHADEV,SHS,7514,3,8.35,4,GOPAL DATTARAM PENDNEKAR,1,-1.73
Maharashtra,1978,4,45,BORIVALI,GEN,RAJBHAI KHOT,INC,5504,4,6.12,1,DWARKANATH GOVIND PALKAR,-3,-45.8
Maharashtra,1978,4,46,TROMBAY,GEN,S.BALAKRISHNAN,RPK,23824,1,29.39,,,,29.39
Maharashtra,1978,4,46,TROMBAY,GEN,PATIL AMARNATH VAMAN,SHS,22399,2,27.63,4,CHANDRAKANT S. TENDULKAR,2,18.63
Maharashtra,1978,4,46,TROMBAY,GEN,LALITA RAO,INC(I),15409,3,19.01,,,,19.01
Maharashtra,1978,4,46,TROMBAY,GEN,R.G. KHARAT,RPI,5192,4,6.4,3,RAMCHANDRA GENUJI KHARAT,-1,-3.58
Maharashtra,1978,4,46,TROMBAY,GEN,SHANBAG PRABHAKAR RAMNATH,PWP,2313,6,2.85,5,RAMNATH S. PRABHAKAR,-1,2.34
Maharashtra,1978,4,47,CHEMBUR,GEN,ADWANI HASHU PARASRAM,JNP,43028,1,56.32,,,,56.32
Maharashtra,1978,4,47,CHEMBUR,GEN,RUPAVATE PREMCHAND DAMODAR,INC,19297,2,25.26,1,R. VISHNUNARAYAN TRIPATHI,-1,-36.2
Maharashtra,1978,4,47,CHEMBUR,GEN,AMBRE GOPINATH SAKHARAM,SHS,5996,4,7.85,3,MOHAN MURARI SAWANT,-1,-3.5
Maharashtra,1978,4,48,NEHRUNAGAR,GEN,LIYAQAT HUSAIN IBARAT HUSAIN,JNP,26590,1,38.29,,,,38.29
Maharashtra,1978,4,48,NEHRUNAGAR,GEN,SYED SUHAIL ASHARAF,MUL,11960,2,17.22,,,,17.22
Maharashtra,1978,4,48,NEHRUNAGAR,GEN,SAWANT MOHAN MURARI,SHS,11187,3,16.11,2,RAMCHANDRA VISHNU PADWAL,-1,1.6
Maharashtra,1978,4,48,NEHRUNAGAR,GEN,BABASAHEB ANANTRAO BHOSALE,INC(I),10835,4,15.6,,,,15.6
Maharashtra,1978,4,49,KURLA,GEN,KHAN SHAMSUL HAQ,JNP,33800,1,36.24,,,,36.24
Maharashtra,1978,4,49,KURLA,GEN,DATTA SAMAAT,INC,23617,2,25.32,1,VIMAL KAANDERAO RANGNEKAR,-1,-34.22
Maharashtra,1978,4,49,KURLA,GEN,JOSHI SUDHIR,SHS,19379,3,20.78,3,MORESHWAR DAMODHAR JOSHI,0,10.9
Maharashtra,1978,4,49,KURLA,GEN,K.A. SHERKHAN,INC(I),14624,4,15.68,,,,15.68
Maharashtra,1978,4,50,GHATKOPAR,GEN,PAREKH JAYANTILAL GAMBHIRDAS,JNP,40408,1,50.32,,,,50.32
Maharashtra,1978,4,50,GHATKOPAR,GEN,VYAS LALIDHAR SHAMJI,INC(I),12003,3,14.95,,,,14.95
Maharashtra,1978,4,50,GHATKOPAR,GEN,BAGWE SHASHIKANT SADASHIV,SHS,10759,4,13.4,,,,13.4
Maharashtra,1978,4,50,GHATKOPAR,GEN,PHALE RAMBHAJI BHIVAJI,RPI,4737,5,5.9,4,TRYAMBAK RAGHUNATH JADHAV,-1,3.9
Maharashtra,1978,4,51,BHANDUP,GEN,SANZGIRI PRABHAKAR PANDURANG,CPM,47708,1,48.66,4,P. C. BALKRISHNAN,3,42.4
Maharashtra,1978,4,51,BHANDUP,GEN,PATIL DINA BAMA,INC,19555,2,19.95,1,SANMUKH CHUHARMAL ISRANI,-1,-22.7
Maharashtra,1978,4,51,BHANDUP,GEN,NIRBHAVANE BHIMRAO DHONDIRAM,INC(I),16139,3,16.46,,,,16.46
Maharashtra,1978,4,51,BHANDUP,GEN,PADWAL RAMCHANDRA VISHNU,SHS,13267,4,13.53,,,,13.53
Maharashtra,1978,4,52,MULUND,GEN,PATWARDHAN PRABHAKAR RAMCHANDAR,JNP,56061,1,58.94,,,,58.94
Maharashtra,1978,4,52,MULUND,GEN,TRIVEDI GAURISHANKAR SATYANARAYAN,INC(I),17265,2,18.15,,,,18.15
Maharashtra,1978,4,52,MULUND,GEN,SINH RAMCHARITRA RAMBHAJAN,INC,11669,3,12.27,1,SHANTARAM GOPAL GHOLAP,-2,-48.34
Maharashtra,1978,4,52,MULUND,GEN,PATIL BABURAO HARISHCHANDRA,SHS,9941,4,10.45,,,,10.45
Maharashtra,1978,4,53,THANE,GEN,KOLI GAJANAN MOTIRAM,JNP,49123,1,54.72,,,,54.72
Maharashtra,1978,4,53,THANE,GEN,SATISH PRADHAN,SHS,20231,2,22.54,5,TAMHANE DILIP YASHWANT,3,16.99
Maharashtra,1978,4,53,THANE,GEN,AMARSINGH BACHANSINGH THAKUR,INC(I),13203,3,14.71,,,,14.71
Maharashtra,1978,4,53,THANE,GEN,RAGANEKAR VIMAL KHANDERAO,INC,5195,4,5.79,1,HARIS RIDWAN BURHAN SAHEB,-3,-41.94
Maharashtra,1978,4,54,BELAPUR,GEN,BHOIR GAUTAM POSHA,JNP,28018,1,39.27,,,,39.27
Maharashtra,1978,4,54,BELAPUR,GEN,BHAGAT BALAJI KATHOD,INC(I),14214,2,19.92,,,,19.92
Maharashtra,1978,4,54,BELAPUR,GEN,GANESH RAMCHANDRA NAIK,SHS,12797,3,17.94,,,,17.94
Maharashtra,1978,4,54,BELAPUR,GEN,PATIL MORESHWAR NARAYAN,INC,12658,4,17.74,1,BHAUSAHEB VARTAK,-3,-40.91
Maharashtra,1978,4,55,ULHASNAGAR,GEN,HARCHANDANI SITALDAS KHUB CHAND,JNP,39309,1,56.91,,,,56.91
Maharashtra,1978,4,55,ULHASNAGAR,GEN,AILANI PARCHARAM KEWALRAM ALIAS PARCHO,FBL,20379,2,29.5,,,,29.5
Maharashtra,1978,4,55,ULHASNAGAR,GEN,SASANE VITHALRAO BUHAJI,RPI,2452,4,3.55,,,,3.55
Maharashtra,1978,4,56,AMBERNATH,GEN,PATIL JAGANNATH SHIVRAM,JNP,33087,1,47.42,,,,47.42
Maharashtra,1978,4,56,AMBERNATH,GEN,PATIL NAKUL PUNDLIK,INC,23470,2,33.64,1,MAHADEO GOPAL KADU,-1,-19.05
Maharashtra,1978,4,56,AMBERNATH,GEN,KENE MASTER AMBO DAJI,PWP,5571,3,7.98,,,,7.98
Maharashtra,1978,4,56,AMBERNATH,GEN,RATNAPARKHE TUKARAM SAVALARAM,INC(I),5138,4,7.36,,,,7.36
Maharashtra,1978,4,56,AMBERNATH,GEN,RAMESH BHAURAO,RPK,2503,5,3.59,,,,3.59
Maharashtra,1978,4,57,KALYAN,GEN,KAPSE RAMCHANDRA GANESH,JNP,51933,1,54.22,,,,54.22
Maharashtra,1978,4,57,KALYAN,GEN,KRISHNARAO NARAYAN DHULAP,PWP,15672,2,16.36,,,,16.36
Maharashtra,1978,4,57,KALYAN,GEN,SABIR SHAIKH,SHS,15076,3,15.74,,,,15.74
Maharashtra,1978,4,57,KALYAN,GEN,AHER NAMDEO KASHINATH,INC,8029,4,8.38,1,SUMADA RAJARAM VITHAL,-3,-38.93
Maharashtra,1978,4,58,MURBAD,GEN,GHOLAP SHANTARAM GOPAL,INC,42242,1,61.45,1,RAMCHANDRA GOPAL BHOYE,0,10.56
Maharashtra,1978,4,58,MURBAD,GEN,PHARDE DAMODAR LAHU,PWP,24792,2,36.07,4,PANDURANG R. PATIL,2,28.73
Maharashtra,1978,4,58,MURBAD,GEN,JHAMMANLAL SAINI,INC(I),731,4,1.06,,,,1.06
Maharashtra,1978,4,59,WADA,ST,WANI SOMNATH RAMA,JNP,28989,1,46.51,,,,46.51
Maharashtra,1978,4,59,WADA,ST,KALE SHANKAR LADKU,INC,17047,2,27.35,1,SHRIRANG RAMA SHINGE,-1,-39.15
Maharashtra,1978,4,59,WADA,ST,DEU KALI HAMRE,PWP,10899,3,17.49,,,,17.49
Maharashtra,1978,4,59,WADA,ST,GOVARI SHANKAR ABA,INC(I),5388,4,8.65,,,,8.65
Maharashtra,1978,4,60,BHIWANDI,GEN,HEGDE PRABHAKAR MADHAVRAO,INC(I),18600,2,27.04,,,,27.04
Maharashtra,1978,4,60,BHIWANDI,GEN,HARRIS RIDWAN BURHAN,INC,11847,3,17.22,1,GHARE VITHAL GANPAT,-2,-38.1
Maharashtra,1978,4,60,BHIWANDI,GEN,KAZI SHOUKAT ALI MOHOMED,JNP,11769,4,17.11,,,,17.11
Maharashtra,1978,4,60,BHIWANDI,GEN,KRISHNA KANT KASHINATH KONDLEKAR,SHS,3243,5,4.71,,,,4.71
Maharashtra,1978,4,60,BHIWANDI,GEN,BHAI PATIL,PWP,1898,6,2.76,4,SAKHARAM NANA JADHAV,-2,-2.4
Maharashtra,1978,4,61,VASAI,GEN,CHOUDHARI PANDHARINATH RAGHUNATH,JNP,49163,1,58.03,,,,58.03
Maharashtra,1978,4,61,VASAI,GEN,VARTAK TARABAI NARSINHA,INC,31412,2,37.08,2,SHANKARRAO N. DESHMUKH,0,0.54
Maharashtra,1978,4,61,VASAI,GEN,MAYEKAR BHASKAR SAHADEO,SHS,4146,3,4.89,,,,4.89
Maharashtra,1978,4,62,PALGHAR,ST,ARJUN KAKADYA SHINGADE,JNP,32635,1,58.24,,,,58.24
Maharashtra,1978,4,62,PALGHAR,ST,SHELAR JANARDAN BHIWA,INC,16934,2,30.22,1,LONARIVILAS MURLIDHAR,-1,-32.81
Maharashtra,1978,4,62,PALGHAR,ST,VALVI VISHNU GOPAL,INC(I),4630,3,8.26,,,,8.26
Maharashtra,1978,4,62,PALGHAR,ST,BHARAO UDARYA SUMDA,SHS,1835,4,3.27,,,,3.27
Maharashtra,1978,4,63,DAHANU,ST,CHAVAN SHANKAR MARYA,CPM,26224,1,47.73,,,,47.73
Maharashtra,1978,4,63,DAHANU,ST,KADU MAHADEO GOPAL,INC,21514,2,39.16,1,RAMKRISHNA NARAYAN NAIK,-1,-13.92
Maharashtra,1978,4,64,JAWHAR,ST,KURHADA BARKYA LAKHYA,CPM,29934,1,54.08,,,,54.08
Maharashtra,1978,4,64,JAWHAR,ST,BHOYE RAMCHANDRA GOPAL,INC,17284,2,31.23,2,VINAYAKRAO P. PATIL,0,-17.93
Maharashtra,1978,4,65,SHAHAPUR,ST,TELAM KRISHNAKANT RAMACHANDRA,PWP,20817,1,49.98,,,,49.98
Maharashtra,1978,4,65,SHAHAPUR,ST,PATIL BALU MAHADU,INC,19162,2,46.01,2,MADHAVRAO T. PATIL,0,16.46
Maharashtra,1978,4,66,IGATPURI,ST,WAGH BHAU SAKRU,INC(I),20120,1,38.39,,,,38.39
Maharashtra,1978,4,66,IGATPURI,ST,DAMASE MADHAVRAO SAKHARAM,JNP,12850,2,24.52,,,,24.52
Maharashtra,1978,4,66,IGATPURI,ST,KHATLE NARAYAN BHAU,INC,10950,3,20.89,1,HIRUBHAU MANKU GAVALI,-2,-22.29
Maharashtra,1978,4,66,IGATPURI,ST,BOMADE LAXMAN KRISHNA,CPI,6042,4,11.53,3,MADHAVRAO B. GAYAKWAD,-1,-2.17
Maharashtra,1978,4,67,NASHIK,GEN,UPADHYE VASANT GANESH,JNP,32809,1,42.5,,,,42.5
Maharashtra,1978,4,67,NASHIK,GEN,WAWARE SHANTARAM KONDEJI,INC(I),31001,2,40.15,,,,40.15
Maharashtra,1978,4,67,NASHIK,GEN,LONARI VILAS MURLIDHAR,INC,10605,3,13.74,1,ASISHA CHIRAGH HAKIM,-2,-35.84
Maharashtra,1978,4,68,DEOLALI,SC,REPORTE BABURAO BHAGAJI,RPI,14688,2,23.51,3,DAMODAR ZIPRU SUPARE,1,17.84
Maharashtra,1978,4,69,SINNAR,GEN,AVHAD NIVRUTTI MAHADU,INC,23205,2,33.55,2,MADHUKARRAO S. SONAWANE,0,-13.54
Maharashtra,1978,4,69,SINNAR,GEN,SANGLE SUDAM BHAGUJI,JNP,6847,3,9.9,,,,9.9
Maharashtra,1978,4,70,NIPHAD,GEN,PATIL VINAYAKRAO PUDLIKRAO,INC,51315,1,68.52,1,BHAU RAUT KACHRU,0,8.32
Maharashtra,1978,4,70,NIPHAD,GEN,KATKADE BALKRISHNA NAMDEO,INC(I),792,3,1.06,,,,1.06
Maharashtra,1978,4,71,YEVLA,GEN,BHOKADE NIVRUTTI RAMJI,INC,20804,2,31.55,2,SITARAM SAVAJI BHOYE,0,6.47
Maharashtra,1978,4,71,YEVLA,GEN,PATIL DATTAJI BHIKAJI,JNP,14446,3,21.91,,,,21.91
Maharashtra,1978,4,71,YEVLA,GEN,DOMADE EKNATH RANGNATH,INC(I),6257,4,9.49,,,,9.49
Maharashtra,1978,4,72,NANDGAON,GEN,KAVADE BHANUDAS RAMCHANDRA,INC,21000,2,30.57,1,MOTHABHAU GORAKH BHAMRE,-1,-31.5
Maharashtra,1978,4,72,NANDGAON,GEN,GAIKWAD MADHAVRAO BAYAJI,CPI,16326,3,23.77,2,UDARAM TULSHIRAM DEORE,-1,7.09
Maharashtra,1978,4,72,NANDGAON,GEN,BORSE RAMKRISHNA MALJI,INC(I),3066,5,4.46,,,,4.46
Maharashtra,1978,4,73,MALEGAON,GEN,NEHAL AHMED MD. USMAN,JNP,47237,1,57.55,,,,57.55
Maharashtra,1978,4,73,MALEGAON,GEN,GAZI NASEEM AHMED KHAN MD. MARDAN,MUL,19192,2,23.38,,,,23.38
Maharashtra,1978,4,73,MALEGAON,GEN,HAKIM AISHA CHIRAGHA HASAN,INC(I),6288,3,7.66,,,,7.66
Maharashtra,1978,4,74,DABHADI,GEN,HIRAY BALIRAM VAMAN,INC(I),32918,1,48.53,,,,48.53
Maharashtra,1978,4,74,DABHADI,GEN,PATIL SHIVAJI NAMDEO,JNP,25036,2,36.91,,,,36.91
Maharashtra,1978,4,74,DABHADI,GEN,PAWAR TRYAMBAK RAMJI,INC,8088,3,11.92,1,SURUPSING HIRYA NAIK,-2,-68.42
Maharashtra,1978,4,74,DABHADI,GEN,NIKAM RAJARAM DAMODAR,CPI,1795,4,2.65,,,,2.65
Maharashtra,1978,4,75,CHANDWAD,GEN,DAWAKHAR KISANRAO DAMODAR,JNP,23168,1,35.77,,,,35.77
Maharashtra,1978,4,75,CHANDWAD,GEN,DEORE GYANDEO TUKARAM,RPI,20836,2,32.17,,,,32.17
Maharashtra,1978,4,76,DINDORI,ST,GAIKWAD BHAGAWANT DHARMAJI,INC(I),23321,1,41.61,,,,41.61
Maharashtra,1978,4,76,DINDORI,ST,AMRITA KASHIRAM GAIKWAD,JNP,12101,2,21.59,,,,21.59
Maharashtra,1978,4,76,DINDORI,ST,POTINDE GOVIND SHANKARRAO,PWP,10748,3,19.18,,,,19.18
Maharashtra,1978,4,76,DINDORI,ST,RAUT KACHARU BHAU,INC,8596,4,15.34,2,GORAJI SURAJI PADVI,-2,-28.35
Maharashtra,1978,4,77,SURGANA,ST,GAVIT JIVA PANDU,CPM,7527,1,16.28,,,,16.28
Maharashtra,1978,4,77,SURGANA,ST,BHOYE RAMCHANDRA MUKUNDA,INC,4251,5,9.19,1,CHANURASING D. BHANDARI,-4,-53.86
Maharashtra,1978,4,77,SURGANA,ST,KHAMBAIT ABAJI RAGHO,INC(I),2819,8,6.1,,,,6.1
Maharashtra,1978,4,78,KALVAN,ST,PAWAR ARJUN TULSIRAM,INC,31218,1,58.33,1,SHIVAJIRAO GIRDHAR PATIL,0,-7.44
Maharashtra,1978,4,78,KALVAN,ST,BAGUL BABULAL HIRAJI,JNP,11885,2,22.21,,,,22.21
Maharashtra,1978,4,78,KALVAN,ST,JADHAV AMBUJI RAMBHAU,INC(I),10418,3,19.47,,,,19.47
Maharashtra,1978,4,79,BAGLAN,ST,PAWAR LAXMAN TOTRAM,INC(I),30992,1,49.93,,,,49.93
Maharashtra,1978,4,79,BAGLAN,ST,PIMPALSE VASANTRAO BHURAJI,JNP,15378,2,24.77,,,,24.77
Maharashtra,1978,4,79,BAGLAN,ST,PAWAR TULSIRAM DAWAL,INC,7897,3,12.72,1,LILABAI UTTAMRAO PATIL,-2,-45.43
Maharashtra,1978,4,80,SAKRI,ST,MALUSARE SUKRAM BHURYA,INC(I),19569,1,33.25,,,,33.25
Maharashtra,1978,4,80,SAKRI,ST,CHOUDHARI GOVINDRAO SHIVRAM,INC,18540,2,31.5,1,SADASHIV SHANKAR MALI,-1,-36.34
Maharashtra,1978,4,80,SAKRI,ST,BAGUL DONGAR KANNAYYA,CPM,5654,4,9.61,,,,9.61
Maharashtra,1978,4,80,SAKRI,ST,BHAVRE GOVINDA ELAJI,CPI,2737,5,4.65,,,,4.65
Maharashtra,1978,4,81,NAWAPUR,ST,VASAVE ZINA SAMYA,INC(I),24572,1,41.95,,,,41.95
Maharashtra,1978,4,81,NAWAPUR,ST,VALVI SURUPSING FULJI,INC,19116,2,32.64,1,KAMALABAI CHHAGANLAL,-1,-14.19
Maharashtra,1978,4,81,NAWAPUR,ST,VASAVA SATTARSING SONA,JNP,9669,3,16.51,,,,16.51
Maharashtra,1978,4,81,NAWAPUR,ST,CHAURE DHARMA GANGARAM,CPI,4281,4,7.31,4,NAMDEORAO K. GAIKWAD,0,4.48
Maharashtra,1978,4,82,NANDURBAR,ST,VALVI RAMESH PANYA,INC,42526,1,58.56,1,DINKAR DIWAN CHAVAN,0,-20.46
Maharashtra,1978,4,82,NANDURBAR,ST,NATAWADKAR JAYANT GANPAT,JNP,30095,2,41.44,,,,41.44
Maharashtra,1978,4,83,TALODE,ST,DILAVARSING PADVI,JNP,14968,1,30.54,,,,30.54
Maharashtra,1978,4,83,TALODE,ST,PADVI BHAGATSING MANSING,INC,10413,3,21.25,1,BHASKARRAO RAJARAM PATIL,-2,-67.54
Maharashtra,1978,4,84,AKRANI,ST,JADHAV SHANKAR FUGARA,JNP,16795,1,38.83,,,,38.83
Maharashtra,1978,4,84,AKRANI,ST,UKHALDE GOSA RUPAJI,INC,10580,2,24.46,1,JAGATRAO VYANKATRAO PAWAR,-1,-61.54
Maharashtra,1978,4,84,AKRANI,ST,PATALE DIVAN HARI,INC(I),8813,3,20.38,,,,20.38
Maharashtra,1978,4,85,SHAHADE,GEN,RAWAL JAYDEVSINH JAYSINH,INC,33554,1,43.8,1,SHARADCHANDRIKABAI,0,-35.6
Maharashtra,1978,4,85,SHAHADE,GEN,PATIL PURUSHOTTAM KALU,JNP,31208,2,40.73,,,,40.73
Maharashtra,1978,4,85,SHAHADE,GEN,BORSE GULABRAO RAJARAM,PWP,7206,3,9.41,3,BHAGAWATPAHUJI THAKARE,0,3.78
Maharashtra,1978,4,85,SHAHADE,GEN,PATIL SAKHARAM SADASHIV,INC(I),3166,4,4.13,,,,4.13
Maharashtra,1978,4,86,SHIRPUR,GEN,PRALHADRAO MADHAVRAO PATIL,JNP,38674,1,54.42,,,,54.42
Maharashtra,1978,4,86,SHIRPUR,GEN,VYANKATRAO TAJANI RANDHIR,INC,27224,2,38.3,1,DIGAMBAR SHANKAR PATIL,-1,-19.33
Maharashtra,1978,4,86,SHIRPUR,GEN,SHANKAR PANDU MALI,INC(I),3640,3,5.12,,,,5.12
Maharashtra,1978,4,87,SINDKHEDA,GEN,RAJPUT MANGALSING NIMJI ALIAS THANSING JIBHAU,JNP,17956,2,26.4,,,,26.4
Maharashtra,1978,4,87,SINDKHEDA,GEN,PATIL SHIVAJIRAO GIRIDHAR,INC,17752,3,26.1,1,MADHUKAR ATMARAM PATIL,-2,-19.26
Maharashtra,1978,4,87,SINDKHEDA,GEN,DEVARE DHANRAJ MOTIRAM,INC(I),10958,4,16.11,,,,16.11
Maharashtra,1978,4,88,KUSUMBA,GEN,PATIL ROHIDAS CHUDAMAN,INC(I),31873,1,46.5,,,,46.5
Maharashtra,1978,4,88,KUSUMBA,GEN,MALI SADASHIV SHANKAR,INC,13498,2,19.69,1,KRISHNARAO MAHARU PATIL,-1,-49.8
Maharashtra,1978,4,88,KUSUMBA,GEN,PATIL DASHARATH PARBAT,JNP,10748,3,15.68,,,,15.68
Maharashtra,1978,4,88,KUSUMBA,GEN,PATIL ZULAL BHILAJIRAO,PWP,2628,5,3.83,,,,3.83
Maharashtra,1978,4,89,DHULE,GEN,KHOPADE KISANRAO MANIKRAO,INC(I),24933,1,36.71,,,,36.71
Maharashtra,1978,4,89,DHULE,GEN,KARANKAL KISANRAO SONU,INC,7487,4,11.02,2,KAK TARALI K. TAFAZULALI,-2,-37.66
Maharashtra,1978,4,89,DHULE,GEN,RAMRAJE NIRGUN VAJIR,RPI,179,8,0.26,,,,0.26
Maharashtra,1978,4,90,CHALISGAON,SC,CHAVAN DINKAR DIWAN,INC,34144,1,54.91,1,PRABHAKAR SENU MAHAJAN,0,-18.87
Maharashtra,1978,4,91,PAROLA,GEN,UTTAMRAO PATIL,JNP,40965,1,53.14,,,,53.14
Maharashtra,1978,4,91,PAROLA,GEN,PATIL BHASKARRAO RAJARAM,INC,25548,2,33.14,1,JIVARAM TUKARAM MAHAJAN,-1,-33.17
Maharashtra,1978,4,91,PAROLA,GEN,PATIL SHANTARAM BHILA,INC(I),9785,3,12.69,,,,12.69
Maharashtra,1978,4,92,AMALNER,GEN,PATIL GULABRAO WAMANRAO,JNP,43697,1,56.71,,,,56.71
Maharashtra,1978,4,92,AMALNER,GEN,DABHADE RAMDAS SUGRAM,INC(I),20983,2,27.23,,,,27.23
Maharashtra,1978,4,92,AMALNER,GEN,PATIL MADHUKAR ATMARAM,RPI,12368,3,16.05,,,,16.05
Maharashtra,1978,4,93,CHOPDA,GEN,CHAUDHARI MADHAVRAO KAUTIK,JNP,23637,1,36.04,,,,36.04
Maharashtra,1978,4,93,CHOPDA,GEN,PATIL DHOUNDU UKHAJI,INC,23322,2,35.56,1,PRATIBHATAI PATIL,-1,-54.81
Maharashtra,1978,4,93,CHOPDA,GEN,SONAWANE MURLIDHAR TOTARAM,INC(I),16016,3,24.42,,,,24.42
Maharashtra,1978,4,93,CHOPDA,GEN,THAKRE BHAGWAT PAHUJI,PWP,2098,4,3.2,,,,3.2
Maharashtra,1978,4,94,ERANDOL,GEN,PATIL MAHENDRASINH DHARMSINH,JNP,25829,1,33.66,,,,33.66
Maharashtra,1978,4,94,ERANDOL,GEN,WAGH PARWATABAI CHANDRABHAN,INC(I),19267,2,25.11,,,,25.11
Maharashtra,1978,4,94,ERANDOL,GEN,PAWAR MURLIDHAR GANGARAM,INC,18937,3,24.68,2,J. RAO M. RAO JADHAV,-1,-22.15
Maharashtra,1978,4,95,JALGAON,GEN,JAIN ISHWARLAL SHANKARLAL,INC(I),30099,1,40.31,,,,40.31
Maharashtra,1978,4,95,JALGAON,GEN,SHIKH MO. ISMAIL IBRAHIM,JNP,22684,2,30.38,,,,30.38
Maharashtra,1978,4,95,JALGAON,GEN,PATIL KASHINATH DODHU,INC,8372,4,11.21,1,RAMSINGH DEOSINGH BHONDE,-3,-41.34
Maharashtra,1978,4,95,JALGAON,GEN,BHALERAO SADASHIV NARAYAN,CPI,4609,5,6.17,,,,6.17
Maharashtra,1978,4,96,PACHORA,GEN,WAGH ONKAR NARAYAN,JNP,43130,1,55.29,,,,55.29
Maharashtra,1978,4,96,PACHORA,GEN,PATIL KRISHNARAO MAHARU,INC,34878,2,44.71,1,BHARAT RAJABHAU BONDRE,-1,-5.73
Maharashtra,1978,4,97,JAMNER,GEN,PATIL NARAYAN SONAJI,INC,13536,2,21.1,1,JAGARAO RAOJI CHAVAN,-1,-26.83
