State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Manipur,1984,5,2,HEINGANG,GEN,WAIKHOM JAGOR,INC,3795,1,28.59,,,,28.59
Manipur,1984,5,2,HEINGANG,GEN,THOUDAM KUMAR,MRP,2967,2,22.35,,,,22.35
Manipur,1984,5,2,HEINGANG,GEN,NAOROIBAM CHAOBA,CPI,559,7,4.21,,,,4.21
Manipur,1984,5,3,KHURAI,GEN,NINGTHOUJAM RADHAMUHON,INC,2344,2,16.34,,,,16.34
Manipur,1984,5,3,KHURAI,GEN,LAISHRAM SOTINKUMAR,CPI,2014,3,14.04,3,LAIAHRAM SOTIN KUMAR,0,-6.11
Manipur,1984,5,3,KHURAI,GEN,CHANDAM MANIHAR SINGH,MRP,1926,5,13.43,,,,13.43
Manipur,1984,5,3,KHURAI,GEN,KONSAM BHAGIRATH,ICS,186,9,1.3,,,,1.3
Manipur,1984,5,4,KHETRIGAO,GEN,MUHAMMDDIN SHAH,INC,4027,1,29.45,,,,29.45
Manipur,1984,5,4,KHETRIGAO,GEN,WANGKHEM BASANTKUMAR,ICS,2719,2,19.89,,,,19.89
Manipur,1984,5,4,KHETRIGAO,GEN,THINGBAIJAM NONGYAI,CPI,1948,3,14.25,2,MOIRANGTHEM IBOHAL,-1,-2.63
Manipur,1984,5,4,KHETRIGAO,GEN,KSHETRIMAYUM BRAJAMANI SINGH,MRP,1214,5,8.88,,,,8.88
Manipur,1984,5,4,KHETRIGAO,GEN,ABDUL WAHID,LKD,175,9,1.28,,,,1.28
Manipur,1984,5,4,KHETRIGAO,GEN,ABDUL HEI,JNP,104,10,0.76,8,ABDUL WAHID,-2,-3.25
Manipur,1984,5,5,THONGJU,GEN,WAIKHOM TOLEN,MRP,2412,2,17.43,,,,17.43
Manipur,1984,5,5,THONGJU,GEN,SHANGLAKPAM BRAJAGOPAL SHARMA,INC,2076,3,15,,,,15
Manipur,1984,5,5,THONGJU,GEN,THOKCHOM KUNJO SINGH,JNP,1314,5,9.49,6,HIJAM HARAMOT,1,1.54
Manipur,1984,5,5,THONGJU,GEN,SERAM ANGO SINGH,ICS,676,7,4.88,,,,4.88
Manipur,1984,5,6,KEIRAO,GEN,ABDUL MATLIB,INC,2990,1,21.23,,,,21.23
Manipur,1984,5,6,KEIRAO,GEN,JALALUDDIN,MRP,2771,3,19.68,,,,19.68
Manipur,1984,5,6,KEIRAO,GEN,TAKHELLAMBAM TOMBA,CPI,1557,5,11.06,2,TAKHELLAMBAM TOMBA,-3,-12.17
Manipur,1984,5,7,ANDRO,GEN,LOITONGBAM AMUJOU,INC,7005,1,40.66,,,,40.66
Manipur,1984,5,7,ANDRO,GEN,ASRAF ALI,JNP,4818,2,27.97,2,ASHRAF ALI,0,-15.47
Manipur,1984,5,7,ANDRO,GEN,SALAM CHANDRASINGH,MRP,4549,3,26.41,,,,26.41
Manipur,1984,5,7,ANDRO,GEN,MD. AJERUDDIN,ICS,674,4,3.91,,,,3.91
Manipur,1984,5,7,ANDRO,GEN,KONTHOUJAM TOPISHAK,BJP,181,5,1.05,,,,1.05
Manipur,1984,5,8,LAMLAI,GEN,YUMKHAIBAM KERANI SINGH,INC,5218,1,42.88,,,,42.88
Manipur,1984,5,8,LAMLAI,GEN,PHEIROIJAM PARIJAT,CPI,3806,2,31.27,1,PHEIROIJAM PARIJAT,-1,-9.86
Manipur,1984,5,8,LAMLAI,GEN,TELEM NITYAI,ICS,871,4,7.16,,,,7.16
Manipur,1984,5,9,THANGMEIBAND,GEN,KOIJAM RADHABINOD SINGH,INC,5826,1,44.73,,,,44.73
Manipur,1984,5,9,THANGMEIBAND,GEN,NG. KUMARJIT SINGH,MRP,1058,4,8.12,,,,8.12
Manipur,1984,5,9,THANGMEIBAND,GEN,MEINAM BHOROT SINGH,BJP,667,5,5.12,,,,5.12
Manipur,1984,5,9,THANGMEIBAND,GEN,SHAMULAILATPAM GOURACHANDRA,JNP,132,6,1.01,5,R. K. JABOTBIHARI,-1,-10.57
Manipur,1984,5,10,URIPOK,GEN,PAONAM ACHOU SINGH,INC,2883,1,31.84,,,,31.84
Manipur,1984,5,10,URIPOK,GEN,L. RACHUMANI SINGH,BJP,1717,3,18.96,,,,18.96
Manipur,1984,5,10,URIPOK,GEN,THIYAM MEGHACHANDRA SINGH,CPI,643,5,7.1,5,TH. MEGHACHANDRA,0,-4.45
Manipur,1984,5,11,SAGOLBAND,GEN,M. KUMAR,MRP,2073,2,18.37,,,,18.37
Manipur,1984,5,11,SAGOLBAND,GEN,LOKTONGBAM IBOYAIMA,ICS,628,5,5.56,,,,5.56
Manipur,1984,5,11,SAGOLBAND,GEN,W. JOYMATI DEVI,INC,601,6,5.33,,,,5.33
Manipur,1984,5,11,SAGOLBAND,GEN,SALAM RANJIT,JNP,597,7,5.29,5,S. TOMBI,-2,-5.5
Manipur,1984,5,11,SAGOLBAND,GEN,SALAM INDUBHUSHON,CPI,573,8,5.08,6,MUTUM JANAKI,-2,-4.82
Manipur,1984,5,11,SAGOLBAND,GEN,R. K. DOLANSANA,BJP,492,9,4.36,,,,4.36
Manipur,1984,5,12,KEISAMTHONG,GEN,LAISHOM LALIT,INC,5196,1,37.4,,,,37.4
Manipur,1984,5,12,KEISAMTHONG,GEN,R. K. RANABIR,JNP,4571,2,32.9,5,R. K. RANBIR,3,21.75
Manipur,1984,5,12,KEISAMTHONG,GEN,LAISHRAM MANAOBI,MRP,1784,3,12.84,,,,12.84
Manipur,1984,5,13,SINGJAMEI,GEN,RENGBAM TOMPOK SINGH,INC,4860,1,42.78,,,,42.78
Manipur,1984,5,13,SINGJAMEI,GEN,THOKHOM CHANDRSEKHAR,JNP,3278,2,28.86,2,TH CHANDRASEKHAR,0,10.87
Manipur,1984,5,13,SINGJAMEI,GEN,THOUNAOJAM KULABIDHU SINGH,MRP,2965,3,26.1,,,,26.1
Manipur,1984,5,14,YAISKUL,GEN,R. K. DORENDRA,INC,5157,1,42.35,,,,42.35
Manipur,1984,5,14,YAISKUL,GEN,GURUMAYUM JOYKUMAR SHARMA,MRP,1651,3,13.56,,,,13.56
Manipur,1984,5,14,YAISKUL,GEN,W. KULABIDHU SINGH,JNP,857,5,7.04,2,AYEKPAM BIRAMANGOL SINGH,-3,-18.28
Manipur,1984,5,14,YAISKUL,GEN,NONGMAITHEM NIRPEN,CPM,121,6,0.99,,,,0.99
Manipur,1984,5,15,WANGKHEI,GEN,YUMKHAM ERABOT,INC,7901,1,48.94,,,,48.94
Manipur,1984,5,15,WANGKHEI,GEN,LAISHRAM GOKULCHANDRA SINGH,MRP,1114,3,6.9,,,,6.9
Manipur,1984,5,15,WANGKHEI,GEN,HUIDROM YAIPHABA,ICS,392,4,2.43,,,,2.43
Manipur,1984,5,16,SEKMAI,SC,KHANGEMBAM LEIRIJAO,INC,4976,1,44.48,,,,44.48
Manipur,1984,5,16,SEKMAI,SC,KHWAI RAKPAM CHAOBA,MRP,3911,2,34.96,,,,34.96
Manipur,1984,5,17,LAMSANG,GEN,KHUNDONGBAM JUGESHWOR,CPI,2746,3,19.2,2,KHUNDONGBAM JUGESHWAR,-1,0.57
Manipur,1984,5,17,LAMSANG,GEN,NINGTHOOJAM MANIHAR,INC,1224,4,8.56,,,,8.56
Manipur,1984,5,18,KONTHOUJAM,GEN,HENAM LOKHON SINGH,INC,3449,1,23.84,,,,23.84
Manipur,1984,5,18,KONTHOUJAM,GEN,IROM CHAOBA SINGH,CPI,2691,3,18.6,2,THANGJAM BABU,-1,-1.99
Manipur,1984,5,19,PATSOI,GEN,LEISHANGTHEM CHANDRAMANI,INC,3792,1,29.06,,,,29.06
Manipur,1984,5,19,PATSOI,GEN,S. INDRAJIT SINGH,MRP,2220,3,17.01,,,,17.01
Manipur,1984,5,19,PATSOI,GEN,NANDEIBAM MOHENDRO SINGH,JNP,2180,4,16.7,1,LEISANGTHEM CHANDRAMANI,-3,-9.78
Manipur,1984,5,19,PATSOI,GEN,RAJKUMAR NOKULSANA,ICS,1850,5,14.18,,,,14.18
Manipur,1984,5,19,PATSOI,GEN,CHINGSUBAM SHYAMJAI,BJP,535,6,4.1,,,,4.1
Manipur,1984,5,20,LANGTHABAL,GEN,O. JOY SINGH,MRP,7203,1,60.18,,,,60.18
Manipur,1984,5,20,LANGTHABAL,GEN,R. K. BIMOL,INC,4767,2,39.82,,,,39.82
Manipur,1984,5,21,NAORIYA PAKHANGLAKPA,GEN,WAHENGBAM ANGOU,INC,5033,1,31.48,,,,31.48
Manipur,1984,5,21,NAORIYA PAKHANGLAKPA,GEN,AKOIJAM IBOBI,MRP,4130,2,25.83,,,,25.83
Manipur,1984,5,21,NAORIYA PAKHANGLAKPA,GEN,AKOIJAM LANNGAM,LKD,3478,3,21.75,,,,21.75
Manipur,1984,5,21,NAORIYA PAKHANGLAKPA,GEN,TOKPAM SOMORENDRA,JNP,2888,4,18.06,4,TH. BRAJABIDHU,0,7.28
Manipur,1984,5,21,NAORIYA PAKHANGLAKPA,GEN,KHAIDEM DHANANJOY,ICS,461,5,2.88,,,,2.88
Manipur,1984,5,22,WANGOI,GEN,WAHENGBAM NIPAMACHA,JNP,6435,1,52.01,2,WAHENGBEM NIPAMCHA,1,15.86
Manipur,1984,5,22,WANGOI,GEN,CHUNGKHAM RAJMOHON,INC,5583,2,45.12,,,,45.12
Manipur,1984,5,23,MAYANG IMPHAL,GEN,MEINAM NILACHANDRA SINGH,JNP,5426,1,36.15,2,MD. ABDUL LATIF,1,13.82
Manipur,1984,5,23,MAYANG IMPHAL,GEN,KHUMUKCHAM AMUTOMBI,INC,4957,2,33.03,,,,33.03
Manipur,1984,5,23,MAYANG IMPHAL,GEN,ABDUL LATIP,MRP,4495,3,29.95,,,,29.95
Manipur,1984,5,23,MAYANG IMPHAL,GEN,H. RAJEN SINGH,BJP,130,4,0.87,,,,0.87
Manipur,1984,5,24,NAMBOL,GEN,CHAOBA,INC,4916,1,32.34,,,,32.34
Manipur,1984,5,24,NAMBOL,GEN,NAMEIRAKPAM CHANDRESHWOR SINGH,MRP,3685,3,24.24,,,,24.24
Manipur,1984,5,25,OINAM,GEN,KEISHAM BIRA SINGH,INC,7415,1,54.39,,,,54.39
Manipur,1984,5,25,OINAM,GEN,LAISHRAM KHEDAJIT SINGH,BJP,354,3,2.6,,,,2.6
Manipur,1984,5,26,BISHENPUR,GEN,R. K. DHANACHANDRA SINGH,JNP,3324,2,24.02,3,R. K. DHANACHANDRA SINGH,1,10.94
Manipur,1984,5,26,BISHENPUR,GEN,KHUNDRAKPAM PULINKANT SINGH,INC,3050,3,22.04,,,,22.04
Manipur,1984,5,27,MOIRANG,GEN,M. KOIRENG SINGH,JNP,4660,1,28.59,1,MAIREMBAM KOIRENG,0,-5.22
Manipur,1984,5,27,MOIRANG,GEN,MD. HESHAMUDDIN,MRP,4634,2,28.43,,,,28.43
Manipur,1984,5,27,MOIRANG,GEN,KIYAM SHYAM,INC,2334,4,14.32,,,,14.32
Manipur,1984,5,27,MOIRANG,GEN,KONJENGBAM MOHONCHANDRA,CPI,1296,5,7.95,4,MOIRANGTHEM KUSHA SINGH,-1,-5.66
Manipur,1984,5,28,THANGA,GEN,HAOBIJAM KANGJAMBA SINGH,INC,2485,3,22.96,,,,22.96
Manipur,1984,5,28,THANGA,GEN,TONGBRAM MANGIBABU SINGH,JNP,1844,4,17.04,4,SALAM JAYANTKUMAR,0,3.16
Manipur,1984,5,28,THANGA,GEN,SALAM JAYANTKUMAR,ICS,1336,5,12.35,,,,12.35
Manipur,1984,5,29,KUMBI,GEN,KHANGEMBAM MANIMOHAN SINGH,INC,2045,2,16.23,,,,16.23
Manipur,1984,5,29,KUMBI,GEN,NINGTHOUJAM MANGI SINGH,CPI,1979,3,15.71,3,NINGTHOUJAM MANGI,0,-6.62
Manipur,1984,5,29,KUMBI,GEN,NONGMAITHEM CHHATRA SINGH,JNP,671,7,5.33,4,WAHENGBAM KOMOL,-3,-11.22
Manipur,1984,5,29,KUMBI,GEN,KHANGEMBAM TAMULO,ICS,204,10,1.62,,,,1.62
Manipur,1984,5,29,KUMBI,GEN,LOUREMBAM BIRENDRA SINGH,BJP,89,11,0.71,,,,0.71
Manipur,1984,5,30,LILONG,GEN,ALLAUDIN,MRP,4369,1,29.01,,,,29.01
Manipur,1984,5,30,LILONG,GEN,MD. HELLALUDDIN KHAN,INC,4041,2,26.83,,,,26.83
Manipur,1984,5,30,LILONG,GEN,HABIBUR RHAMAN,JNP,3439,3,22.83,2,MD. ALIMUDDIN,-1,-14.85
Manipur,1984,5,30,LILONG,GEN,ISMAIN,ICS,2244,4,14.9,,,,14.9
Manipur,1984,5,30,LILONG,GEN,LAIDHRAM GOSHAI SINGH,BJP,969,5,6.43,,,,6.43
Manipur,1984,5,31,THOUBAL,GEN,LEITANTHEM TOMBA,JNP,5316,1,33.83,4,KOIJAM MANGI,3,21.34
Manipur,1984,5,31,THOUBAL,GEN,THOUDAM KRISHNA,INC,4050,2,25.77,,,,25.77
Manipur,1984,5,31,THOUBAL,GEN,AKOIJAM IBOMCHA,MRP,3247,3,20.66,,,,20.66
Manipur,1984,5,31,THOUBAL,GEN,AKOIJAM JUGESHWAR,ICS,160,5,1.02,,,,1.02
Manipur,1984,5,32,WANGKHEM,GEN,IBOTONM MAZID,MRP,3119,2,19.94,,,,19.94
Manipur,1984,5,32,WANGKHEM,GEN,KONSAM GULAP,INC,2620,3,16.75,,,,16.75
Manipur,1984,5,32,WANGKHEM,GEN,KARI MUDPIN,JNP,78,8,0.5,6,MD. CHAOBA,-2,-6.5
Manipur,1984,5,33,HEIROK,GEN,MOIRANGTHEM IBOTOMBITOMBI,INC,6274,1,44.12,,,,44.12
Manipur,1984,5,33,HEIROK,GEN,LAISHRAM KRISHNA,MRP,2540,3,17.86,,,,17.86
Manipur,1984,5,34,WANGJING TENTHA,GEN,MOIRANGTHEM NARSING,CPI,3079,1,20.06,2,MOIRANGTHEM NARA,1,0.6
Manipur,1984,5,34,WANGJING TENTHA,GEN,SAGOLSEM IBOMCHOUBI SINGH,MRP,2164,3,14.1,,,,14.1
Manipur,1984,5,34,WANGJING TENTHA,GEN,KH. LEIMU,INC,1716,5,11.18,,,,11.18
Manipur,1984,5,35,KHANGABO,GEN,THOKCHOM ACHOUBA,CPI,3020,3,18.83,1,THOKEHOM ACHOUBA,-2,-6.1
Manipur,1984,5,35,KHANGABO,GEN,MAIBAM TOMBA,INC,2906,4,18.11,,,,18.11
Manipur,1984,5,35,KHANGABO,GEN,MD. ABDUL ZABAR,MRP,69,6,0.43,,,,0.43
Manipur,1984,5,35,KHANGABO,GEN,LAI SHRAM MANI,ICS,25,7,0.16,,,,0.16
Manipur,1984,5,36,WABGAI,GEN,ABDUL SALAM,MRP,2243,3,15.33,,,,15.33
Manipur,1984,5,36,WABGAI,GEN,MD. YAKUP ALI,INC,2208,5,15.09,,,,15.09
Manipur,1984,5,36,WABGAI,GEN,M. BAMORANJI SINGH,JNP,162,7,1.11,4,HABIBUR RAHAMAN,-3,-11.9
Manipur,1984,5,37,KAKCHING,GEN,KSHETRI IRAOJI,CPI,3885,2,29.07,1,KSHETRI IRABOT,-1,-9.06
Manipur,1984,5,37,KAKCHING,GEN,NONGMAITHEM NIMAI,INC,3661,3,27.39,,,,27.39
Manipur,1984,5,38,HIYANGLAM,GEN,ELANGBAM BIRAMANI,INC,3831,1,28.68,,,,28.68
Manipur,1984,5,38,HIYANGLAM,GEN,HUIDROM RAJBABU,ICS,3020,3,22.61,,,,22.61
Manipur,1984,5,38,HIYANGLAM,GEN,NINGTHOUJAM YAISKUL,CPI,1676,4,12.55,1,ELANGBAM BABUDHON,-3,-15.76
Manipur,1984,5,38,HIYANGLAM,GEN,ELANGBAM NINGTHEMJAO,JNP,436,6,3.26,3,HUDIROM RAJBABU,-3,-18.86
Manipur,1984,5,39,SUGNOO,GEN,MAYANGLAMBAM BABU,INC,4178,1,29.3,,,,29.3
Manipur,1984,5,39,SUGNOO,GEN,MAYENGLAMBAM NILASING,CPI,2934,3,20.58,1,MAYANGLAMBAM NILA SINGH,-2,-10.49
Manipur,1984,5,39,SUGNOO,GEN,KHAIDEM NIMAICHAND,ICS,2904,4,20.37,,,,20.37
Manipur,1984,5,40,JIRIBAM,GEN,DEVENDRA,INC,7172,1,58.04,,,,58.04
Manipur,1984,5,40,JIRIBAM,GEN,NONGTHOMBAM BRAJAMANI,MRP,205,4,1.66,,,,1.66
Manipur,1984,5,40,JIRIBAM,GEN,LENJAHAO,BJP,32,6,0.26,,,,0.26
Manipur,1984,5,41,CHANDEL,ST,PAOKHHANG,KNA,4110,2,19.97,1,SATKHOLAL,-1,-13.84
Manipur,1984,5,41,CHANDEL,ST,BEHRING,ICS,3874,3,18.83,,,,18.83
Manipur,1984,5,41,CHANDEL,ST,L. ANGNO,INC,2859,5,13.89,,,,13.89
Manipur,1984,5,42,TENGNOUPAL,ST,MORUNG MAKUNGA,INC,6885,2,37.98,,,,37.98
Manipur,1984,5,42,TENGNOUPAL,ST,K. LEITHIL,MRP,3671,3,20.25,,,,20.25
Manipur,1984,5,43,PHUNGYAR,ST,RISHANG KEISHING,INC,6881,1,53.55,,,,53.55
Manipur,1984,5,43,PHUNGYAR,ST,A. STEPHEN,ICS,5389,2,41.94,,,,41.94
Manipur,1984,5,44,UKHRUL,ST,S. ZINGTHAN,INC,3418,3,21.27,,,,21.27
Manipur,1984,5,44,UKHRUL,ST,KONGSUI LUITHUI,MRP,3000,4,18.67,,,,18.67
Manipur,1984,5,45,CHINGAI,ST,R.V. MINGTHING,INC,5348,1,33.72,,,,33.72
Manipur,1984,5,45,CHINGAI,ST,SOMI A. SHIMARY,MRP,3238,3,20.41,,,,20.41
Manipur,1984,5,46,SAIKUL,ST,RAMTHING HUNGY,INC,3418,2,18.88,,,,18.88
Manipur,1984,5,46,SAIKUL,ST,HAOPAO TOUTHANG,MRP,2181,5,12.05,,,,12.05
Manipur,1984,5,47,KARONG,ST,L. R. MAKI,INC,3852,4,16.57,,,,16.57
Manipur,1984,5,48,MAO,ST,LORHO,INC,7841,1,34.03,,,,34.03
Manipur,1984,5,49,TADUBI,ST,N. G. LUIKANG,INC,8163,1,37.05,,,,37.05
Manipur,1984,5,50,KANGPOKPI,GEN,PADMA PRASAD KHAREL,INC,1774,4,11.13,,,,11.13
Manipur,1984,5,51,SAITU,ST,S. L. PAOKHOSEI,INC,5146,1,26.89,,,,26.89
Manipur,1984,5,51,SAITU,ST,JAMPAO HAOKIP,KNA,3957,2,20.68,5,JAMPAO,3,7.97
Manipur,1984,5,52,TAMEI,ST,N. POUHE,INC,3259,2,22.13,,,,22.13
Manipur,1984,5,52,TAMEI,ST,CHUNGTHANG,KNA,2503,3,16.99,,,,16.99
Manipur,1984,5,52,TAMEI,ST,N. K. SINGH,BJP,560,6,3.8,,,,3.8
Manipur,1984,5,53,TAMENGLONG,ST,JANGAMLUNG PANMEI,INC,5035,1,44.16,,,,44.16
Manipur,1984,5,53,TAMENGLONG,ST,Z. BONN D. BONGANGMEI,MRP,242,5,2.12,,,,2.12
Manipur,1984,5,54,NUNGBA,ST,GAIKHANGAM,INC,6484,1,54.07,,,,54.07
Manipur,1984,5,55,TIPAIMUKH,ST,SELKAI HRANGCHAL,INC,3630,2,37.89,,,,37.89
Manipur,1984,5,56,THANLON,ST,PHUNGZATHANG,INC,4801,1,42.38,,,,42.38
Manipur,1984,5,57,HENGLEP,ST,HOLKHMOANG,INC,4916,2,35.79,,,,35.79
Manipur,1984,5,57,HENGLEP,ST,K. MATHEW KOM,ICS,543,4,3.95,,,,3.95
Manipur,1984,5,58,CHURACHANDPUR,ST,J. F. ROTHANGLIANA,KNA,2797,1,22.16,,,,22.16
Manipur,1984,5,58,CHURACHANDPUR,ST,K. VUNGZALIAN,INC,2707,2,21.45,,,,21.45
Manipur,1984,5,59,SAIKOT,ST,NGULKHOHAO,MRP,5005,1,36.11,,,,36.11
Manipur,1984,5,59,SAIKOT,ST,K. LALKHOPAOKOM,INC,4000,3,28.86,,,,28.86
Manipur,1984,5,60,SINGHAT,ST,T. GOUZADOU,INC,6567,1,52.14,,,,52.14
Manipur,1980,4,1,KHUNDRAKPAM,GEN,YUMLEMBAM KULLA,CPM,2241,1,21.14,4,YUMLEMBAM KULLA,3,6.99
Manipur,1980,4,1,KHUNDRAKPAM,GEN,KONSAM TOMBA,MPP,1637,4,15.44,,,,15.44
Manipur,1980,4,1,KHUNDRAKPAM,GEN,LAIRENAKPAM GOURASHARI,JNP,1063,6,10.03,,,,10.03
Manipur,1980,4,1,KHUNDRAKPAM,GEN,MAIBAM HERA,INC(I),565,7,5.33,,,,5.33
Manipur,1980,4,2,HEINGANG,GEN,LONGJAN NINGTHEMJAO,INC(I),2387,2,20.43,,,,20.43
Manipur,1980,4,2,HEINGANG,GEN,THOUDAM KUMAR,MPP,2268,3,19.41,,,,19.41
Manipur,1980,4,2,HEINGANG,GEN,ARIBAM BIMOLA DEVI,JNP,1947,4,16.67,,,,16.67
Manipur,1980,4,2,HEINGANG,GEN,LAIRIKYENGBAM GOURACHANDRA ROY,INC(U),230,6,1.97,,,,1.97
Manipur,1980,4,2,HEINGANG,GEN,YANGLOM IBOTOMBI,JNP(S),162,7,1.39,,,,1.39
Manipur,1980,4,3,KHURAI,GEN,CHANDAM NANIHAR,MPP,2577,1,22.74,,,,22.74
Manipur,1980,4,3,KHURAI,GEN,ATOMBA NAGIRANBAMCHA,INC(I),2392,2,21.11,,,,21.11
Manipur,1980,4,3,KHURAI,GEN,LAIAHRAM SOTIN KUMAR,CPI,2283,3,20.15,,,,20.15
Manipur,1980,4,3,KHURAI,GEN,HIJAM JUGESHWAR,JNP(JP),924,6,8.16,,,,8.16
Manipur,1980,4,3,KHURAI,GEN,THONGAM NOTRAJIT SINGH,INC(U),429,7,3.79,,,,3.79
Manipur,1980,4,3,KHURAI,GEN,R. K. THAMBALSANA,JNP(S),119,9,1.05,,,,1.05
Manipur,1980,4,4,KHETRIGAO,GEN,MUHAMMADDIN,INC(U),2361,1,19.49,,,,19.49
Manipur,1980,4,4,KHETRIGAO,GEN,MOIRANGTHEM IBOHAL,CPI,2045,2,16.88,,,,16.88
Manipur,1980,4,4,KHETRIGAO,GEN,ABDUL HAQUE,INC(I),1326,4,10.95,,,,10.95
Manipur,1980,4,4,KHETRIGAO,GEN,NAMEIRAKPAM NILO,JNP(S),979,6,8.08,,,,8.08
Manipur,1980,4,4,KHETRIGAO,GEN,ABDUL WAHID,JNP,486,8,4.01,,,,4.01
Manipur,1980,4,4,KHETRIGAO,GEN,ABDUL HALIM,MPP,286,11,2.36,,,,2.36
Manipur,1980,4,5,THONGJU,GEN,WALKHOM TOLEN,MPP,2302,2,18.85,,,,18.85
Manipur,1980,4,5,THONGJU,GEN,HIJAM HARAMOT,JNP,971,6,7.95,,,,7.95
Manipur,1980,4,5,THONGJU,GEN,THAKEHOM KUNJO,JNP(S),770,7,6.3,,,,6.3
Manipur,1980,4,5,THONGJU,GEN,ATOM IBETOMBI,INC(U),706,8,5.78,,,,5.78
Manipur,1980,4,5,THONGJU,GEN,HAWAIBAM SHYAMA,INC(I),423,10,3.46,,,,3.46
Manipur,1980,4,6,KEIRAO,GEN,TAKHELLAMBAM TOMBA,CPI,2705,2,23.23,,,,23.23
Manipur,1980,4,6,KEIRAO,GEN,KONTHOJAM RAJMANI,INC(U),2369,3,20.35,,,,20.35
Manipur,1980,4,6,KEIRAO,GEN,JALALUDDIN,JNP,2316,4,19.89,,,,19.89
Manipur,1980,4,6,KEIRAO,GEN,DEBEN THIGUJAMBA,INC(I),760,5,6.53,,,,6.53
Manipur,1980,4,6,KEIRAO,GEN,LAISHRAM IBOMEHA,MPP,146,8,1.25,,,,1.25
Manipur,1980,4,7,ANDRO,GEN,LAIT0NGBAM AMUJAO,INC(U),6905,1,52.59,,,,52.59
Manipur,1980,4,7,ANDRO,GEN,ASHRAF ALI,JNP,5704,2,43.44,,,,43.44
Manipur,1980,4,7,ANDRO,GEN,ABDUL SAMAD,MPP,522,3,3.98,,,,3.98
Manipur,1980,4,8,LAMLAI,GEN,PHEIROIJAM PARIJAT,CPI,4197,1,41.13,1,PHEIROIJAM PARIJAT,0,11.15
Manipur,1980,4,8,LAMLAI,GEN,YUMKHIBAM KERANI,INC(I),3114,2,30.51,,,,30.51
Manipur,1980,4,8,LAMLAI,GEN,NINGTHOUJAM KUMAR,MPP,1157,3,11.34,,,,11.34
Manipur,1980,4,8,LAMLAI,GEN,SOMURAILATPAM KHOMB,JNP,969,4,9.5,,,,9.5
Manipur,1980,4,9,THANGMEIBAND,GEN,NG. KUMARJIT,MPP,1299,3,12.93,,,,12.93
Manipur,1980,4,9,THANGMEIBAND,GEN,KH. APABI,INC(I),1289,4,12.83,,,,12.83
Manipur,1980,4,9,THANGMEIBAND,GEN,R. K. JABOTBIHARI,JNP,1163,5,11.58,,,,11.58
Manipur,1980,4,9,THANGMEIBAND,GEN,M. PUNYABATI,INC(U),349,8,3.47,,,,3.47
Manipur,1980,4,10,URIPOK,GEN,L. RAGHUMANI,JNP,1242,2,15.56,,,,15.56
Manipur,1980,4,10,URIPOK,GEN,L. GOKULCHANDRA,MPP,1147,3,14.37,,,,14.37
Manipur,1980,4,10,URIPOK,GEN,M. MEGHACHANDRA,INC(I),1088,4,13.63,,,,13.63
Manipur,1980,4,10,URIPOK,GEN,TH. MEGHACHANDRA,CPI,922,5,11.55,1,M. MEGHACHANDRA SINGH,-4,-26.94
Manipur,1980,4,10,URIPOK,GEN,N. TOMBI SINGH,INC(U),568,6,7.12,,,,7.12
Manipur,1980,4,11,SAGOLBAND,GEN,M. KUMAR,MPP,1862,1,19.02,,,,19.02
Manipur,1980,4,11,SAGOLBAND,GEN,B.K. JAICHANDRA,INC(I),1120,3,11.44,,,,11.44
Manipur,1980,4,11,SAGOLBAND,GEN,S. TOMBI,JNP,1057,5,10.79,,,,10.79
Manipur,1980,4,11,SAGOLBAND,GEN,MUTUM JANAKI,CPI,969,6,9.9,2,THOKCHOM BIRA,-4,-19.31
Manipur,1980,4,11,SAGOLBAND,GEN,WAHENGBAM JOYMATI,INC(U),378,10,3.86,,,,3.86
Manipur,1980,4,12,KEISAMTHONG,GEN,LASIHRAM MANOBI,MPP,1998,1,15.19,,,,15.19
Manipur,1980,4,12,KEISAMTHONG,GEN,P. SHYAMKISHORE,INC(U),1649,2,12.53,,,,12.53
Manipur,1980,4,12,KEISAMTHONG,GEN,THOKCHOM BORO,CPI,1647,3,12.52,,,,12.52
Manipur,1980,4,12,KEISAMTHONG,GEN,R. K. RANBIR,JNP,1467,5,11.15,,,,11.15
Manipur,1980,4,12,KEISAMTHONG,GEN,R. K. MUKHARA DEVI,INC(I),1381,6,10.5,,,,10.5
Manipur,1980,4,12,KEISAMTHONG,GEN,LAISHRAM KULLACHANDRA,JNP(S),1305,7,9.92,,,,9.92
Manipur,1980,4,13,SINGJAMEI,GEN,I. TOMPOK SINGH,INC(U),2309,1,23.53,,,,23.53
Manipur,1980,4,13,SINGJAMEI,GEN,TH CHANDRASEKHAR,JNP,1766,2,17.99,,,,17.99
Manipur,1980,4,13,SINGJAMEI,GEN,Y. CHANDRA,MPP,1098,5,11.19,,,,11.19
Manipur,1980,4,13,SINGJAMEI,GEN,S. BIRAMANI,INC(I),940,6,9.58,,,,9.58
Manipur,1980,4,14,YAISKUL,GEN,R. K. DORENDRA,INC(I),4609,1,42.53,,,,42.53
Manipur,1980,4,14,YAISKUL,GEN,AYEKPAM BIRAMANGOL SINGH,JNP,2744,2,25.32,,,,25.32
