State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Jammu_&_Kashmir,2002,8,21,KHANYAR,GEN,MUSHTAQ AHMAD,INC,127,2,4.16,,,,4.16
Jammu_&_Kashmir,2002,8,21,KHANYAR,GEN,WALI MOHD. WANI,BJP,61,3,2,,,,2
Jammu_&_Kashmir,2002,8,22,HABBAKADAL,GEN,Hira Lal Chatta,BJP,416,2,20.17,2,SARLA TAPLOO,0,0.48
Jammu_&_Kashmir,2002,8,22,HABBAKADAL,GEN,SANJAY SARAF,LJNSP,371,3,17.99,,,,17.99
Jammu_&_Kashmir,2002,8,22,HABBAKADAL,GEN,SHAMEEMA,JKN,286,4,13.87,1,PIYARE LAL HANDOO,-3,-45.96
Jammu_&_Kashmir,2002,8,22,HABBAKADAL,GEN,MOHD. SULTAN,INC,106,6,5.14,3,MOTI LAL KOUL,-3,-5.13
Jammu_&_Kashmir,2002,8,22,HABBAKADAL,GEN,Capt. Shiban Krishen Tickoo,JKAL,85,7,4.12,,,,4.12
Jammu_&_Kashmir,2002,8,22,HABBAKADAL,GEN,Brij krishan Vashnavi,PDP,43,8,2.09,,,,2.09
Jammu_&_Kashmir,2002,8,22,HABBAKADAL,GEN,Rattan Lal Bhan,JKNPP,22,10,1.07,,,,1.07
Jammu_&_Kashmir,2002,8,23,AMIRAKADAL,GEN,Mohd. Shafi Bhat,INC,1163,1,51.01,5,IFTIKHAR SADIQ,4,46.84
Jammu_&_Kashmir,2002,8,23,AMIRAKADAL,GEN,Gh.Nabi Mir,JKN,672,2,29.47,1,MUHAMMED SHAFI BHAT,-1,-34.39
Jammu_&_Kashmir,2002,8,23,AMIRAKADAL,GEN,LALIT KUMAR MOZA,BJP,193,3,8.46,3,LALIT KUMAR MOZA,0,0.15
Jammu_&_Kashmir,2002,8,23,AMIRAKADAL,GEN,NAJEEB ABBAS,PDP,131,4,5.75,,,,5.75
Jammu_&_Kashmir,2002,8,23,AMIRAKADAL,GEN,Smt.Afroza Qadir,JD(U),65,5,2.85,,,,2.85
Jammu_&_Kashmir,2002,8,24,SONAWAR,GEN,Mohd. Yaseen Shah,JKN,3445,1,54.66,1,GHULAM MOHD. BAWAN,0,-4.26
Jammu_&_Kashmir,2002,8,24,SONAWAR,GEN,Gh. Hussain Wani,PDP,1740,2,27.61,,,,27.61
Jammu_&_Kashmir,2002,8,24,SONAWAR,GEN,Smt. KhemLata Wakhloo,INC,680,3,10.79,3,SHEIKH GHULAM QADIR PARDESI,0,-5.82
Jammu_&_Kashmir,2002,8,24,SONAWAR,GEN,Gopi Krishen Mujoo,BJP,232,4,3.68,,,,3.68
Jammu_&_Kashmir,2002,8,25,BATAMALOO,GEN,Gh.Mohi-ud-din Shah,JKN,2065,1,49.51,1,GHULAM MOHI-UD-DIN SHAH,0,-19.52
Jammu_&_Kashmir,2002,8,25,BATAMALOO,GEN,Tariq Hamid Qara,PDP,1223,2,29.32,,,,29.32
Jammu_&_Kashmir,2002,8,25,BATAMALOO,GEN,GHULAM MOHD. SHEIKH,INC,470,3,11.27,2,GHULAM MOHAMMED SHEIKH,-1,-0.08
Jammu_&_Kashmir,2002,8,25,BATAMALOO,GEN,Shameema Begum,JKNPP,110,4,2.64,,,,2.64
Jammu_&_Kashmir,2002,8,25,BATAMALOO,GEN,ABDUL RAHMAN SHEIKH,SAP,53,8,1.27,,,,1.27
Jammu_&_Kashmir,2002,8,26,CHADOORA,GEN,Javid Mir,PDP,15923,1,58.03,,,,58.03
Jammu_&_Kashmir,2002,8,26,CHADOORA,GEN,Ali Mohd Dar,JKN,7876,2,28.7,1,ALI MOHAMMAD,-1,-16.08
Jammu_&_Kashmir,2002,8,26,CHADOORA,GEN,Abdul Rashid Ganai,INC,1043,4,3.8,2,GH. NABI MIR,-2,-20.66
Jammu_&_Kashmir,2002,8,26,CHADOORA,GEN,Mrs Shamima,BJP,178,8,0.65,5,MOHD. ABDULLAH DAR,-3,-1.46
Jammu_&_Kashmir,2002,8,27,BADGAM,GEN,Aga Syed Roohullah Mehdi,JKN,11398,1,50.59,1,SYED GH. HUSSAIN GEELANI,0,9.08
Jammu_&_Kashmir,2002,8,27,BADGAM,GEN,MOHD. KAMAL MALIK,PDP,3883,3,17.23,,,,17.23
Jammu_&_Kashmir,2002,8,27,BADGAM,GEN,Hajam Mohd. Ashraf Azad,BJP,955,4,4.24,,,,4.24
Jammu_&_Kashmir,2002,8,27,BADGAM,GEN,Mtr. Amreen Badar,INC,766,5,3.4,2,AGA SYED MEHDI,-3,-33.81
Jammu_&_Kashmir,2002,8,27,BADGAM,GEN,Abdul Aziz Wani,JD(U),349,7,1.55,,,,1.55
Jammu_&_Kashmir,2002,8,28,BEERWAH,GEN,Mohd Sarfraz Khan,PDP,16886,1,66,,,,66
Jammu_&_Kashmir,2002,8,28,BEERWAH,GEN,Mohd Amin Banday,JKN,4966,2,19.41,1,AGA SYED MEHMOOD ALMOSVI,-1,-25.27
Jammu_&_Kashmir,2002,8,28,BEERWAH,GEN,GH. MOHAMMAD DAR,INC,530,6,2.07,3,ABDUL KHALIQ,-3,-6.11
Jammu_&_Kashmir,2002,8,29,KHANSAHIB,GEN,Abdul Gani Naseem,JKN,4393,2,14.63,1,AB. GANI NASEEM,-1,-26.02
Jammu_&_Kashmir,2002,8,29,KHANSAHIB,GEN,Tariq Mohi-ud-din,INC,3696,3,12.31,3,TARIQ MOHI-UD-DIN,0,-5.63
Jammu_&_Kashmir,2002,8,29,KHANSAHIB,GEN,Bilal Ahmad Khan Lodhi,PDP,1753,4,5.84,,,,5.84
Jammu_&_Kashmir,2002,8,30,CHRARI SHARIEF,GEN,Abdul Rahim Rather,JKN,20275,1,51.29,1,ABDUL RAHIM RATHER,0,-9.02
Jammu_&_Kashmir,2002,8,30,CHRARI SHARIEF,GEN,Advocate Ghulam Nabi Lone,PDP,16520,2,41.79,,,,41.79
Jammu_&_Kashmir,2002,8,30,CHRARI SHARIEF,GEN,Zahid Hussain,INC,1697,3,4.29,3,GH. NABI,0,-12.03
Jammu_&_Kashmir,2002,8,31,TRAL,GEN,GHULAM NABI BHAT,JKN,3253,1,47.3,1,ALI MOHD. NAIK,0,-30.62
Jammu_&_Kashmir,2002,8,31,TRAL,GEN,Surinder Singh,INC,2944,2,42.8,5,SILENDER SINGH,3,39.03
Jammu_&_Kashmir,2002,8,31,TRAL,GEN,SURJEET SINGH,BSP,681,3,9.9,,,,9.9
Jammu_&_Kashmir,2002,8,32,PAMPORE,GEN,Ab. Aziz Mir,PDP,3811,1,38.46,,,,38.46
Jammu_&_Kashmir,2002,8,32,PAMPORE,GEN,Mohd. Anwar Bhat,INC,3106,2,31.35,2,MOHD. ANWAR,0,7.59
Jammu_&_Kashmir,2002,8,32,PAMPORE,GEN,Gh.Nabi Bhat,JKN,2003,3,20.22,1,MUSHTAQ AHMAD,-2,-49.61
Jammu_&_Kashmir,2002,8,32,PAMPORE,GEN,Muzaffarullah Mir,JD(U),186,5,1.88,,,,1.88
Jammu_&_Kashmir,2002,8,32,PAMPORE,GEN,Suhail Ahmad Mir,BJP,111,7,1.12,,,,1.12
Jammu_&_Kashmir,2002,8,32,PAMPORE,GEN,Mohd Yousuf Dar,LJNSP,92,8,0.93,,,,0.93
Jammu_&_Kashmir,2002,8,32,PAMPORE,GEN,Pradeep Mahindru,NCP,48,11,0.48,,,,0.48
Jammu_&_Kashmir,2002,8,33,PULWAMA,GEN,Mohamad Khalil Band,PDP,5209,1,53.09,,,,53.09
Jammu_&_Kashmir,2002,8,33,PULWAMA,GEN,Bashir Ahmad Nengroo,JKN,2782,2,28.36,1,BASHIR AHMAD NENGROO,-1,-24.1
Jammu_&_Kashmir,2002,8,33,PULWAMA,GEN,Mohamad Maqbool Bhat,INC,1143,3,11.65,3,AB. GANI BHAT,0,0.82
Jammu_&_Kashmir,2002,8,33,PULWAMA,GEN,NAZIR AHMAD LONE,JKNPP,135,5,1.38,,,,1.38
Jammu_&_Kashmir,2002,8,33,PULWAMA,GEN,Manzoor Ahmad Thoker,JD(U),133,6,1.36,,,,1.36
Jammu_&_Kashmir,2002,8,34,RAJPORA,GEN,Syed Bashir Ahmad,PDP,13946,1,58.6,,,,58.6
Jammu_&_Kashmir,2002,8,34,RAJPORA,GEN,Ghulam Mohi-ud-din,JKN,5860,2,24.62,1,GH. MOHI-UD-DIN MIR,-1,-36.58
Jammu_&_Kashmir,2002,8,34,RAJPORA,GEN,Mohd Yousf Dar,JKAL,1641,3,6.9,3,GH. NABI WANI,0,-0.49
Jammu_&_Kashmir,2002,8,34,RAJPORA,GEN,Mir Gh. Nabi Patail,INC,1458,4,6.13,4,BASHIR AHMAD,0,-1.19
Jammu_&_Kashmir,2002,8,34,RAJPORA,GEN,GH. MOHD SHAH,BJP,457,5,1.92,,,,1.92
Jammu_&_Kashmir,2002,8,35,WACHI,GEN,Khalil Naik,CPM,4133,1,29.19,,,,29.19
Jammu_&_Kashmir,2002,8,35,WACHI,GEN,Gh. Hassan Bhat,PDP,4053,2,28.62,,,,28.62
Jammu_&_Kashmir,2002,8,35,WACHI,GEN,Ab. Qayoom Shah,INC,2526,3,17.84,2,GH. HASSAN KHAN,-1,3.55
Jammu_&_Kashmir,2002,8,35,WACHI,GEN,Nishat Akhter,JKN,2058,4,14.53,1,MOHD. JABAR MIR,-3,-41.32
Jammu_&_Kashmir,2002,8,35,WACHI,GEN,Harday Nath Koul,BJP,720,5,5.08,5,HERDAY NATH,0,-1.33
Jammu_&_Kashmir,2002,8,35,WACHI,GEN,Gh. Mustafa Malik,LJNSP,670,6,4.73,,,,4.73
Jammu_&_Kashmir,2002,8,36,SHOPIAN,GEN,Gh. Hassan Khan,PDP,4083,1,27.2,,,,27.2
Jammu_&_Kashmir,2002,8,36,SHOPIAN,GEN,Sheikh Mohd. Rafi,JKN,3363,2,22.4,1,SHIEKH MOHD. RAFI,-1,-26.7
Jammu_&_Kashmir,2002,8,36,SHOPIAN,GEN,Mohd. Shafi Banday,INC,2980,3,19.85,3,MOHD. SHAFI BANDAY,0,9.09
Jammu_&_Kashmir,2002,8,36,SHOPIAN,GEN,Gh. Nabi Yatoo,CPI,1886,5,12.56,,,,12.56
Jammu_&_Kashmir,2002,8,36,SHOPIAN,GEN,MOHD. ILYAS KUMAR,BJP,740,6,4.93,,,,4.93
Jammu_&_Kashmir,2002,8,37,NOORABAD,GEN,Ab. Aziz Zargar,PDP,3616,1,29.74,,,,29.74
Jammu_&_Kashmir,2002,8,37,NOORABAD,GEN,Sakeena Akhtar,JKN,3301,2,27.15,1,SAKINA AKHTAR,-1,-25.97
Jammu_&_Kashmir,2002,8,37,NOORABAD,GEN,AB. MAJID PADDER,INC,1790,3,14.72,3,A.R. LONE,0,9.9
Jammu_&_Kashmir,2002,8,37,NOORABAD,GEN,ATTA MOHD,CPM,936,5,7.7,,,,7.7
Jammu_&_Kashmir,2002,8,37,NOORABAD,GEN,MUSTAQ MALIK,BJP,310,6,2.55,,,,2.55
Jammu_&_Kashmir,2002,8,37,NOORABAD,GEN,Gulzar Dar,RJD,186,8,1.53,,,,1.53
Jammu_&_Kashmir,2002,8,38,KULGAM,GEN,Mohd. Yousf Tarigami,CPM,8346,1,51.72,1,MOHD. YOUSUF,0,-17.93
Jammu_&_Kashmir,2002,8,38,KULGAM,GEN,Gh. Nabi Dar,JKN,3461,2,21.45,,,,21.45
Jammu_&_Kashmir,2002,8,38,KULGAM,GEN,Mohd. Yousf Lone,PDP,3011,3,18.66,,,,18.66
Jammu_&_Kashmir,2002,8,38,KULGAM,GEN,Ab. Rashid Lone,RJD,503,4,3.12,,,,3.12
Jammu_&_Kashmir,2002,8,38,KULGAM,GEN,MANZOOR AHMED,BJP,493,5,3.05,,,,3.05
Jammu_&_Kashmir,2002,8,39,HOMESHALIBUGH,GEN,Ab. Gafar Sofi,PDP,6803,1,58.59,,,,58.59
Jammu_&_Kashmir,2002,8,39,HOMESHALIBUGH,GEN,MOHD. AMIN DAR,CPM,2327,2,20.04,,,,20.04
Jammu_&_Kashmir,2002,8,39,HOMESHALIBUGH,GEN,Firdous Ahmad,JKN,1764,3,15.19,1,GUL MD. RAFIQUI,-2,-17.01
Jammu_&_Kashmir,2002,8,39,HOMESHALIBUGH,GEN,Mohd. Ramzan Bhat,INC,474,4,4.08,4,AB. GAFFAR SOFI,0,-16.91
Jammu_&_Kashmir,2002,8,39,HOMESHALIBUGH,GEN,Gh. Mohd. Tantray,BJP,244,5,2.1,5,MD. SARDAR,0,-1.95
Jammu_&_Kashmir,2002,8,40,ANANTNAG,GEN,Dr. Mehboob Beigh,JKN,3513,1,70.23,1,SAFDAR ALI BEG,0,38.73
Jammu_&_Kashmir,2002,8,40,ANANTNAG,GEN,Liyakat Ali Khan,JKAL,652,2,13.03,2,BASHIR AHMAD DADA,0,-15.26
Jammu_&_Kashmir,2002,8,40,ANANTNAG,GEN,VIKRAM KUMAR,BJP,495,3,9.9,5,SHOWKAT HUSSAIN WANI,2,6.87
Jammu_&_Kashmir,2002,8,40,ANANTNAG,GEN,Gh. Nabi Shah,RJD,241,4,4.82,,,,4.82
Jammu_&_Kashmir,2002,8,41,DEVSAR,GEN,Mohd. Sartaj Madni,PDP,8721,1,38.52,,,,38.52
Jammu_&_Kashmir,2002,8,41,DEVSAR,GEN,MOHD. YAQUB,CPM,5695,2,25.16,,,,25.16
Jammu_&_Kashmir,2002,8,41,DEVSAR,GEN,Peerzada Ghulam Ahmad,JKN,5513,3,24.35,1,PEERZADA GHULAM AHMAD,-2,-10.91
Jammu_&_Kashmir,2002,8,41,DEVSAR,GEN,Fayaz Ah. Bhat,BJP,946,5,4.18,,,,4.18
Jammu_&_Kashmir,2002,8,41,DEVSAR,GEN,Khalida Mushtaq,NCP,299,7,1.32,,,,1.32
Jammu_&_Kashmir,2002,8,42,DORU,GEN,Gh. Ahmad Mir,INC,14461,1,66.19,2,GH. AHMAD MIR,1,42.54
Jammu_&_Kashmir,2002,8,42,DORU,GEN,Syed Manzoor Ahmad,JKN,3119,2,14.28,1,GH. HASSAN WANI,-1,-31.77
Jammu_&_Kashmir,2002,8,42,DORU,GEN,Syed Farooq Ahmad Andrabi,PDP,2217,3,10.15,,,,10.15
Jammu_&_Kashmir,2002,8,42,DORU,GEN,Mushtaq Ahmad Shah,JKNPP,598,4,2.74,,,,2.74
Jammu_&_Kashmir,2002,8,42,DORU,GEN,Mohd. Sardar khan,BJP,443,7,2.03,,,,2.03
Jammu_&_Kashmir,2002,8,43,KOKERNAG,GEN,Peerzada Mohd. Syed,INC,3356,1,38.06,3,PEERZADA MOHMAD SAYEED,2,22.47
Jammu_&_Kashmir,2002,8,43,KOKERNAG,GEN,GH. RASOOL MALIK,PDP,2920,2,33.12,,,,33.12
Jammu_&_Kashmir,2002,8,43,KOKERNAG,GEN,Syed Ab. Rashid,JKN,925,3,10.49,1,SYED ABDUL RASHID,-2,-39.39
Jammu_&_Kashmir,2002,8,43,KOKERNAG,GEN,SHOWKET HUSSAIN WANI,BJP,579,4,6.57,6,GH. MOHMAD TANTRAY,2,3.95
Jammu_&_Kashmir,2002,8,43,KOKERNAG,GEN,Peerzada Ab. Hameed,LJNSP,401,5,4.55,,,,4.55
Jammu_&_Kashmir,2002,8,44,SHANGUS,GEN,PEER MOHD. HUSSAIN,PDP,5115,1,37.07,,,,37.07
Jammu_&_Kashmir,2002,8,44,SHANGUS,GEN,Gulzar Ahamad,INC,4774,2,34.6,3,GULZAR AHMAD,1,23.08
Jammu_&_Kashmir,2002,8,44,SHANGUS,GEN,AB. MAJEED MIR,JKN,2563,3,18.57,1,ABDUL MAJEED,-2,-25.98
Jammu_&_Kashmir,2002,8,44,SHANGUS,GEN,Ab. Hamid Rishi,LJNSP,477,4,3.46,,,,3.46
Jammu_&_Kashmir,2002,8,44,SHANGUS,GEN,HABIB-UL-RAHMAN,BJP,302,5,2.19,5,MOLVI HABIB-UL-REHMAN,0,0.45
Jammu_&_Kashmir,2002,8,44,SHANGUS,GEN,Rahmatullah Khan,SAP,269,7,1.95,,,,1.95
Jammu_&_Kashmir,2002,8,45,BIJBEHARA,GEN,Ab. Rehman Bhat,PDP,5961,1,58.32,,,,58.32
Jammu_&_Kashmir,2002,8,45,BIJBEHARA,GEN,Haji Ab. Gani Shah,JKN,2084,2,20.39,2,ABDUL GANI SHAH,0,-14.66
Jammu_&_Kashmir,2002,8,45,BIJBEHARA,GEN,Mohd. Yousuf Sofi,BJP,550,4,5.38,6,VIDYA SAGAR,2,2.43
Jammu_&_Kashmir,2002,8,45,BIJBEHARA,GEN,Mohd. Abdullah Nadaf,INC,365,5,3.57,1,MEHBOOBA MUFTI,-4,-41.71
Jammu_&_Kashmir,2002,8,46,PAHALGAM,GEN,Mehbooba Mufti,PDP,8544,1,45.11,,,,45.11
Jammu_&_Kashmir,2002,8,46,PAHALGAM,GEN,Rafi Ah. Mir,JKN,6405,2,33.82,1,AB. KABIR BHAT,-1,-27.99
Jammu_&_Kashmir,2002,8,46,PAHALGAM,GEN,Ghulam Nabi,CPM,1788,3,9.44,,,,9.44
Jammu_&_Kashmir,2002,8,46,PAHALGAM,GEN,Mohd. Yousuf,INC,920,4,4.86,2,GULSHAN AKHTER,-2,-13.47
Jammu_&_Kashmir,2002,8,46,PAHALGAM,GEN,Vinod Kumar,JKNPP,501,5,2.65,,,,2.65
Jammu_&_Kashmir,2002,8,46,PAHALGAM,GEN,Mohd. Yousuf Malik,BJP,401,6,2.12,5,RAKESH KOUL,-1,0.46
Jammu_&_Kashmir,2002,8,49,KARGIL,GEN,Qamar Ali Akhoon,JKN,20988,2,43.39,1,QAMAR ALI AKHOON,-1,-14.23
Jammu_&_Kashmir,2002,8,50,ZANSKAR,GEN,MOHD ABASS,JKN,8580,1,47.67,1,MOHMAD ABBASS,0,0.77
Jammu_&_Kashmir,2002,8,50,ZANSKAR,GEN,Akhoon Hassan,INC,3734,3,20.75,2,KACHOO MOHD. ALI KHAN,-1,-17.28
Jammu_&_Kashmir,2002,8,50,ZANSKAR,GEN,AHSAN ALI,BJP,291,4,1.62,3,STANZIN LAKPA,-1,-13.45
Jammu_&_Kashmir,2002,8,51,KISHTWAR,GEN,Sajjad Hussain,JKN,16725,1,41.32,1,BASHIR AHMED KICHLOO,0,-9.29
Jammu_&_Kashmir,2002,8,51,KISHTWAR,GEN,Gulam Haider Sheikh,INC,15062,2,37.21,5,GHULAM HUSSAIN ARMAN,3,33.55
Jammu_&_Kashmir,2002,8,51,KISHTWAR,GEN,BASHIR AHMAD,JD(S),522,5,1.29,,,,1.29
Jammu_&_Kashmir,2002,8,51,KISHTWAR,GEN,RAJINDER KUMAR,SHS,471,6,1.16,,,,1.16
Jammu_&_Kashmir,2002,8,51,KISHTWAR,GEN,Desh Raj,BSP,356,7,0.88,6,HANS RAJ,-1,-1.34
Jammu_&_Kashmir,2002,8,52,INDERWAL,GEN,Gulam Mohammad,INC,24551,1,64.75,,,,64.75
Jammu_&_Kashmir,2002,8,52,INDERWAL,GEN,Jalal-ud-Din,JKN,5667,2,14.95,1,QAZI JALAL-UD-DIN,-1,-22.92
Jammu_&_Kashmir,2002,8,52,INDERWAL,GEN,Salam Din,BJP,5273,3,13.91,3,BALWANT SINGH,0,-7.76
Jammu_&_Kashmir,2002,8,52,INDERWAL,GEN,Kewel Singh,BSP,835,4,2.2,,,,2.2
Jammu_&_Kashmir,2002,8,52,INDERWAL,GEN,Bashir Ahmed Bhat,PDP,326,7,0.86,,,,0.86
Jammu_&_Kashmir,2002,8,52,INDERWAL,GEN,Jagdish Raj,JD(U),123,9,0.32,,,,0.32
Jammu_&_Kashmir,2002,8,53,DODA,GEN,Khalid Najib Soharawardy,JKN,13192,2,33.74,1,MAULANA ATTAULLAH SUHARWARDY,-1,-10
Jammu_&_Kashmir,2002,8,53,DODA,GEN,Ghulam Qadir Wani,PDP,5753,3,14.71,,,,14.71
Jammu_&_Kashmir,2002,8,53,DODA,GEN,Swami Raj,BJP,4289,4,10.97,3,KULBUSHAN,-1,-12.68
Jammu_&_Kashmir,2002,8,53,DODA,GEN,NAZIR AHMAD MIR,JD(U),598,5,1.53,,,,1.53
Jammu_&_Kashmir,2002,8,53,DODA,GEN,Mukand Ram,INC,456,6,1.17,4,MUZAFFER HUSSAIN BAIG,-2,-2.75
Jammu_&_Kashmir,2002,8,53,DODA,GEN,Sat Paul Sharma,JKNPP,293,8,0.75,,,,0.75
Jammu_&_Kashmir,2002,8,54,BHADERWAH,GEN,Mohd. Sharief,INC,16962,1,34.18,3,SWAMI RAJ SHARMA,2,29.29
Jammu_&_Kashmir,2002,8,54,BHADERWAH,GEN,Mohd. Aslam,JKN,10135,2,20.42,,,,20.42
Jammu_&_Kashmir,2002,8,54,BHADERWAH,GEN,Daya Kirshan Kotwal,BJP,9711,3,19.57,2,DAYA KRISHAN KOTWAL,-1,-21.34
Jammu_&_Kashmir,2002,8,54,BHADERWAH,GEN,Abdul Rehman,BSP,3724,4,7.5,1,ABDUL REHMAN,-3,-43.73
Jammu_&_Kashmir,2002,8,54,BHADERWAH,GEN,Sheikh Mujib Ali Murtaza,PDP,1498,7,3.02,,,,3.02
Jammu_&_Kashmir,2002,8,54,BHADERWAH,GEN,Parvez Ahmad,JD(U),248,10,0.5,,,,0.5
Jammu_&_Kashmir,2002,8,55,RAMBAN,SC,Chaman Lal,JKN,15220,1,36.12,2,SURAM CHAND,1,-2.2
Jammu_&_Kashmir,2002,8,55,RAMBAN,SC,ASHOK KUMAR,INC,12681,2,30.1,4,AMRIT BARSHA,2,25.57
Jammu_&_Kashmir,2002,8,55,RAMBAN,SC,Bali Bhagat,BJP,12064,3,28.63,1,BALI BHAGAT,-2,-18.15
Jammu_&_Kashmir,2002,8,55,RAMBAN,SC,Hukam Chand,PDP,902,4,2.14,,,,2.14
Jammu_&_Kashmir,2002,8,55,RAMBAN,SC,Kaka Ram,BSP,670,5,1.59,3,JAGAT RAM,-2,-5.1
Jammu_&_Kashmir,2002,8,56,BANIHAL,GEN,MOHD. FAROOQ MIR,JKN,4719,2,19.68,2,MOLVI ABDUL RASHID,0,-13.56
Jammu_&_Kashmir,2002,8,56,BANIHAL,GEN,Mohd Ayub khan,INC,4289,3,17.89,4,HAMIDULLAH KHAN,1,13.17
Jammu_&_Kashmir,2002,8,56,BANIHAL,GEN,Mohd Yousuf,BSP,1012,4,4.22,6,ABDUL RASHID,2,2.54
Jammu_&_Kashmir,2002,8,56,BANIHAL,GEN,Bahar Ahmed Ronyal,PDP,737,6,3.07,,,,3.07
Jammu_&_Kashmir,2002,8,56,BANIHAL,GEN,Peer Abdul Majeed,JKNPP,489,7,2.04,,,,2.04
Jammu_&_Kashmir,2002,8,57,GULABGARH,GEN,AB. GANI MALIK,JKN,12476,1,35.15,2,AJAZ AHMAD,1,-2.37
Jammu_&_Kashmir,2002,8,57,GULABGARH,GEN,Ab. Gani Bhat,INC,5079,4,14.31,3,ABDUL GHANI BHAT,-1,3.48
Jammu_&_Kashmir,2002,8,57,GULABGARH,GEN,Mumtaz Kouser,PDP,1027,5,2.89,,,,2.89
Jammu_&_Kashmir,2002,8,57,GULABGARH,GEN,DIN MOHD.,BJP,650,6,1.83,4,BHAGWAN SINGH,-2,-5.26
Jammu_&_Kashmir,2002,8,57,GULABGARH,GEN,Gh. Mohi-ud-Din,JKNPP,518,7,1.46,,,,1.46
Jammu_&_Kashmir,2002,8,58,REASI,GEN,Jugal Kishore,INC,23045,1,36.97,5,SARDARI LAL,4,26.55
Jammu_&_Kashmir,2002,8,58,REASI,GEN,Baldev Raj,BJP,20989,2,33.67,2,BALDEV RAJ,0,17.15
Jammu_&_Kashmir,2002,8,58,REASI,GEN,JAGJIWAN LAL,JKN,14781,3,23.71,6,DES RAJ,3,14.73
Jammu_&_Kashmir,2002,8,58,REASI,GEN,Dr. Vakil Singh,JKNPP,1172,4,1.88,,,,1.88
Jammu_&_Kashmir,2002,8,58,REASI,GEN,Bansi Lal Thakur,PDP,380,7,0.61,,,,0.61
Jammu_&_Kashmir,2002,8,58,REASI,GEN,GOPAL KRISHAN,BSP,294,8,0.47,12,MADAN LAL,4,-0.35
Jammu_&_Kashmir,2002,8,58,REASI,GEN,KARAN SINGH,JD(S),121,12,0.19,,,,0.19
Jammu_&_Kashmir,2002,8,59,GOOL ARNAS,GEN,KABALA SINGH,BJP,5895,2,18.08,3,KESHIB SINGH,1,-4.03
Jammu_&_Kashmir,2002,8,59,GOOL ARNAS,GEN,Gulzar Ahmad,INC,4816,3,14.77,2,MOHD. AYUB KHAN,-1,-11.24
Jammu_&_Kashmir,2002,8,59,GOOL ARNAS,GEN,Ab. Wahid Shan,JKN,4736,4,14.52,1,ABDUL WAHID SHAH,-3,-30.37
Jammu_&_Kashmir,2002,8,59,GOOL ARNAS,GEN,NOOR AHMAD,BSP,975,8,2.99,,,,2.99
Jammu_&_Kashmir,2002,8,60,UDHAMPUR,GEN,Balwant Singh,JKNPP,24679,1,40.39,,,,40.39
Jammu_&_Kashmir,2002,8,60,UDHAMPUR,GEN,Pawan Kumar Gupta,BJP,14727,2,24.1,1,SHIV CHARAN GUPTA,-1,-33.73
Jammu_&_Kashmir,2002,8,60,UDHAMPUR,GEN,Yash Paul Khajuria,INC,11623,3,19.02,2,BALAK RAM,-1,0.2
Jammu_&_Kashmir,2002,8,60,UDHAMPUR,GEN,Kuldeep Kumar,JKN,5713,4,9.35,3,BHARAT BHUSHAN,-1,-7.01
Jammu_&_Kashmir,2002,8,60,UDHAMPUR,GEN,Vijay Kumar,BSP,1478,5,2.42,,,,2.42
Jammu_&_Kashmir,2002,8,60,UDHAMPUR,GEN,Hem Raj Sharma,JD(U),475,8,0.78,,,,0.78
Jammu_&_Kashmir,2002,8,60,UDHAMPUR,GEN,Ravinder Kumar,SHS,217,10,0.36,,,,0.36
Jammu_&_Kashmir,2002,8,60,UDHAMPUR,GEN,Sansar Chand,JD(S),172,12,0.28,,,,0.28
Jammu_&_Kashmir,2002,8,60,UDHAMPUR,GEN,Sanjay Kumar,RJD,72,13,0.12,,,,0.12
Jammu_&_Kashmir,2002,8,61,CHANANI,SC,Sh Faquir Nath,JKNPP,17118,1,37.42,,,,37.42
Jammu_&_Kashmir,2002,8,61,CHANANI,SC,Sh. Krishan Chander,INC,15353,2,33.56,2,KRISHAN CHANDER,0,2.41
Jammu_&_Kashmir,2002,8,61,CHANANI,SC,SH LAL CHAND,JKN,9290,3,20.31,,,,20.31
Jammu_&_Kashmir,2002,8,61,CHANANI,SC,Sh. Prithvi Chand,BJP,1710,4,3.74,1,PRITHVI CHAND,-3,-39.34
Jammu_&_Kashmir,2002,8,61,CHANANI,SC,Sh Mohan Bodh Raj,JD(S),1286,5,2.81,,,,2.81
Jammu_&_Kashmir,2002,8,61,CHANANI,SC,Sh Amar Chand,BSP,628,6,1.37,3,DHANI RAM,-3,-10.68
Jammu_&_Kashmir,2002,8,61,CHANANI,SC,Sh. Romesh Chander,RJD,358,7,0.78,,,,0.78
Jammu_&_Kashmir,2002,8,62,RAMNAGAR,GEN,Harsh Dev Singh,JKNPP,29914,1,50.4,,,,50.4
Jammu_&_Kashmir,2002,8,62,RAMNAGAR,GEN,Khalil Allaha Qazi,BSP,13430,2,22.63,2,KHALIL-ALLAH,0,-0.3
Jammu_&_Kashmir,2002,8,62,RAMNAGAR,GEN,Subhash Chander,JKN,7715,3,13,,,,13
Jammu_&_Kashmir,2002,8,62,RAMNAGAR,GEN,Bupinder Singh,INC,5788,4,9.75,3,BHUPINDER SINGH,-1,-12.16
