State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Kerala,2001,12,4,HOSDRUG,SC,C.K.VALSALAN,BJP,8915,3,6.39,3,M.GOPALAN,0,-1.1
Kerala,2001,12,5,TRIKKARIPUR,GEN,SATHEESH CHANDRAN K.P,CPM,79874,1,55.15,1,K.P.SATEESH CHANDRAN,0,1.35
Kerala,2001,12,5,TRIKKARIPUR,GEN,KARIMBIL KRISHNAN,INC,62865,2,43.41,2,SONY SEBASTIAN,0,1.5
Kerala,2001,12,6,IRIKKUR,GEN,K.C.JOSEPH,INC,67788,1,54.65,1,K.C. JOSEPH,0,-1.28
Kerala,2001,12,6,IRIKKUR,GEN,PROF.MERCY JOHN,KEC,50884,2,41.02,2,A.J. JOSEPH,0,1.07
Kerala,2001,12,6,IRIKKUR,GEN,JOSE FRANCIS,BJP,3638,3,2.93,3,A.V. KARUNAKARAN MASTER,0,-0.11
Kerala,2001,12,7,PAYYANNUR,GEN,P.K.SREEMATHI TEACHER,CPM,73233,1,56.82,1,PINARAYI VIJAYAN,0,-2.6
Kerala,2001,12,7,PAYYANNUR,GEN,M.NARAYANAN KUTTY,INC,50495,2,39.18,2,K.N.KANNOTH,0,3.3
Kerala,2001,12,7,PAYYANNUR,GEN,D.GOVINDAN MASTER,BJP,5149,3,4,3,K.RAMACHANDRAN,0,0.16
Kerala,2001,12,8,TALIPARAMBA,GEN,M.V.GOVINDAN MASTER,CPM,76975,1,52.95,1,M.V.GOVINDAN MASTER,0,-1.88
Kerala,2001,12,8,TALIPARAMBA,GEN,K.SURENDRAN,INC,61688,2,42.43,2,SATHEESAN PACHENI,0,1.29
Kerala,2001,12,8,TALIPARAMBA,GEN,T.V.GOPALA KRISHNAN,BJP,4784,3,3.29,3,VANAJA RAGHAVAN,0,-0.1
Kerala,2001,12,9,AZHICODE,GEN,T.K.BALAN,CPM,56573,1,52.76,1,T.K.BALAN,0,-2.44
Kerala,2001,12,9,AZHICODE,GEN,C.A. AJEER,CMPKSC,46777,2,43.62,2,T.P.HAREENDRAN,0,3.75
Kerala,2001,12,9,AZHICODE,GEN,P.BALAN,BJP,3877,3,3.62,3,C. NARAYANAN,0,0.24
Kerala,2001,12,10,CANNANORE,GEN,K.SUDHAKARAN,INC,58080,1,56.81,1,K.SUDHAKARAN,0,7.91
Kerala,2001,12,10,CANNANORE,GEN,ADV.RAMESH KUMAR.M,BJP,3960,3,3.87,4,K. JAYARAJAN,1,-0.95
Kerala,2001,12,11,EDAKKAD,GEN,M.V.JAYARAJAN,CPM,65835,1,50.74,1,M.V.JAYARAJAN,0,-0.78
Kerala,2001,12,11,EDAKKAD,GEN,N.RAMAKRISHNAN,INC,60506,2,46.63,2,A.D.MUSTAFA,0,1.45
Kerala,2001,12,11,EDAKKAD,GEN,ADV.SREEKANTH.R.V,BJP,2440,3,1.88,3,U.T.JAYANDAN,0,-0.77
Kerala,2001,12,12,TELLICHERRY,GEN,KODIYERI BALAKRISHNAN,CPM,53412,1,51.92,1,K.P.MAMMU MASTER,0,-2.85
Kerala,2001,12,12,TELLICHERRY,GEN,SAJEEV MAROLI,INC,46369,2,45.07,2,K.C.KADAMBOORAN,0,9.63
Kerala,2001,12,12,TELLICHERRY,GEN,M.P.REGHUNATH,BJP,3090,3,3,3,K.T. JAYAKRISHNAN MASTER,0,-5.21
Kerala,2001,12,13,PERINGALAM,GEN,K.P.MOHANAN S/O P.R. KURUP,JD(S),52657,1,47.14,,,,47.14
Kerala,2001,12,13,PERINGALAM,GEN,K.K.MUHAMMAD,MUL,45679,2,40.89,2,K.M.SOOPY,0,4.44
Kerala,2001,12,13,PERINGALAM,GEN,P.SATYAPRAKASAN MASTER,BJP,9702,3,8.69,3,PANNIANNUR CHANDRAN,0,-1.24
Kerala,2001,12,14,KUTHUPARAMBA,GEN,P.JAYARAJAN,CPM,71240,1,56.88,1,K.K.SHYLAJA,0,1.86
Kerala,2001,12,14,KUTHUPARAMBA,GEN,K.PRABHAKARAN,INC,52620,2,42.01,2,M.P.KRISHNAN NAIR,0,3.98
Kerala,2001,12,15,PERAVOOR,GEN,PROF.A.D.MUSTAFFA,INC,64835,1,47.51,2,K.P.NOORUDEEN,1,1.16
Kerala,2001,12,15,PERAVOOR,GEN,K.T.KUNHA HAMMED,NCP,63662,2,46.65,,,,46.65
Kerala,2001,12,15,PERAVOOR,GEN,ADV.V.P.G.NAMBIAR,BJP,6025,3,4.42,3,P.M. BALACHANDRAN,0,-0.43
Kerala,2001,12,16,NORTH WYNAD,ST,RADHA RAGHAVAN,INC,65684,1,51.68,1,RADHA RAGHAVAN,0,2.8
Kerala,2001,12,16,NORTH WYNAD,ST,SARADHA SAJEEVAN,CPM,51839,2,40.78,2,K.C.KUNHIRAMAN,0,-0.41
Kerala,2001,12,16,NORTH WYNAD,ST,PALERI RAMAN,BJP,6410,3,5.04,3,IRUMUTTOOR KUNHAMAN,0,-2.14
Kerala,2001,12,17,BADAGARA,GEN,C.K.NANU,JD(S),61636,1,50.52,,,,50.52
Kerala,2001,12,17,BADAGARA,GEN,K.BALANARAYANAN,INC,47477,2,38.91,2,"VATHSALAN,C.",0,4.52
Kerala,2001,12,17,BADAGARA,GEN,P.CHANDRIKA TEACHER,BJP,8093,3,6.63,3,C.V. RAJU,0,-0.13
Kerala,2001,12,18,NADAPURAM,GEN,BENOY VISWAM,CPI,64110,1,49.55,1,SATHYAN MOKERI,0,-3.87
Kerala,2001,12,18,NADAPURAM,GEN,K.P.RAJAN,INC,57917,2,44.76,2,"ABU,K.C.",0,3.25
Kerala,2001,12,18,NADAPURAM,GEN,P.GANGADHARAN MASTER,BJP,5072,3,3.92,3,"INDIRA, P.P",0,0.04
Kerala,2001,12,19,MEPPAYUR,GEN,MATHAI CHACKO,CPM,63709,1,48.97,1,A.KANARAN,0,-4.97
Kerala,2001,12,19,MEPPAYUR,GEN,P.AMMED MASTER,MUL,58953,2,45.31,2,PV MUHAMED AREEKODE,0,4.91
Kerala,2001,12,19,MEPPAYUR,GEN,M.M.RADHA KRISHANAN MASTER,BJP,5156,3,3.96,3,M.MOHANAN,0,-0.81
Kerala,2001,12,20,QUILANDY,GEN,ADV.P.SANKARAN,INC,66644,1,48.25,2,P.SANKARAN,1,4.31
Kerala,2001,12,20,QUILANDY,GEN,P.VISWAN,CPM,60188,2,43.58,1,P.VISWAN,-1,-4.28
Kerala,2001,12,20,QUILANDY,GEN,K.VINOD KUMAR,BJP,8356,3,6.05,3,AHALLIYA SANKER,0,-1.48
Kerala,2001,12,21,PERAMBRA,GEN,T.P.RAMAKRISHNAN,CPM,66695,1,48.62,1,N.K.RADHA,0,0.63
Kerala,2001,12,21,PERAMBRA,GEN,P.T.JOSE,KEC(M),64011,2,46.67,2,ROSHY AUGUSTINE,0,0.9
Kerala,2001,12,21,PERAMBRA,GEN,N.CHOYI MASTER,BJP,4476,3,3.26,3,K.M.SUDHAKARAN,0,-1.43
Kerala,2001,12,21,PERAMBRA,GEN,P.K.PRIYESH KUMAR,CPI(ML)(L),1987,4,1.45,,,,1.45
Kerala,2001,12,22,BALUSSERI,GEN,A.C SHANMUKHADAS,NCP,54218,1,46.08,,,,46.08
Kerala,2001,12,22,BALUSSERI,GEN,BALAKRISHNAN KIDAVE,INC,51256,2,43.56,2,R.K.RAVIVARMA,0,5.29
Kerala,2001,12,22,BALUSSERI,GEN,C.K.BALAKRISHNAN,BJP,8702,3,7.4,3,V.V.RAJAN,0,-1.63
Kerala,2001,12,23,KODUVALLY,GEN,C.MAMMUTTY,MUL,65209,1,50.44,1,C.MOYINKUTTY,0,6.55
Kerala,2001,12,23,KODUVALLY,GEN,C.MOHASIN,JD(S),48332,2,37.38,,,,37.38
Kerala,2001,12,23,KODUVALLY,GEN,T.P.JAYACHANDRAN MASTER,BJP,8720,3,6.74,3,CHETTOR BALAKRISHNAN,0,-1.73
Kerala,2001,12,24,CALICUT- I,GEN,ADV.A.SUJANA PAL,INC,52226,1,49.92,2,A.SUJANAPAL,1,6.79
Kerala,2001,12,24,CALICUT- I,GEN,ADV.P.SATHEE DEVI,CPM,43849,2,41.91,1,M.DASAN,-1,-4.49
Kerala,2001,12,24,CALICUT- I,GEN,C.PRABHAKARAN,BJP,6787,3,6.49,3,SUMATHI HARIDAS,0,-3.05
Kerala,2001,12,25,CALICUT- II,GEN,T.P.M ZAHIR,MUL,48886,1,46.37,2,QAMARUNNISA ANVAR,1,6.49
Kerala,2001,12,25,CALICUT- II,GEN,ELAMARAM KARIM,CPM,48099,2,45.62,1,ELAMARAM KAREEM,-1,-2.92
Kerala,2001,12,25,CALICUT- II,GEN,ADV.K.P.G.PANICKAR,BJP,7345,3,6.97,3,K.KRISHNAN,0,-3.69
Kerala,2001,12,26,BEYPORE,GEN,V.K.C.MAMMED KOYA,CPM,62636,1,46.12,1,T.K.HAMZA,0,-2.55
Kerala,2001,12,26,BEYPORE,GEN,M.C.MAYIN HAJI,MUL,57565,2,42.39,2,UMMER PANDIKASALA,0,3.19
Kerala,2001,12,26,BEYPORE,GEN,DR.PUNATHIL KUNHABDULLA,BJP,10934,3,8.05,3,V.MOHANAN,0,-3.2
Kerala,2001,12,27,KUNNAMANGALAM,SC,PERINCHERI KUNHAN,CPM,51610,2,42.77,1,C.P.BALAN VAIDYAR,-1,-4.6
Kerala,2001,12,27,KUNNAMANGALAM,SC,P.K.VELAYUDAN,BJP,13741,3,11.39,3,P.K.VELAYUDHAN,0,0.44
Kerala,2001,12,28,THIRUVAMBADI,GEN,C.MOINKUTTY,MUL,60525,1,52.89,1,ABDURAHIMAN HAJI AV,0,4.55
Kerala,2001,12,28,THIRUVAMBADI,GEN,SYRIAC JOHN,NCP,44849,2,39.19,,,,39.19
Kerala,2001,12,28,THIRUVAMBADI,GEN,GIREESH THEVALLI,BJP,5645,3,4.93,3,PRABHAKARAN K,0,-0.23
Kerala,2001,12,29,KALPETTA,GEN,K.K.RAMACHANDRAN MASTER,INC,58380,1,52.98,1,K.K. RAMACHANDRAN,0,3.47
Kerala,2001,12,29,KALPETTA,GEN,K.K.HAMZA,JD(S),40940,2,37.15,,,,37.15
Kerala,2001,12,29,KALPETTA,GEN,SADANANDAN,BJP,5790,3,5.25,3,V.SREENIVASAN,0,-0.62
Kerala,2001,12,30,SULTAN'S BATTERY,GEN,N.D.APPACHAN,INC,68685,1,54.26,2,KC ROSAKUTTY,1,10.98
Kerala,2001,12,30,SULTAN'S BATTERY,GEN,ADV.P.C.GOPINATH,BJP,8769,3,6.93,3,P.C.GOPINATH,0,-0.57
Kerala,2001,12,31,WANDOOR,SC,A.P. ANILKUMAR,INC,80059,1,58.52,2,PANDALAM SUDHAKARAN,1,13.51
Kerala,2001,12,31,WANDOOR,SC,N.KANNAN,CPM,51834,2,37.89,1,N.KANNAN,-1,-10.82
Kerala,2001,12,31,WANDOOR,SC,EDANILAN BABU,BJP,3556,3,2.6,3,K.U.CHANDRAN,0,-0.79
Kerala,2001,12,32,NILAMBUR,GEN,ARYADAN MUHAMMED,INC,76937,1,54.96,1,ARYADAN MUHAMMED,0,5.1
Kerala,2001,12,32,NILAMBUR,GEN,K.PREMNATH,BJP,7745,3,5.53,3,O.GANGADHARAN,0,2.06
Kerala,2001,12,33,MANJERI,GEN,ISHAQUE KURIKKAL,MUL,71529,1,62.46,1,ISHAQUE KURIKKAL,0,2.86
Kerala,2001,12,33,MANJERI,GEN,PROF ABRAHAM.P. MATHEW,JD(S),36933,2,32.25,,,,32.25
Kerala,2001,12,33,MANJERI,GEN,ADV.JYOTHIS MANU,BJP,6061,3,5.29,3,K.SOMASUNDARAN,0,0.79
Kerala,2001,12,34,MALAPPURAM,GEN,M.K.MUNEER,MUL,61924,1,66.98,1,M.K.MUNEER,0,9.68
Kerala,2001,12,34,MALAPPURAM,GEN,K.S.VIJAYAM,NCP,25907,2,28.02,,,,28.02
Kerala,2001,12,34,MALAPPURAM,GEN,VILLODI SUNDARAN,BJP,4623,3,5,3,NARUKARA GOPI,0,0.53
Kerala,2001,12,35,KONDOTTY,GEN,ADV.K.N.A.KADER,MUL,64224,1,58.14,1,P K.K.BAVA,0,0.73
Kerala,2001,12,35,KONDOTTY,GEN,E.K.MALEEHA,CPM,37131,2,33.61,,,,33.61
Kerala,2001,12,35,KONDOTTY,GEN,ADV.N.ARAVINDAN,BJP,9109,3,8.25,3,K.KRISHNA KUMAR,0,0.27
Kerala,2001,12,36,TIRURANGADI,GEN,K.KUTTY AHAMMED KUTTY,MUL,57027,1,52.98,1,KUTTY AHAMED KUTTY,0,4.65
Kerala,2001,12,36,TIRURANGADI,GEN,P.T.ALI HAJI,BJP,9945,3,9.24,3,K. JANARDHANAN,0,-0.42
Kerala,2001,12,37,TANUR,GEN,P.K. ABDU RABB,MUL,55562,1,60.23,1,ABDU RABB,0,6.51
Kerala,2001,12,37,TANUR,GEN,K.V.SIDHEEQUE,CPM,28548,2,30.94,,,,30.94
Kerala,2001,12,37,TANUR,GEN,CHAKKACHATTIL RAJEEV MASTER,BJP,6570,3,7.12,3,K.NARAYANAN,0,-3.04
Kerala,2001,12,38,TIRUR,GEN,E.T.MOHHAMMED BASHEER,MUL,58270,1,50.93,1,E.T.MOHAMED BASHEER,0,2.85
Kerala,2001,12,38,TIRUR,GEN,PROF.A.P.ABDUL VAHAB,INL,45511,2,39.78,,,,39.78
Kerala,2001,12,38,TIRUR,GEN,C.VASUDEVAN MASTER,BJP,8835,3,7.72,3,C.BALAKRISHNAN,0,-1.17
Kerala,2001,12,39,PONNANI,GEN,M.P.GANGADHARAN,INC,58054,1,49.52,2,P.T.MOHANAKRISHNAN,1,9.81
Kerala,2001,12,39,PONNANI,GEN,T.K.HAMZA,CPM,51447,2,43.89,1,MUHAMMEDKUTTY PALOLI,-1,-4.17
Kerala,2001,12,39,PONNANI,GEN,ADV.MANCHERI NARAYANAN,BJP,5714,3,4.87,3,GOPALAN DEEPAKMANDIR,0,-1.61
Kerala,2001,12,40,KUTTIPPURAM,GEN,P.K.KUNHALIKUTTY,MUL,50201,1,62.05,1,P.K. KUNHALIKUTTY,0,2.47
Kerala,2001,12,40,KUTTIPPURAM,GEN,KOLAKKATTIL IBRAHIMKUTTY,RSP,24096,2,29.78,,,,29.78
Kerala,2001,12,40,KUTTIPPURAM,GEN,V.N.RAMACHANDRAN MASTER,BJP,5045,3,6.24,3,PUSHPARAJAN ATHAVANAD,0,-0.13
Kerala,2001,12,41,MANKADA,GEN,K.P.A.MAJEED,MUL,64700,2,46.28,1,K.P. ABDUL MAJEED,-1,-0.67
Kerala,2001,12,41,MANKADA,GEN,M.VASANTHAKUMAR,BJP,3152,3,2.25,3,M.V.NARAYANAN,0,-1.72
Kerala,2001,12,42,PERINTHALMANNA,GEN,NALAKATH SOOPY,MUL,64072,1,49.9,1,NALAKATH SOOPPY,0,0.01
Kerala,2001,12,42,PERINTHALMANNA,GEN,SASIKUMAR,CPM,58166,2,45.3,,,,45.3
Kerala,2001,12,42,PERINTHALMANNA,GEN,A.SIVADASAN,BJP,3428,3,2.67,3,UNNIKRISHNAN CHERATH,0,-0.18
Kerala,2001,12,43,THRITHALA,SC,V.K.CHANDRAN,CPM,54762,1,47.19,1,V.K.CHANDRAN,0,-0.28
Kerala,2001,12,43,THRITHALA,SC,P.BALAN,INC,54263,2,46.76,2,A.P.ANILKUMAR,0,3.79
Kerala,2001,12,43,THRITHALA,SC,C.MURALEEDHARAN,BJP,7028,3,6.06,3,P.K.CHAMI,0,-1.08
Kerala,2001,12,44,PATTAMBI,GEN,C.P.MOHAMMED,INC,53456,1,46.79,2,M.I.SHANAVAS,1,5.06
Kerala,2001,12,44,PATTAMBI,GEN,K.E.ISMAIL,CPI,52925,2,46.33,1,K.E.ISMAIL,-1,-1.33
Kerala,2001,12,44,PATTAMBI,GEN,P.T.VENUGOPALAN,BJP,6870,3,6.01,3,SASIKALA,0,-2.2
Kerala,2001,12,45,OTTAPALAM,GEN,V.C.KABEER MASTER,NCP,57895,1,52.96,,,,52.96
Kerala,2001,12,45,OTTAPALAM,GEN,C.V.BALACHANDRAN MASTER,INC,40045,2,36.63,2,K.V. PRABHAKARAN NAMBIAR,0,-0.49
Kerala,2001,12,45,OTTAPALAM,GEN,K.P.MANIKANDAN,BJP,11374,3,10.4,3,K.KRISHNAKUMAR,0,-1.72
Kerala,2001,12,46,SREEKRISHNAPURAM,GEN,GIRIJA SURENDRAN,CPM,62500,1,47.26,1,GIRIJA SURENDRAN,0,-1.52
Kerala,2001,12,46,SREEKRISHNAPURAM,GEN,V.S.VIJAYA RAGHAVAN,INC,62479,2,47.25,2,P.BALAN,0,2.02
Kerala,2001,12,46,SREEKRISHNAPURAM,GEN,A.SUKUMARAN MASTER,BJP,5892,3,4.46,3,N.V.GOPALAKRISHNAN,0,-0.94
Kerala,2001,12,47,MANNARKKAD,GEN,KALATHIL ABDULLA,MUL,67369,1,49.52,2,KALLADI MOHAMMED,1,5.28
Kerala,2001,12,47,MANNARKKAD,GEN,JOSE BABY,CPI,60744,2,44.65,1,JOSE BABY,-1,-5.67
Kerala,2001,12,47,MANNARKKAD,GEN,M.MOHANAN,BJP,6249,3,4.59,3,A.SATHYANATHAN,0,0.59
Kerala,2001,12,48,MALAMPUZHA,GEN,V.S.ACHUTHANADAN,CPM,53661,1,48.59,1,T.SIVADASA MENON,0,-7.86
Kerala,2001,12,48,MALAMPUZHA,GEN,SATHEESAN PACHENI,INC,48958,2,44.33,2,M.GURUSWAMY,0,7.5
Kerala,2001,12,48,MALAMPUZHA,GEN,T.CHANDRASEKHARAN,BJP,5190,3,4.7,3,N.SIVARAJAN,0,-0.97
Kerala,2001,12,48,MALAMPUZHA,GEN,CHORAKKODE JOY,CPI(ML)(L),648,6,0.59,,,,0.59
Kerala,2001,12,49,PALGHAT,GEN,K.SANKARA NARAYANAN,INC,53831,1,48.51,2,C.M.SUNDARAM,1,5.97
Kerala,2001,12,49,PALGHAT,GEN,T.K.NOUSHAD,CPM,43026,2,38.77,1,T.K.NOUSHAD,-1,-4.43
Kerala,2001,12,49,PALGHAT,GEN,ADV.REMA REGHUNANDAN,BJP,12159,3,10.96,3,S.R.BALASUBRAMANIAN,0,-1.65
Kerala,2001,12,50,CHITTUR,GEN,K.ACHUTHAN CHALAKALAM,INC,59512,1,52.4,1,"ACHUTHAN,K.",0,4.98
Kerala,2001,12,50,CHITTUR,GEN,K.KRISHNANKUTTY EZHUTHANIKALAM,JD(S),45703,2,40.24,,,,40.24
Kerala,2001,12,50,CHITTUR,GEN,R.RAVEENDRAN,BJP,2968,3,2.61,3,BABUJAYAN,0,-0.86
Kerala,2001,12,51,KOLLENGODE,GEN,K.A.CHANDRAN,INC,56927,1,50.26,1,K.A.CHANDRAN,0,2.28
Kerala,2001,12,51,KOLLENGODE,GEN,R.CHINNAKUTTAN,CPM,49533,2,43.73,2,M.CHANDRAN,0,-3.13
Kerala,2001,12,51,KOLLENGODE,GEN,P.SIVASANKARAN,BJP,4335,3,3.83,3,M.LAKSHMANAN,0,-0.38
Kerala,2001,12,52,COYALMANNAM,SC,A.K.BALAN,CPM,52842,1,48.41,1,M.NARAYANAN,0,-4.59
Kerala,2001,12,52,COYALMANNAM,SC,C.PRAKASH,INC,48811,2,44.71,2,M.V.SURESH,0,2.76
Kerala,2001,12,52,COYALMANNAM,SC,D.V.HARIDASAN,BJP,5504,3,5.04,3,V.SURESH,0,0.26
Kerala,2001,12,53,ALATHUR,GEN,V.CHENTHAMARAKSHAN,CPM,59485,1,52.92,1,C.K.RAJENDRAN,0,-0.33
Kerala,2001,12,53,ALATHUR,GEN,R.CHELLAMMA TEACHER,INC,46980,2,41.8,2,R.CHELLAMMA,0,0.6
Kerala,2001,12,53,ALATHUR,GEN,M.HARIGOVINDAN MASTER,BJP,5937,3,5.28,3,P.KRISHNAN KUTTY,0,2
Kerala,2001,12,54,CHELAKARA,SC,K.RADHAKRISHNAN,CPM,56451,1,48.55,1,K.RADHAKRISHNAN,0,1.62
Kerala,2001,12,54,CHELAKARA,SC,K.A.THULASI,INC,54976,2,47.28,2,T.A.RADHAKRISHNAN,0,2.81
Kerala,2001,12,54,CHELAKARA,SC,E.P.SURESH,BJP,4856,3,4.18,3,C.C.KUNJAN,0,-2.58
Kerala,2001,12,55,WADAKKANCHERRY,GEN,ADV.V.BALARAM,INC,59415,1,50.74,1,V.BALARAM,0,-0.53
Kerala,2001,12,55,WADAKKANCHERRY,GEN,M.P.PAULY,KEC,50384,2,43.03,2,K.MOHANDAS,0,1.48
Kerala,2001,12,55,WADAKKANCHERRY,GEN,P.T.V.BATTATHIRIPAD,BJP,6120,3,5.23,,,,5.23
Kerala,2001,12,56,KUNNAMKULAM,GEN,T.V.CHANDRAMOHAN,INC,59679,1,48.61,2,T.V. CHANDRAMOHAN,1,3.23
Kerala,2001,12,56,KUNNAMKULAM,GEN,USHA TEACHER,CPM,55383,2,45.11,1,N.R.BALAN,-1,-1.1
Kerala,2001,12,56,KUNNAMKULAM,GEN,BIJOY THOMAS,BJP,6410,3,5.22,3,A.V. KARAPPAKUTTY,0,-0.13
Kerala,2001,12,57,CHERPU,GEN,ADV.K.P.RAJENDRAN,CPI,51995,1,48.24,1,K.P.RAJENDRAN,0,-0.84
Kerala,2001,12,57,CHERPU,GEN,P.R.SIDHAN,BJP,3668,3,3.4,3,SUJA NANDAKUMAR,0,-1.62
Kerala,2001,12,57,CHERPU,GEN,C.N.SIDHARTHAN MASTER,RJD,521,7,0.48,,,,0.48
Kerala,2001,12,58,TRICHUR,GEN,ADV.THERAMBIL RAMAKRISHNAN,INC,54424,1,52.23,1,THERAMBIL RAMAKRISHNAN,0,0.45
Kerala,2001,12,58,TRICHUR,GEN,K.P.ARAVINDAKSHAN,CPM,40718,2,39.08,,,,39.08
Kerala,2001,12,58,TRICHUR,GEN,ADV.B.GOPLAKRISHNAN,BJP,7603,3,7.3,3,M.UNNIKRISHNAN,0,2.22
Kerala,2001,12,59,OLLUR,GEN,P. P.GEORGE,INC,66100,1,53.14,2,P.P.GEORGE,1,10.12
Kerala,2001,12,59,OLLUR,GEN,C.N.JAYADEVAN,CPI,55402,2,44.54,1,C.N.JAYADEVAN,-1,-2.37
Kerala,2001,12,60,KODAKARA,GEN,K.P.VISWANATHAN,INC,57923,1,49.12,1,K.P.VISWANATHAN,0,3.4
Kerala,2001,12,60,KODAKARA,GEN,E.V.KRISHNAN NAMBOOTHIRI,BJP,7330,3,6.22,3,P.S.SREERAMAN,0,-3.41
Kerala,2001,12,61,CHALAKUDI,GEN,PROF.SAVITHRI LAKSHMANAN,INC,51606,1,51.54,1,SAVITHRI LAKSHMANAN,0,-0.41
Kerala,2001,12,61,CHALAKUDI,GEN,M.A.PAULOSE,JD(S),40944,2,40.89,,,,40.89
Kerala,2001,12,61,CHALAKUDI,GEN,ADV.RAVIKUMAR UPPATH,BJP,7575,3,7.57,3,PURUSHOTHAMAN ELAYIDAM,0,3.22
Kerala,2001,12,62,MALA,GEN,T.U. RADHAKRISHNAN,INC,57976,1,52.37,2,MERCY RAVI,1,6.81
Kerala,2001,12,62,MALA,GEN,U.S. SASI,CPI,45995,2,41.55,1,V.K.RAJAN,-1,-7.17
Kerala,2001,12,62,MALA,GEN,K.V APPUKUTTAN,BJP,4878,3,4.41,3,O.D. BALANCHANDRAN,0,0.6
Kerala,2001,12,62,MALA,GEN,RAJESH APPAT,CPI(ML)(L),1852,4,1.67,,,,1.67
Kerala,2001,12,63,IRINJALAKUDA,GEN,THOMAS UNNIYADAN,KEC(M),54242,1,46.53,2,THOMAS UNNIYADAN,1,3.4
Kerala,2001,12,63,IRINJALAKUDA,GEN,T.SASIDHARAN,CPM,53836,2,46.19,,,,46.19
Kerala,2001,12,63,IRINJALAKUDA,GEN,P.MUKUNDAN MENON,BJP,5565,3,4.77,3,BIJU MENON,0,-2.09
Kerala,2001,12,64,MANALUR,GEN,M.K.PAULSON MASTER,INC,50283,1,50.08,1,ROSAMMA CHACKO,0,5.01
Kerala,2001,12,64,MANALUR,GEN,N.R.BALAN,CPM,44041,2,43.86,,,,43.86
Kerala,2001,12,64,MANALUR,GEN,V.K.SASIKUMAR,BJP,6090,3,6.06,3,UMA RAJENDRAN,0,-1.72
Kerala,2001,12,65,GURUVAYOOR,GEN,P.K.K.BHAVA,MUL,52487,1,50.11,2,R.P.MOIDUTTY,1,9
Kerala,2001,12,65,GURUVAYOOR,GEN,RADHA BALAKRISHNAN,BJP,5283,3,5.04,3,DEYANANDAN MAMBULLY,0,-5.76
Kerala,2001,12,66,NATTIKA,GEN,T.N. PRATHAPAN,INC,56517,1,54.32,2,K.K.RAHULAN,1,13.41
Kerala,2001,12,66,NATTIKA,GEN,KRISHNAN KANIYAMPARAMBIL,CPI,44770,2,43.03,1,KRISHNAN KANIYAMPARAMBIL,-1,-8.28
Kerala,2001,12,67,KODUNGALLUR,GEN,UMESH CHALLIYIL,JPSS,59369,1,50.85,,,,50.85
Kerala,2001,12,67,KODUNGALLUR,GEN,PROF. MEENAKSHI THAMPAN,CPI,47428,2,40.62,1,MEENAKSHY THAMBAN,-1,-10.62
Kerala,2001,12,67,KODUNGALLUR,GEN,MATAMBU KUNJUKUTTAN,BJP,8023,3,6.87,3,PN BALAKRISHNAN,0,-0.6
Kerala,2001,12,68,ANKAMALI,GEN,P.J.JOY,INC,68300,1,56.45,1,P.J.JOY,0,8.59
Kerala,2001,12,69,VADAKKEKARA,GEN,M.A.CHNDRASEKHARAN,INC,53959,1,47.48,2,V.P.MARAKKAR,1,0.77
Kerala,2001,12,69,VADAKKEKARA,GEN,ADV.P.RAJEEV,CPM,52039,2,45.79,1,S.SARMA,-1,-1.27
Kerala,2001,12,69,VADAKKEKARA,GEN,N.BALACHANDRAN,BJP,4545,3,4,3,M.A.MOHANAN,0,-0.81
Kerala,2001,12,70,PARUR,GEN,ADV. V.D. SATHEESAN,INC,48859,1,50.11,2,V.D.SATHEESAN,1,6.44
Kerala,2001,12,70,PARUR,GEN,P.RAJU,CPI,41425,2,42.48,1,P.RAJU,-1,-2.45
Kerala,2001,12,70,PARUR,GEN,PUSHPA KALADHARAN,BJP,4904,3,5.03,3,P.S.ARAVINDAKSHAN,0,0.35
Kerala,2001,12,71,NARAKAL,SC,DR. M A KUTTAPPAN,INC,49557,1,49.17,1,M.A.KUTTAPPAN,0,2.49
Kerala,2001,12,71,NARAKAL,SC,M K PURUSHOTHAMAN,CPM,45343,2,44.99,,,,44.99
Kerala,2001,12,71,NARAKAL,SC,K C SIVAN,BJP,3938,3,3.91,3,N.M.VIJAYAN,0,-0.21
Kerala,2001,12,72,ERNAKULAM,GEN,PROF. K V THOMAS,INC,51265,1,50.18,1,GEORGE EDEN,0,-1.66
Kerala,2001,12,72,ERNAKULAM,GEN,ADV. P J THOMAS,BJP,7729,3,7.57,3,V.SANTHARAM,0,1.12
Kerala,2001,12,73,MATTANCHERRY,GEN,V K EBRAHIM KUNJU,MUL,34660,1,49.59,2,T.A.AHAMED KABEER,1,9.84
Kerala,2001,12,73,MATTANCHERRY,GEN,K T SAJEEV,BJP,10100,3,14.45,3,K.SASIDHARAN,0,5.29
Kerala,2001,12,74,PALLURUTHY,GEN,DOMINIC PRESENTATION,INC,66601,1,53.03,1,DOMINIC PRESENTATION,0,6.58
Kerala,2001,12,74,PALLURUTHY,GEN,T P PEETHAMBARAN MASTER,NCP,56618,2,45.08,,,,45.08
Kerala,2001,12,75,TRIPPUNITHURA,GEN,K BABU,INC,81590,1,55.35,1,K.BABU,0,3.73
