State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Chhattisgarh,2013,3,57,KURUD,GEN,AJAY CHANDRAKAR,BJP,83190,1,54.82,2,AJAY CHANDRAKAR (DALA),1,11.84
Chhattisgarh,2013,3,57,KURUD,GEN,LEKHRAM SAHU,INC,56013,2,36.91,1,LEKHRAM SAHU,-1,-10.67
Chhattisgarh,2013,3,57,KURUD,GEN,None of the Above,NOTA,4745,3,3.13,,,,3.13
Chhattisgarh,2013,3,57,KURUD,GEN,YOUWRAJ SAHU (SOUNGA WALE),BSCP,1372,6,0.9,,,,0.9
Chhattisgarh,2013,3,57,KURUD,GEN,ANURADHA AGRAWAL,BSP,1178,7,0.78,4,RAJENDRA KUMAR SAHU,-3,-1.28
Chhattisgarh,2013,3,57,KURUD,GEN,REKHLAL SINHA,CSM,484,10,0.32,,,,0.32
Chhattisgarh,2013,3,57,KURUD,GEN,YOGENDRA KHARE,BHMP,167,12,0.11,,,,0.11
Chhattisgarh,2013,3,58,DHAMTARI,GEN,GURUMUKH SINGH HORA,INC,70960,1,45.66,1,GURUMUKH SINGH HORA,0,-9.3
Chhattisgarh,2013,3,58,DHAMTARI,GEN,INDER CHOPRA,BJP,60460,2,38.9,2,VIPIN KUMAR SAHU,0,3.28
Chhattisgarh,2013,3,58,DHAMTARI,GEN,None of the Above,NOTA,5201,4,3.35,,,,3.35
Chhattisgarh,2013,3,58,DHAMTARI,GEN,KANHAIYA LAL SAHU,BSP,4059,5,2.61,3,KANHAIYA SAHU,-2,0.17
Chhattisgarh,2013,3,58,DHAMTARI,GEN,DEEPAK KUMAR AGRAWAL,LJP,856,7,0.55,,,,0.55
Chhattisgarh,2013,3,58,DHAMTARI,GEN,BIRENDRA NAG,NPEP,625,10,0.4,,,,0.4
Chhattisgarh,2013,3,58,DHAMTARI,GEN,SADIK HUSAIN,SP,292,13,0.19,,,,0.19
Chhattisgarh,2013,3,59,SANJARI BALOD,GEN,BHAIYA RAM SINHA,INC,88874,1,56.3,2,MOHAN PATEL,1,18.78
Chhattisgarh,2013,3,59,SANJARI BALOD,GEN,PRITAM SAHU,BJP,58441,2,37.02,1,MADAN LAL SAHU,-1,-5.49
Chhattisgarh,2013,3,59,SANJARI BALOD,GEN,None of the Above,NOTA,4102,3,2.6,,,,2.6
Chhattisgarh,2013,3,59,SANJARI BALOD,GEN,RIKHI RAM SAHU,BSP,1398,5,0.89,4,KRISHNA RAM SAHU,-1,-4.83
Chhattisgarh,2013,3,59,SANJARI BALOD,GEN,UMENDI RAM GANGRALE,NPEP,1336,6,0.85,,,,0.85
Chhattisgarh,2013,3,59,SANJARI BALOD,GEN,BHOM LAL MANDAVI,AD,448,8,0.28,6,SUBE LAL SAHU,-2,-0.92
Chhattisgarh,2013,3,59,SANJARI BALOD,GEN,PANNA LAL JAIN,SHS,387,9,0.25,,,,0.25
Chhattisgarh,2013,3,60,DONDI LAHARA,ST,ANILA BHENDIA,INC,66026,1,42.81,2,ANITA KUMETI,1,12.9
Chhattisgarh,2013,3,60,DONDI LAHARA,ST,HORILAL RAWATE,BJP,46291,2,30.01,1,NEELIMA SINGH TEKAM,-1,-3.08
Chhattisgarh,2013,3,60,DONDI LAHARA,ST,JANAK LAL THAKUR,CMM,19577,3,12.69,3,JANAK LAL THAKUR,0,-14.6
Chhattisgarh,2013,3,60,DONDI LAHARA,ST,None of the Above,NOTA,6197,4,4.02,,,,4.02
Chhattisgarh,2013,3,60,DONDI LAHARA,ST,GHANARAM THAKUR,NPEP,3103,6,2.01,,,,2.01
Chhattisgarh,2013,3,60,DONDI LAHARA,ST,GOPAL THAKUR,BSP,1483,10,0.96,6,BANSHI LAL GAWADE,-4,-0.78
Chhattisgarh,2013,3,60,DONDI LAHARA,ST,TUKA RAM KORRAM,GGP,1244,11,0.81,,,,0.81
Chhattisgarh,2013,3,60,DONDI LAHARA,ST,RIKHIRAM CHURENDRA,SP,667,12,0.43,,,,0.43
Chhattisgarh,2013,3,61,GUNDERDEHI,GEN,RAJENDRA KUMAR RAI,INC,72770,1,43.36,2,GHANA RAM SAHU,1,-0.71
Chhattisgarh,2013,3,61,GUNDERDEHI,GEN,VIRENDRA KUMAR SAHU,BJP,51490,2,30.68,1,VIRENDRA KUMAR SAHU,-1,-15.25
Chhattisgarh,2013,3,61,GUNDERDEHI,GEN,HUMAN SAHU,CSM,16745,3,9.98,,,,9.98
Chhattisgarh,2013,3,61,GUNDERDEHI,GEN,None of the Above,NOTA,3555,5,2.12,,,,2.12
Chhattisgarh,2013,3,61,GUNDERDEHI,GEN,BABULAL SINHA,BSP,1983,7,1.18,3,INDAR BHAIYYA,-4,-4.39
Chhattisgarh,2013,3,61,GUNDERDEHI,GEN,DURGABAI MESHRAM/KANHAIYA LAL MESHRAM,SHS,1144,9,0.68,,,,0.68
Chhattisgarh,2013,3,61,GUNDERDEHI,GEN,SANAT KUMAR GUPTA,SP,628,11,0.37,,,,0.37
Chhattisgarh,2013,3,61,GUNDERDEHI,GEN,RAJESH KUMAR SHARMA MAHARAJ,RABP,436,12,0.26,,,,0.26
Chhattisgarh,2013,3,62,PATAN,GEN,BHUPESH BAGHEL,INC,68185,1,47.47,2,BHUPESH BAGHEL,1,5.89
Chhattisgarh,2013,3,62,PATAN,GEN,VIJAY BAGHEL,BJP,58842,2,40.97,1,VIJAY BAGHEL,-1,-6.98
Chhattisgarh,2013,3,62,PATAN,GEN,DEENU SAHU,CSM,4639,3,3.23,,,,3.23
Chhattisgarh,2013,3,62,PATAN,GEN,None of the Above,NOTA,3240,4,2.26,,,,2.26
Chhattisgarh,2013,3,62,PATAN,GEN,JHUMUK LAL YADAV,BSP,2316,5,1.61,3,SUNIL CHANDRAKAR,-2,-3.36
Chhattisgarh,2013,3,62,PATAN,GEN,CHANDRA KUMAR,RABP,879,8,0.61,,,,0.61
Chhattisgarh,2013,3,62,PATAN,GEN,RAKESH MAHILANG,SSBD,420,11,0.29,,,,0.29
Chhattisgarh,2013,3,63,DURG GRAMIN,GEN,SMT. RAMSHILA SAHU,BJP,50327,1,38.44,2,PREETPAL BELCHANDAN,1,-4.57
Chhattisgarh,2013,3,63,DURG GRAMIN,GEN,PRATIMA CHANDRAKAR,INC,47348,2,36.17,1,PRATIMA CHANDRAKAR,-1,-8.23
Chhattisgarh,2013,3,63,DURG GRAMIN,GEN,URWASHI SAHU,CSM,20938,3,15.99,,,,15.99
Chhattisgarh,2013,3,63,DURG GRAMIN,GEN,None of the Above,NOTA,3544,5,2.71,,,,2.71
Chhattisgarh,2013,3,63,DURG GRAMIN,GEN,DAYA RAM SAHU (GURUJI),BSP,2152,6,1.64,3,PRAKASH SAHU,-3,-2.86
Chhattisgarh,2013,3,63,DURG GRAMIN,GEN,SHYAMAL MITRA,SP,463,9,0.35,,,,0.35
Chhattisgarh,2013,3,63,DURG GRAMIN,GEN,KRISHNA NAND DWIVEDI,LJP,436,10,0.33,10,MUKESH VERMA,0,0.06
Chhattisgarh,2013,3,63,DURG GRAMIN,GEN,MENKA GOSWAMI,RABP,306,11,0.23,,,,0.23
Chhattisgarh,2013,3,64,DURG CITY,GEN,ARUN VORA,INC,58645,1,42.35,2,ARUN VORA,1,-3.96
Chhattisgarh,2013,3,64,DURG CITY,GEN,HEMCHAND YADAV,BJP,53024,2,38.29,1,HEMCHAND YADAV,-1,-8.63
Chhattisgarh,2013,3,64,DURG CITY,GEN,RAJENDRA SAHU,CSM,17589,3,12.7,,,,12.7
Chhattisgarh,2013,3,64,DURG CITY,GEN,None of the Above,NOTA,2102,4,1.52,,,,1.52
Chhattisgarh,2013,3,64,DURG CITY,GEN,BHAURAO FULZELE,BSP,1137,6,0.82,3,DAALCHAND BHAI SURANA,-3,-2.08
Chhattisgarh,2013,3,64,DURG CITY,GEN,GYANESH DUBEY,NPEP,475,9,0.34,,,,0.34
Chhattisgarh,2013,3,64,DURG CITY,GEN,CHANDAN MARKAM,AJP,331,10,0.24,,,,0.24
Chhattisgarh,2013,3,64,DURG CITY,GEN,GIRDHARI LAL JAIN,SP,325,11,0.23,,,,0.23
Chhattisgarh,2013,3,64,DURG CITY,GEN,SANTOSH PANDEY,SHS,159,17,0.11,,,,0.11
Chhattisgarh,2013,3,64,DURG CITY,GEN,SATAYNARYAN PASWAN,RABP,157,18,0.11,,,,0.11
Chhattisgarh,2013,3,65,BHILAI NAGAR,GEN,PREM PRAKASH PANDEY,BJP,55654,1,52.35,2,PREM PRAKASH PANDEY,1,9.4
Chhattisgarh,2013,3,65,BHILAI NAGAR,GEN,BADRUDDIN QURESHI,INC,38548,2,36.26,1,BADRUDDIN QURAISHI,-1,-15.35
Chhattisgarh,2013,3,65,BHILAI NAGAR,GEN,None of the Above,NOTA,3390,3,3.19,,,,3.19
Chhattisgarh,2013,3,65,BHILAI NAGAR,GEN,SUSHIL PANDEY,CSM,2229,4,2.1,,,,2.1
Chhattisgarh,2013,3,65,BHILAI NAGAR,GEN,S. R. NAYADU,BSP,1580,5,1.49,3,GAUTAM RAMLAL,-2,-0.38
Chhattisgarh,2013,3,65,BHILAI NAGAR,GEN,P. VENKAT RAGHURAM,CPM,1381,6,1.3,,,,1.3
Chhattisgarh,2013,3,65,BHILAI NAGAR,GEN,RAJENDRA PARGANIHA,CPI(ML)(L),280,11,0.26,8,SHYAM LAL SAHU,-3,0.02
Chhattisgarh,2013,3,65,BHILAI NAGAR,GEN,K. N. PREMNATH,RABP,221,13,0.21,,,,0.21
Chhattisgarh,2013,3,65,BHILAI NAGAR,GEN,MO. IMRAN KHAN,SP,145,17,0.14,,,,0.14
Chhattisgarh,2013,3,65,BHILAI NAGAR,GEN,HARDEV SINGH MEHRA,HJP,89,19,0.08,,,,0.08
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,VIDYARATAN BHASIN,BJP,72594,1,51.89,1,SAROJ PANDEY,0,-0.27
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,BHAJAN SINGH NIRANKARI,INC,48146,2,34.41,2,BRIJ MOHAN SINGH,0,-0.17
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,AKHTAR JANISAR,CSM,8700,3,6.22,,,,6.22
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,None of the Above,NOTA,2670,4,1.91,,,,1.91
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,INDER LAL LAHARE,BSP,1876,5,1.34,4,SUBHASH CHANDRA SINGH,-1,-0.79
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,GAJANAND JANGADE,CPI(ML)(L),301,12,0.22,15,ASHOK MIRI,3,0.06
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,HARISH KUMAR DUBAY,RPI(A),252,14,0.18,,,,0.18
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,SURENDRA KAPOOR KAKE BHAIYA,BHMM,196,16,0.14,,,,0.14
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,DHIRENDRA PRATAP SINGH,LJP,185,17,0.13,19,MANOJ KUMAR AGRAWAL,2,0.03
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,NILAM ROBBINS,SP,168,18,0.12,5,AKHTAR JA NISAR,-13,-1.52
Chhattisgarh,2013,3,66,VAISHALI NAGAR,GEN,MEENA TUMANE,RABP,127,19,0.09,,,,0.09
Chhattisgarh,2013,3,67,AHIWARA,SC,RAJMAHNT SANWLA RAM DAHRE,BJP,75337,1,52.87,1,DOMAN LAL KORSEWADA,0,2.62
Chhattisgarh,2013,3,67,AHIWARA,SC,ASHOK DONGRE,INC,43661,2,30.64,2,ONI KUMAR MAHILANG,0,-8.61
Chhattisgarh,2013,3,67,AHIWARA,SC,VIMAL KUMAR BANDE,CSM,11085,3,7.78,,,,7.78
Chhattisgarh,2013,3,67,AHIWARA,SC,None of the Above,NOTA,4575,4,3.21,,,,3.21
Chhattisgarh,2013,3,67,AHIWARA,SC,ADHIVAKTA PRAVIN KUMAR KURREY,BSP,1272,7,0.89,3,MANGAL DAS CHANDEL,-4,-2.48
Chhattisgarh,2013,3,67,AHIWARA,SC,SHAILENDRA BANJARE (SHAKTI PUTRA),SSBD,1268,8,0.89,,,,0.89
Chhattisgarh,2013,3,67,AHIWARA,SC,ADHIVAKTA TAMASKAR TANDON,NPEP,1075,9,0.75,,,,0.75
Chhattisgarh,2013,3,67,AHIWARA,SC,DR. ASHOK DESHLAHRA,NCP,895,10,0.63,,,,0.63
Chhattisgarh,2013,3,67,AHIWARA,SC,MANOJ BHARTI,LJP,612,11,0.43,,,,0.43
Chhattisgarh,2013,3,68,SAJA,GEN,LABH CHAND BAFNA,BJP,81707,1,49.4,2,LABHCHAND BAPHNA,1,5.92
Chhattisgarh,2013,3,68,SAJA,GEN,RAVINDRA CHOUBEY,INC,72087,2,43.58,1,RAVINDRA CHOUBEY,-1,-3.65
Chhattisgarh,2013,3,68,SAJA,GEN,None of the Above,NOTA,4529,3,2.74,,,,2.74
Chhattisgarh,2013,3,68,SAJA,GEN,RAMKUMAR SAHU,CSM,1814,5,1.1,,,,1.1
Chhattisgarh,2013,3,68,SAJA,GEN,HOMLAL MARISHA,BSP,1324,6,0.8,3,MAKHAN LAL VERMA,-3,-2.2
Chhattisgarh,2013,3,68,SAJA,GEN,RAJMAHANT SATYANARAYAN SONWANI,BHBP,323,9,0.2,,,,0.2
Chhattisgarh,2013,3,69,BEMETARA,GEN,AWADHESH SINGH CHANDEL,BJP,74162,1,47.25,2,AWADHESH SINGH CHANDEL,1,5.95
Chhattisgarh,2013,3,69,BEMETARA,GEN,TAMRADHWAJ SAHU,INC,59048,2,37.62,1,TAMRADHWAJ SAHU,-1,-8.96
Chhattisgarh,2013,3,69,BEMETARA,GEN,JEEVAN SAHU,CSM,3823,4,2.44,,,,2.44
Chhattisgarh,2013,3,69,BEMETARA,GEN,None of the Above,NOTA,2424,6,1.54,,,,1.54
Chhattisgarh,2013,3,69,BEMETARA,GEN,BAHAL SINGH VERMA,BSP,1549,8,0.99,5,RAJESH DUBEY,-3,-0.49
Chhattisgarh,2013,3,69,BEMETARA,GEN,JIRENDRA NISHAD,GGP,632,11,0.4,,,,0.4
Chhattisgarh,2013,3,69,BEMETARA,GEN,SANTOSH KUMAR PATIL,SP,538,12,0.34,,,,0.34
Chhattisgarh,2013,3,69,BEMETARA,GEN,VISHNU KOSHLE,BASMM,362,13,0.23,,,,0.23
Chhattisgarh,2013,3,69,BEMETARA,GEN,GURU DADA LOKESH MAHRAJ,AJP,294,14,0.19,,,,0.19
Chhattisgarh,2013,3,69,BEMETARA,GEN,ROHIT SINHA,NPEP,243,15,0.15,,,,0.15
Chhattisgarh,2013,3,69,BEMETARA,GEN,PRABHA DEVI PATEL,BHBP,238,16,0.15,,,,0.15
Chhattisgarh,2013,3,69,BEMETARA,GEN,DUKHIT RAM,LJP,224,17,0.14,,,,0.14
Chhattisgarh,2013,3,69,BEMETARA,GEN,MANOJ DUBEY,ABGP,207,18,0.13,,,,0.13
Chhattisgarh,2013,3,70,NAVAGARH,SC,DAYALDAS BAGHEL,BJP,69447,1,42.81,1,DYALDAS BAGHEL,0,1.42
Chhattisgarh,2013,3,70,NAVAGARH,SC,DERHU PRASHAD GHRITLAHARE,CSM,42254,2,26.05,,,,26.05
Chhattisgarh,2013,3,70,NAVAGARH,SC,ANITA PATRE,INC,19234,3,11.86,2,DERHU PRASAD GHRITLAHRE,-1,-24.5
Chhattisgarh,2013,3,70,NAVAGARH,SC,OMPRAKASH BATCHPAYI,BSP,16075,4,9.91,3,OMPRAKASH BAJPAYI,-1,-5.59
Chhattisgarh,2013,3,70,NAVAGARH,SC,None of the Above,NOTA,4865,5,3,,,,3
Chhattisgarh,2013,3,70,NAVAGARH,SC,SHIVARAM GHRITLAHARE,BASMM,1734,9,1.07,,,,1.07
Chhattisgarh,2013,3,71,PANDARIYA,GEN,MOTI RAM CHANDRAVANSHI,BJP,81685,1,40.94,2,LALJI CHANDRAVANSHI,1,-1.32
Chhattisgarh,2013,3,71,PANDARIYA,GEN,LALJI CHANDRAVANSHI,INC,74412,2,37.3,1,AKBAR BHAI,-1,-6.08
Chhattisgarh,2013,3,71,PANDARIYA,GEN,NIRMAL SALUJA,GGP,7393,3,3.71,4,VISHWANATH SINGH PORTE,1,0.52
Chhattisgarh,2013,3,71,PANDARIYA,GEN,RAMKRISHNA SAHU,CSM,5513,4,2.76,,,,2.76
Chhattisgarh,2013,3,71,PANDARIYA,GEN,None of the Above,NOTA,4283,5,2.15,,,,2.15
Chhattisgarh,2013,3,71,PANDARIYA,GEN,RAGGHU PATHAK ALIAS RAGHUNANDAN PATHAK,SHS,3667,8,1.84,6,BADRI PRASAD SHUKLA,-2,0.42
Chhattisgarh,2013,3,71,PANDARIYA,GEN,CHANDRIKA CHANDRAVANSHI,BSP,3497,9,1.75,5,JAGDISH CHANDRAVANSHI,-4,-1.23
Chhattisgarh,2013,3,71,PANDARIYA,GEN,UMESH YADAV,ABGP,1772,12,0.89,,,,0.89
Chhattisgarh,2013,3,71,PANDARIYA,GEN,PARDHESHI RAM,BASMM,692,15,0.35,,,,0.35
Chhattisgarh,2013,3,71,PANDARIYA,GEN,NARENDRA AHIRWAR,PRCP,689,16,0.35,,,,0.35
Chhattisgarh,2013,3,72,KAWARDHA,GEN,ASHOK SAHU,BJP,93645,1,42.61,1,DR. SIYARAM SAHU,0,-2.08
Chhattisgarh,2013,3,72,KAWARDHA,GEN,AKBAR BHAI,INC,91087,2,41.44,2,YOGESHWARRAJ SINGH,0,2.65
Chhattisgarh,2013,3,72,KAWARDHA,GEN,None of the Above,NOTA,9229,3,4.2,,,,4.2
Chhattisgarh,2013,3,72,KAWARDHA,GEN,KARTIK RAM MARAR,CSM,6859,4,3.12,,,,3.12
Chhattisgarh,2013,3,72,KAWARDHA,GEN,MALESH KUMAR MARKAM,GGP,5151,5,2.34,5,SUMARAN SINGH DHURWEY,0,-0.39
Chhattisgarh,2013,3,72,KAWARDHA,GEN,KANHAIYA LAL PATEL,BSP,3157,7,1.44,6,SANTOSH SAHU,-1,-0.37
Chhattisgarh,2013,3,72,KAWARDHA,GEN,HIMANSHU THAKUR,ABGP,1098,10,0.5,,,,0.5
Chhattisgarh,2013,3,72,KAWARDHA,GEN,NIRANJAN KHARE,BHDC,704,11,0.32,,,,0.32
Chhattisgarh,2013,3,72,KAWARDHA,GEN,KRISHNA KUMAR DAHIRE,NPEP,554,12,0.25,,,,0.25
Chhattisgarh,2013,3,73,KHAIRAGARH,GEN,GIRWAR JANGHEL,INC,70133,1,46.07,2,MOTILAL JANGHEL,1,11.15
Chhattisgarh,2013,3,73,KHAIRAGARH,GEN,KOMAL JANGHEL,BJP,67943,2,44.64,1,KOMAL JANGHEL,-1,-6.19
Chhattisgarh,2013,3,73,KHAIRAGARH,GEN,None of the Above,NOTA,4643,3,3.05,,,,3.05
Chhattisgarh,2013,3,73,KHAIRAGARH,GEN,PARAS JANGHEL,BSP,3043,4,2,5,CHANDRA BHUSHAN YADU,1,-0.91
Chhattisgarh,2013,3,73,KHAIRAGARH,GEN,MINESH SAHU,CSM,2587,5,1.7,,,,1.7
Chhattisgarh,2013,3,73,KHAIRAGARH,GEN,BHANU PRATAP,SHS,750,7,0.49,,,,0.49
Chhattisgarh,2013,3,73,KHAIRAGARH,GEN,JAGDISH SINGH,SP,593,8,0.39,,,,0.39
Chhattisgarh,2013,3,73,KHAIRAGARH,GEN,SUBHASH CHAND KOCHAR JAIN,NCP,588,9,0.39,,,,0.39
Chhattisgarh,2013,3,74,DONGARGARH,SC,SAROJANI BANJARE,BJP,67158,1,45.82,1,RAMJI BHARTI,0,-1.46
Chhattisgarh,2013,3,74,DONGARGARH,SC,DR.THANESHWAR PATILA,INC,62474,2,42.62,2,DHANESH PATILA,0,1.45
Chhattisgarh,2013,3,74,DONGARGARH,SC,SANJEEV KUMAR DONGARE,GGP,4692,3,3.2,,,,3.2
Chhattisgarh,2013,3,74,DONGARGARH,SC,None of the Above,NOTA,4298,4,2.93,,,,2.93
Chhattisgarh,2013,3,74,DONGARGARH,SC,SANTOSH MARIA,BSP,2753,5,1.88,3,DAYALU CHANDEL,-2,-2.74
Chhattisgarh,2013,3,74,DONGARGARH,SC,DILIP KOSRE,CSM,948,7,0.65,,,,0.65
Chhattisgarh,2013,3,74,DONGARGARH,SC,PANNALAL SURYAVANSHI,SP,479,10,0.33,,,,0.33
Chhattisgarh,2013,3,74,DONGARGARH,SC,OMPRAKASH TEMBHURNIKAR,ABGP,409,11,0.28,,,,0.28
Chhattisgarh,2013,3,75,RAJNANDGAON,GEN,DR. RAMAN,BJP,86797,1,58.45,1,DR. RAMAN,0,-0.92
Chhattisgarh,2013,3,75,RAJNANDGAON,GEN,ALKA UDAY MUDLIYAR,INC,50931,2,34.3,2,UDAI MUDLIYAR,0,-0.17
Chhattisgarh,2013,3,75,RAJNANDGAON,GEN,None of the Above,NOTA,2042,4,1.38,,,,1.38
Chhattisgarh,2013,3,75,RAJNANDGAON,GEN,ARVIND NANDESHWAR,BSP,1222,6,0.82,5,MOULESH TIWARI ADVOCATE,-1,-0.12
Chhattisgarh,2013,3,75,RAJNANDGAON,GEN,RAJESH GUPTA (CHAMPU),CSM,1204,7,0.81,,,,0.81
Chhattisgarh,2013,3,75,RAJNANDGAON,GEN,BHAI KEVAL RAJAK,SSBD,749,8,0.5,,,,0.5
Chhattisgarh,2013,3,75,RAJNANDGAON,GEN,TOMESH KUMAR RAHANGDALE,ABGP,164,13,0.11,,,,0.11
Chhattisgarh,2013,3,75,RAJNANDGAON,GEN,HARILAL PATEL,SUSP,110,15,0.07,,,,0.07
Chhattisgarh,2013,3,76,DONGARGAON,GEN,DALESHWAR SAHU,INC,67755,1,46.76,2,SHRIMATI GEETA DEVI SINGH,1,4.13
Chhattisgarh,2013,3,76,DONGARGAON,GEN,DINESH GANDHI,BJP,66057,2,45.59,1,KHEDURAM SAHU,-1,-4.77
Chhattisgarh,2013,3,76,DONGARGAON,GEN,None of the Above,NOTA,4062,3,2.8,,,,2.8
Chhattisgarh,2013,3,76,DONGARGAON,GEN,DILIP KUMAR SAHU,BSP,1713,5,1.18,4,DILIP KUMAR SAHU (BANPELA SIR),-1,-1.43
Chhattisgarh,2013,3,76,DONGARGAON,GEN,SOMNATH UIKE,GGP,1274,6,0.88,,,,0.88
Chhattisgarh,2013,3,76,DONGARGAON,GEN,GYANCHAND LODHA BALLU,SHS,829,7,0.57,5,RAKESH SHRIVAS,-2,-0.85
Chhattisgarh,2013,3,76,DONGARGAON,GEN,VISHNU LODHI,CSM,826,8,0.57,,,,0.57
Chhattisgarh,2013,3,76,DONGARGAON,GEN,KHIRWAN TANDAN,SP,534,9,0.37,,,,0.37
Chhattisgarh,2013,3,77,KHUJJI,GEN,BHOLARAM SAHU,INC,51873,1,37.57,1,BHOLA RAM SAHU,0,-12.8
Chhattisgarh,2013,3,77,KHUJJI,GEN,VIJAY DUKHU RAM SAHU CHOWKI WALE,BJP,28122,3,20.37,2,SMT. JANUMA DEVI THAKUR,-1,-15.9
Chhattisgarh,2013,3,77,KHUJJI,GEN,None of the Above,NOTA,4608,4,3.34,,,,3.34
Chhattisgarh,2013,3,77,KHUJJI,GEN,DEVANAND SAHARE,NCP,2612,5,1.89,,,,1.89
Chhattisgarh,2013,3,77,KHUJJI,GEN,MUSTAK BHAI,BSP,1691,7,1.22,3,BHAGAT RAM SONI,-4,-3.56
Chhattisgarh,2013,3,77,KHUJJI,GEN,ANJU SINHA,CSM,1433,8,1.04,,,,1.04
Chhattisgarh,2013,3,77,KHUJJI,GEN,CHANDRESH KUMAR BHAGEL,SHS,1075,10,0.78,7,BAL MUKUND TIWARI,-3,-0.74
Chhattisgarh,2013,3,78,MOHALA-MANPUR,ST,TEJ KUNWAR GOWARDHAN NETAM,INC,42648,1,36.79,1,SHIVRAJ SINGH USARE,0,-9.83
Chhattisgarh,2013,3,78,MOHALA-MANPUR,ST,BHOJESH SHAH MANDAVI,BJP,41692,2,35.96,2,DARBAR SINGH MANDAVI,0,-3.82
Chhattisgarh,2013,3,78,MOHALA-MANPUR,ST,None of the Above,NOTA,5742,4,4.95,,,,4.95
Chhattisgarh,2013,3,78,MOHALA-MANPUR,ST,SMT. KHAGESH THAKUR,BSP,4700,5,4.05,4,PRAMOD KERKETTA,-1,0.84
Chhattisgarh,2013,3,78,MOHALA-MANPUR,ST,RAVINDRA THAKUR,GGP,1970,7,1.7,6,MOHPAT SALAME,-1,-0.09
Chhattisgarh,2013,3,78,MOHALA-MANPUR,ST,NAMDEV KERAM,CSM,1615,8,1.39,,,,1.39
Chhattisgarh,2013,3,78,MOHALA-MANPUR,ST,LALSAY MANDAVI,SP,879,10,0.76,5,TULARAM GAWDE,-5,-1.74
Chhattisgarh,2013,3,78,MOHALA-MANPUR,ST,SUREKHA MANDAVI,SHS,864,11,0.75,,,,0.75
Chhattisgarh,2013,3,79,ANTAGARH,ST,VIKRAM USENDI,BJP,53477,1,47.18,1,VIKRAM USENDI,0,1.31
Chhattisgarh,2013,3,79,ANTAGARH,ST,MANTURAM PAWAR,INC,48306,2,42.62,2,MANTU RAM PAWAR,0,-3.12
Chhattisgarh,2013,3,79,ANTAGARH,ST,None of the Above,NOTA,4710,3,4.16,,,,4.16
Chhattisgarh,2013,3,79,ANTAGARH,ST,SOMNATH UIKE,CSM,2543,4,2.24,,,,2.24
Chhattisgarh,2013,3,79,ANTAGARH,ST,JAIPRAKASH PADDA,SHS,2308,5,2.04,3,OM PRAKASH PADDA,-2,-1.76
Chhattisgarh,2013,3,79,ANTAGARH,ST,RAJA RAM KOMRA,BSP,2009,6,1.77,4,MEHATAB SINGH RANA,-2,-0.63
Chhattisgarh,2013,3,80,BHANUPRATAPPUR,ST,MANOJ SINGH MANDAVI,INC,64837,1,45.98,3,GANGA POTAI,2,23.36
Chhattisgarh,2013,3,80,BHANUPRATAPPUR,ST,SATISH LATIYA,BJP,49941,2,35.42,1,BRAMHANAND,-1,-3.03
Chhattisgarh,2013,3,80,BHANUPRATAPPUR,ST,None of the Above,NOTA,5680,4,4.03,,,,4.03
Chhattisgarh,2013,3,80,BHANUPRATAPPUR,ST,KAMAL SINGH KORRAM,BSP,3967,5,2.81,4,KAMAL SINGH KORRAM,-1,-1.89
Chhattisgarh,2013,3,80,BHANUPRATAPPUR,ST,DEENDYAL SINGH NARETI,CSM,3628,6,2.57,,,,2.57
Chhattisgarh,2013,3,80,BHANUPRATAPPUR,ST,BHUNESHWAR NARETI,SHS,1911,7,1.36,8,ANAND RAM UIKE,1,-0.06
Chhattisgarh,2013,3,80,BHANUPRATAPPUR,ST,BHAGWAN SINGH RAWTE,NPEP,1703,8,1.21,,,,1.21
Chhattisgarh,2013,3,80,BHANUPRATAPPUR,ST,BHIKHAM KANGE,GGP,1238,9,0.88,,,,0.88
Chhattisgarh,2013,3,81,KANKER,ST,SHANKER DHRUWA,INC,50586,1,39.99,2,DR. PREETI NETAM,1,11.91
Chhattisgarh,2013,3,81,KANKER,ST,SANJAY KODOPI,BJP,45961,2,36.33,1,SUMITRA MARKOLE,-1,-8.53
Chhattisgarh,2013,3,81,KANKER,ST,None of the Above,NOTA,5208,4,4.12,,,,4.12
Chhattisgarh,2013,3,81,KANKER,ST,SMT. MEERA SALAM,BSP,4197,5,3.32,4,SULOCHANA MARASKOLE,-1,-0.8
Chhattisgarh,2013,3,81,KANKER,ST,JHADU RAM NARETY,CSM,3689,6,2.92,,,,2.92
