State_Name,Year,Assembly_No,Constituency_No,Constituency_Name,Constituency_Type,Candidate,Party,Votes,Position,Vote_Share_Percentage,Last_Position,Last_Candidate,Position_Change,Vote_Share_Change_pct
Rajasthan,1985,8,61,KHAIRTHAL,SC,CHANDRA SHEKHAR,INC,25239,1,50.76,,,,50.76
Rajasthan,1985,8,61,KHAIRTHAL,SC,SAMPAT RAM,BJP,21785,2,43.82,,,,43.82
Rajasthan,1985,8,62,RAMGARH,GEN,RAGHUWAR DAYAL,BJP,18949,1,32.14,2,RAGHUWAR DAYAL GOYAL,1,-3.26
Rajasthan,1985,8,62,RAMGARH,GEN,BANIYA,ICJ,17943,2,30.43,,,,30.43
Rajasthan,1985,8,62,RAMGARH,GEN,SOHAN LAL ARORA,INC,14675,3,24.89,,,,24.89
Rajasthan,1985,8,62,RAMGARH,GEN,LAKHU RAM,CPI,5507,4,9.34,3,DILIP CHAND,-1,-1.06
Rajasthan,1985,8,62,RAMGARH,GEN,CHAND KISHORE,CPM,669,5,1.13,5,DIWAN CHAND,0,-2.77
Rajasthan,1985,8,62,RAMGARH,GEN,SUCHCHA SINGH,ICS,139,9,0.24,,,,0.24
Rajasthan,1985,8,63,ALWAR,GEN,PUSHPA DEVI,INC,25768,1,49.04,,,,49.04
Rajasthan,1985,8,63,ALWAR,GEN,JEET MAL,BJP,22924,2,43.63,1,JEET MAL JAIN,-1,-6.4
Rajasthan,1985,8,63,ALWAR,GEN,HARU MAL,CPI,1642,3,3.13,4,JAGDISH SHARMA,1,-2.24
Rajasthan,1985,8,63,ALWAR,GEN,BALBIR SAGAR SOOD,ICS,111,12,0.21,,,,0.21
Rajasthan,1985,8,64,THANAGAZI,GEN,RAJESH,INC,25544,1,50.07,,,,50.07
Rajasthan,1985,8,64,THANAGAZI,GEN,SHIV NARAIN,BJP,23166,2,45.41,2,SHIV NARAIN,0,11.28
Rajasthan,1985,8,65,RAJGARH,ST,RAM DHAN,INC,33967,1,61.3,,,,61.3
Rajasthan,1985,8,65,RAJGARH,ST,SAMRATH LAL,BJP,18925,2,34.15,1,SAMRATH LAL,-1,-13.95
Rajasthan,1985,8,66,LACHHMANGARH,GEN,ISHWAR LAL SAINI,INC,29278,1,43.42,,,,43.42
Rajasthan,1985,8,66,LACHHMANGARH,GEN,HARI SINGH,LKD,1974,4,2.93,,,,2.93
Rajasthan,1985,8,66,LACHHMANGARH,GEN,GANGA VISHAN JATAV,ICS,1845,5,2.74,,,,2.74
Rajasthan,1985,8,66,LACHHMANGARH,GEN,MUNSHI,ICJ,130,13,0.19,,,,0.19
Rajasthan,1985,8,67,KATHUMAR,SC,BABU LAL BAIRWA,INC,16050,1,34.32,,,,34.32
Rajasthan,1985,8,67,KATHUMAR,SC,ROOP SINGH,LKD,11019,3,23.56,,,,23.56
Rajasthan,1985,8,67,KATHUMAR,SC,BHADAI,ICJ,1070,5,2.29,,,,2.29
Rajasthan,1985,8,68,KAMAN,GEN,SHAMSHUL HASAN,INC,16836,1,34.26,,,,34.26
Rajasthan,1985,8,68,KAMAN,GEN,MADAN MOHAN SINGHAL,ICJ,14551,2,29.61,,,,29.61
Rajasthan,1985,8,68,KAMAN,GEN,KALU,CPI,1610,6,3.28,5,KALU RAM,-1,-2.52
Rajasthan,1985,8,68,KAMAN,GEN,GOPAL RAM NAGAYACH,LKD,601,7,1.22,,,,1.22
Rajasthan,1985,8,69,NAGAR,GEN,SAMPAT SINGH,LKD,21157,1,38.78,,,,38.78
Rajasthan,1985,8,69,NAGAR,GEN,BRIMHANAND DARIWALA,INC,11858,3,21.73,,,,21.73
Rajasthan,1985,8,69,NAGAR,GEN,PRABHU DAYAL,ICJ,3211,4,5.89,,,,5.89
Rajasthan,1985,8,69,NAGAR,GEN,ALI HUSEN,ICS,113,11,0.21,,,,0.21
Rajasthan,1985,8,71,KUMHER,GEN,NATHI SINGH,LKD,32532,1,64.62,,,,64.62
Rajasthan,1985,8,71,KUMHER,GEN,MAHARAJ SINGH FOZDAR,INC,13290,2,26.4,,,,26.4
Rajasthan,1985,8,71,KUMHER,GEN,GULAB SINGH,ICJ,1748,3,3.47,,,,3.47
Rajasthan,1985,8,72,BHARATPUR,GEN,GIRRAJ PRASAD TIWARI,INC,20009,1,40.81,,,,40.81
Rajasthan,1985,8,72,BHARATPUR,GEN,RAM KISHAN,JNP,14673,2,29.92,,,,29.92
Rajasthan,1985,8,72,BHARATPUR,GEN,MUKAT BIHARI LAL,ICJ,6865,3,14,,,,14
Rajasthan,1985,8,72,BHARATPUR,GEN,GANDHI DEO,CPI,924,5,1.88,,,,1.88
Rajasthan,1985,8,73,RUPBAS,SC,VIJAY SINGH,INC,14593,1,40.64,,,,40.64
Rajasthan,1985,8,73,RUPBAS,SC,GURUDAYAL SINGH,LKD,10139,2,28.23,,,,28.23
Rajasthan,1985,8,73,RUPBAS,SC,NIRBHAY,JNP,9491,3,26.43,,,,26.43
Rajasthan,1985,8,73,RUPBAS,SC,SUNDER LAL,ICJ,525,4,1.46,,,,1.46
Rajasthan,1985,8,74,NADBAI,GEN,YADUNATH SINGH,LKD,22750,1,50.71,,,,50.71
Rajasthan,1985,8,74,NADBAI,GEN,MADHUBAN SINGH,INC,11605,2,25.87,,,,25.87
Rajasthan,1985,8,74,NADBAI,GEN,GHANSHYAM SHARMA,ICJ,9282,3,20.69,,,,20.69
Rajasthan,1985,8,75,WEIR,SC,JAGANNATH PAHADIA,INC,25842,1,59.91,,,,59.91
Rajasthan,1985,8,75,WEIR,SC,SHYAM SUNDER LAL,LKD,12471,2,28.91,,,,28.91
Rajasthan,1985,8,75,WEIR,SC,SATYA PAL,ICJ,1766,3,4.09,,,,4.09
Rajasthan,1985,8,76,BAYANA,GEN,BRIJENDRA SINGH,INC,20834,1,36.5,,,,36.5
Rajasthan,1985,8,76,BAYANA,GEN,GIRDHARI LAL,BJP,3076,4,5.39,8,CHHATTARBHAN SINGH,4,3.9
Rajasthan,1985,8,76,BAYANA,GEN,BHARAT SINGH,ICJ,2156,5,3.78,,,,3.78
Rajasthan,1985,8,77,RAJAKHERA,GEN,MOHAN PRAKASH,LKD,36208,1,51.07,,,,51.07
Rajasthan,1985,8,77,RAJAKHERA,GEN,RAVINDRA SINGH,INC,32827,2,46.3,,,,46.3
Rajasthan,1985,8,78,DHOLPUR,GEN,VASUNDHARA RAJE,BJP,49174,1,62.51,,,,62.51
Rajasthan,1985,8,78,DHOLPUR,GEN,BANWARI LAL,INC,26494,2,33.68,,,,33.68
Rajasthan,1985,8,78,DHOLPUR,GEN,MUNNA,ICJ,905,4,1.15,,,,1.15
Rajasthan,1985,8,79,BARI,GEN,DALJEET,INC,35715,1,56.88,,,,56.88
Rajasthan,1985,8,79,BARI,GEN,SHRILAL MEENA,BJP,17357,2,27.64,3,UDAI BHAN,1,17.09
Rajasthan,1985,8,79,BARI,GEN,GAJENDRA SINGH,ICJ,6912,3,11.01,,,,11.01
Rajasthan,1985,8,79,BARI,GEN,MADAN MOHAN,CPM,78,11,0.12,,,,0.12
Rajasthan,1985,8,80,KARAULI,GEN,SHIV CHARAN SINGH,BJP,21443,1,35.74,2,HANS RAM,1,-2.39
Rajasthan,1985,8,80,KARAULI,GEN,KANHYA,INC,17841,2,29.74,,,,29.74
Rajasthan,1985,8,80,KARAULI,GEN,ASPHAK,ICJ,275,6,0.46,,,,0.46
Rajasthan,1985,8,81,SAPOTRA,ST,RISHIKESH,INC,27034,1,65.05,,,,65.05
Rajasthan,1985,8,81,SAPOTRA,ST,RANGJI,BJP,14525,2,34.95,1,RANGJI MEENA,-1,-17.39
Rajasthan,1985,8,82,KHANDAR,SC,RAM GOPAL SISODIYA,INC,22133,1,48.48,,,,48.48
Rajasthan,1985,8,82,KHANDAR,SC,CHUNNI LAL JALIYA,BJP,21345,2,46.75,1,CHUNNI LAL,-1,3.83
Rajasthan,1985,8,83,SAWAI MADHOPUR,GEN,HANS RAJ SHARMA,BJP,13045,2,20.75,1,HANSRAJ,-1,-12.27
Rajasthan,1985,8,83,SAWAI MADHOPUR,GEN,INDERRAJ SHARMA,INC,11586,3,18.43,,,,18.43
Rajasthan,1985,8,83,SAWAI MADHOPUR,GEN,M. MAHIR AZAD,LKD,5750,5,9.14,,,,9.14
Rajasthan,1985,8,83,SAWAI MADHOPUR,GEN,BHOOP SINGH,CPI,1156,7,1.84,,,,1.84
Rajasthan,1985,8,84,BAMANWAS,ST,BHARAT LAL,INC,33829,1,56.95,,,,56.95
Rajasthan,1985,8,84,BAMANWAS,ST,KUNJ LAL,BJP,23941,2,40.3,,,,40.3
Rajasthan,1985,8,85,GANGAPUR,GEN,HARISH CHANDRA PALLIWAL,INC,32930,1,51.51,,,,51.51
Rajasthan,1985,8,85,GANGAPUR,GEN,MITHA LAL,BJP,23039,2,36.04,4,GOVIND SAHAI,2,22
Rajasthan,1985,8,86,HINDAUN,SC,UMEDI LAL,INC,28098,1,52.02,,,,52.02
Rajasthan,1985,8,86,HINDAUN,SC,BHAROSI LAL,LKD,19342,2,35.81,,,,35.81
Rajasthan,1985,8,87,MAHUWA,GEN,KIRODI LAL,BJP,37101,1,50.07,2,KIRORI LAL,1,14.06
Rajasthan,1985,8,87,MAHUWA,GEN,HARI SINGH,INC,35469,2,47.87,,,,47.87
Rajasthan,1985,8,87,MAHUWA,GEN,TEEKAM SINGH,ICJ,1122,3,1.51,,,,1.51
Rajasthan,1985,8,88,TODA BHIM,ST,MOOL CHAND,INC,30901,1,52.78,,,,52.78
Rajasthan,1985,8,88,TODA BHIM,ST,BATTI LAL,BJP,24143,2,41.24,3,RAMSAWROOP,1,16.38
Rajasthan,1985,8,89,NIWAI,SC,GYARSI LAL,BJP,27500,1,49.26,2,GYARSI LAL,1,1.58
Rajasthan,1985,8,89,NIWAI,SC,DWARKA PRASADD,INC,26995,2,48.36,,,,48.36
Rajasthan,1985,8,90,TONK,GEN,ZAKIYA IMNM,INC,25277,1,45.37,,,,45.37
Rajasthan,1985,8,90,TONK,GEN,MAHAVEER PRASAD,BJP,22300,2,40.02,1,MAHAVEER PRASAD,-1,-6.79
Rajasthan,1985,8,91,UNIARA,GEN,DIGVIJAI SINGH,JNP,29271,1,51.75,,,,51.75
Rajasthan,1985,8,91,UNIARA,GEN,SURAJ NARAYAN,INC,22382,2,39.57,,,,39.57
Rajasthan,1985,8,92,TODARAISINGH,GEN,MATHOO SINGH,BJP,33201,1,55.81,,,,55.81
Rajasthan,1985,8,92,TODARAISINGH,GEN,CHATURBHUJ,INC,25577,2,42.99,,,,42.99
Rajasthan,1985,8,93,MALPURA,GEN,NARAYAN SINGH,JNP,34109,1,48.4,,,,48.4
Rajasthan,1985,8,93,MALPURA,GEN,SURENDRA VYAS,INC,33256,2,47.19,,,,47.19
Rajasthan,1985,8,93,MALPURA,GEN,SHRI NARAYAN,ICS,1043,3,1.48,,,,1.48
Rajasthan,1985,8,94,KISHANGARH,GEN,JAGJEET SINGH,BJP,32332,1,50.72,3,JAGJEET SINGH,2,30.25
Rajasthan,1985,8,94,KISHANGARH,GEN,KISTUR CHAND CHOUDHARY,INC,25575,2,40.12,,,,40.12
Rajasthan,1985,8,94,KISHANGARH,GEN,KRISHAN KANT VERMA,CPM,1113,4,1.75,4,KRISHNA KANT,0,-4.82
Rajasthan,1985,8,95,AJMER EAST,SC,RAJ KUMAR JAIPAL,INC,27561,1,49.94,,,,49.94
Rajasthan,1985,8,95,AJMER EAST,SC,KAILASH MEGHWAL,BJP,25308,2,45.86,1,KAILASH CHANDRA MEGHWAL,-1,-5.79
Rajasthan,1985,8,95,AJMER EAST,SC,MOTI LAL SOGRA,CPI,812,4,1.47,,,,1.47
Rajasthan,1985,8,96,AJMER WEST,GEN,KISHAN MOTWANI,INC,23391,1,56.47,,,,56.47
Rajasthan,1985,8,96,AJMER WEST,GEN,BHAGWAN DASS SHASTRI,BJP,17185,2,41.49,1,BHAGWANDASS SHASTRI,-1,-13.72
Rajasthan,1985,8,97,PUSHKAR,GEN,RAMZAN KHAN,BJP,29049,1,51.51,2,CHIRANJI LAL GARG,1,21.45
Rajasthan,1985,8,97,PUSHKAR,GEN,MAHENDRA VIKRAM SINGH,INC,25208,2,44.7,,,,44.7
Rajasthan,1985,8,97,PUSHKAR,GEN,PURUSHOTTAM LAL SHARMA,LKD,165,5,0.29,,,,0.29
Rajasthan,1985,8,97,PUSHKAR,GEN,ALIM KHAN,ICS,144,6,0.26,,,,0.26
Rajasthan,1985,8,98,NASIRABAD,GEN,GOVIND SINGH,INC,31054,1,63.04,,,,63.04
Rajasthan,1985,8,98,NASIRABAD,GEN,SHRI KARAN CHOUDHARY,LKD,15326,2,31.11,,,,31.11
Rajasthan,1985,8,98,NASIRABAD,GEN,RAMESH TAILOR,CPI,1863,3,3.78,,,,3.78
Rajasthan,1985,8,99,BEAWAR,GEN,MANAK CHAND DANI,INC,30242,1,59.04,,,,59.04
Rajasthan,1985,8,99,BEAWAR,GEN,PARASMAL KANSTIA,BJP,18581,2,36.28,2,MAJOR FATEH SINGH,0,-8.95
Rajasthan,1985,8,99,BEAWAR,GEN,TEJ SINGH CHAUHAN,CPI,1728,3,3.37,3,KALYAN SINGH,0,-0.37
Rajasthan,1985,8,100,MASUDA,GEN,SOHAN SINGH,INC,23488,1,48.5,,,,48.5
Rajasthan,1985,8,100,MASUDA,GEN,KISHAN GOPAL KOGTA,BJP,15075,2,31.13,2,RAMJAN KHAN,0,-8.02
Rajasthan,1985,8,100,MASUDA,GEN,NOORA KATHAT,CPI,8557,3,17.67,3,NOORA KATHAT,0,4.87
Rajasthan,1985,8,101,BHINAI,GEN,NEELIMA,INC,19581,1,47.56,,,,47.56
Rajasthan,1985,8,101,BHINAI,GEN,MISHRI LAL,LKD,10868,2,26.4,,,,26.4
Rajasthan,1985,8,101,BHINAI,GEN,DEEN DAYAL,CPI,1894,4,4.6,,,,4.6
Rajasthan,1985,8,102,KEKRI,SC,LALIT BHATI,INC,23586,1,46.85,,,,46.85
Rajasthan,1985,8,102,KEKRI,SC,GOPAL PACHERWAL,JNP,20537,2,40.79,,,,40.79
Rajasthan,1985,8,103,HINDOLI,GEN,GANESH LAL,BJP,23581,1,49.7,2,GANESH LAL,1,11.89
Rajasthan,1985,8,103,HINDOLI,GEN,PRABHU LAL,INC,21774,2,45.89,,,,45.89
Rajasthan,1985,8,103,HINDOLI,GEN,JASVEER SINGH,LKD,605,4,1.28,,,,1.28
Rajasthan,1985,8,104,NAINWA,GEN,PRABHU LAL,BJP,25984,1,50.87,,,,50.87
Rajasthan,1985,8,104,NAINWA,GEN,SURYA KUMAR,INC,21794,2,42.67,,,,42.67
Rajasthan,1985,8,105,PATAN,SC,MANGI LAL,BJP,21211,1,50.2,,,,50.2
Rajasthan,1985,8,105,PATAN,SC,NAND LAL,INC,19108,2,45.23,,,,45.23
Rajasthan,1985,8,105,PATAN,SC,BABU LAL,JNP,391,5,0.93,,,,0.93
Rajasthan,1985,8,106,BUNDI,GEN,HARI MOHAN SHARMA,INC,26791,1,53.48,,,,53.48
Rajasthan,1985,8,106,BUNDI,GEN,OM PRAKASH,BJP,20654,2,41.23,2,SWARN LAL,0,-1.06
Rajasthan,1985,8,106,BUNDI,GEN,IMMANUEL,CPM,387,5,0.77,,,,0.77
Rajasthan,1985,8,107,KOTA,GEN,LALIT KISHORE CHATURVEDI,BJP,32964,1,48.04,1,LALIT KISHORE,0,0.66
Rajasthan,1985,8,107,KOTA,GEN,JAGDISH PRASAD THADA,INC,32355,2,47.15,,,,47.15
Rajasthan,1985,8,108,LADPURA,GEN,RAM KISHAN,INC,32946,1,50.52,,,,50.52
Rajasthan,1985,8,108,LADPURA,GEN,ARJUN DAS,BJP,25664,2,39.36,,,,39.36
Rajasthan,1985,8,108,LADPURA,GEN,AHMED ALI,CPI,4217,3,6.47,,,,6.47
Rajasthan,1985,8,108,LADPURA,GEN,FARIDULLA KHAN,LKD,231,6,0.35,,,,0.35
Rajasthan,1985,8,109,DIGOD,GEN,DAU DAYAL,BJP,30126,1,50.46,1,DAU DAYAL JOSHI,0,-1.41
Rajasthan,1985,8,109,DIGOD,GEN,SUHAG KAPLASH,INC,27188,2,45.54,,,,45.54
Rajasthan,1985,8,110,PIPALDA,SC,HEERA LAL ARYA,BJP,18659,1,44.67,1,HIRA LAL ARYA,0,-5.02
Rajasthan,1985,8,110,PIPALDA,SC,KRISHAN GOPAL CHOUHAN,INC,17667,2,42.3,,,,42.3
Rajasthan,1985,8,111,BARAN,GEN,SHIV NARAIN,INC,29192,1,49.06,,,,49.06
Rajasthan,1985,8,111,BARAN,GEN,RAGHUVEER SINGH,BJP,28583,2,48.03,1,RAGHUVIR SINGH,-1,-6.11
Rajasthan,1985,8,112,KISHANGANJ,ST,HEM RAJ,BJP,13496,2,29.67,2,NAND LAL,0,-6.91
Rajasthan,1985,8,112,KISHANGANJ,ST,HARSAHAYA,INC,11829,3,26.01,,,,26.01
Rajasthan,1985,8,113,ATRU,SC,MADA MAHARAJA,INC,21229,1,51.3,,,,51.3
Rajasthan,1985,8,113,ATRU,SC,CHITAR,BJP,17744,2,42.88,1,CHHITAR LAL ARYA,-1,-4.36
Rajasthan,1985,8,114,CHHABRA,GEN,PARTAP SINGH,BJP,34169,1,60.18,1,BHAIRON SINGH SHEKHAWAT,0,-5.96
Rajasthan,1985,8,114,CHHABRA,GEN,PURSHOTTAM,INC,18794,2,33.1,,,,33.1
Rajasthan,1985,8,115,RAMGANJMANDI,GEN,HARI KUMAR,BJP,26958,1,48.14,1,HARISH KUMAR,0,-9.29
Rajasthan,1985,8,115,RAMGANJMANDI,GEN,HAJI ABDUL WAHAB,INC,22562,2,40.29,,,,40.29
Rajasthan,1985,8,116,KHANPUR,GEN,HARISH,BJP,24028,1,52.48,,,,52.48
Rajasthan,1985,8,116,KHANPUR,GEN,SHYAM KISHOR,INC,15298,2,33.41,,,,33.41
Rajasthan,1985,8,116,KHANPUR,GEN,MANGI LAL,CPI,3691,3,8.06,,,,8.06
Rajasthan,1985,8,116,KHANPUR,GEN,BHERAU LAL,JNP,813,5,1.78,,,,1.78
Rajasthan,1985,8,117,MANOHAR THANA,GEN,JAGANNATH,BJP,20614,1,52.45,2,BHERU LAL,1,27.19
Rajasthan,1985,8,117,MANOHAR THANA,GEN,BHERU LAL,INC,16956,2,43.14,,,,43.14
Rajasthan,1985,8,118,JHALRAPATAN,GEN,JAWALA PRASAD,INC,26775,1,51.22,,,,51.22
Rajasthan,1985,8,118,JHALRAPATAN,GEN,ANANG KUMAR,BJP,22003,2,42.09,1,ANAG KUMAR,-1,-5.04
Rajasthan,1985,8,118,JHALRAPATAN,GEN,SARVESHVAR DUTT,CPI,2626,3,5.02,3,SARVESHWAR DUTT,0,-1.36
Rajasthan,1985,8,119,PIRAWA,GEN,IQBAL AHMED,INC,22649,1,45.63,,,,45.63
Rajasthan,1985,8,119,PIRAWA,GEN,KANHIAYA LAL,BJP,15696,2,31.62,,,,31.62
Rajasthan,1985,8,120,DAG,SC,DEEP CHAND,INC,23532,1,57.68,,,,57.68
Rajasthan,1985,8,120,DAG,SC,BAL CHAND,BJP,15527,2,38.06,1,BAL CHAND,-1,-10.58
Rajasthan,1985,8,121,BEGUN,GEN,PANKAJ PANCHOLI,INC,21374,1,42.97,,,,42.97
Rajasthan,1985,8,121,BEGUN,GEN,JITENDRA KUMAR,BJP,8304,3,16.69,,,,16.69
Rajasthan,1985,8,122,GANGRAR,SC,AMAR CHAND,INC,21478,1,63.85,,,,63.85
Rajasthan,1985,8,122,GANGRAR,SC,SHANTI LAL,BJP,10539,2,31.33,2,MANGI LAL,0,1.64
Rajasthan,1985,8,123,KAPASIN,GEN,DEENBANDHU VERMA,INC,26909,1,50.3,,,,50.3
Rajasthan,1985,8,123,KAPASIN,GEN,NARAIN LAL,BJP,6797,3,12.7,2,BANSHI LAL,-1,-17.28
Rajasthan,1985,8,123,KAPASIN,GEN,BHERU LAL,CPI,2923,4,5.46,3,BHERON LAL,-1,-3.27
Rajasthan,1985,8,124,CHITTORGARH,GEN,LAXMAN SINGH,INC,27219,1,62.03,,,,62.03
Rajasthan,1985,8,124,CHITTORGARH,GEN,KAILASH CHANDRA,BJP,14357,2,32.72,2,KAILASH CHANDRA JHANWAR,0,-9.35
Rajasthan,1985,8,125,NIMBAHERA,GEN,BHERON SINGH SEKHAWAT,BJP,35786,1,54.88,1,BHUPAL SINGH,0,0.43
Rajasthan,1985,8,125,NIMBAHERA,GEN,MADHU DADHICH,INC,26516,2,40.67,,,,40.67
Rajasthan,1985,8,126,BADI SADRI,GEN,UDAI RAM DHAKAD,INC,28020,1,61.48,,,,61.48
Rajasthan,1985,8,126,BADI SADRI,GEN,SHANKAR LAL JAT,JNP,14948,2,32.8,,,,32.8
Rajasthan,1985,8,127,PRATAPGARH,ST,DHAN RAJ MEENA,INC,27950,1,58.07,,,,58.07
Rajasthan,1985,8,127,PRATAPGARH,ST,NAND LAL MEENA,BJP,20180,2,41.93,1,NAND LAL,-1,-7.94
Rajasthan,1985,8,128,KUSHALGARH,ST,VER SINGH,INC,25591,1,47.31,,,,47.31
Rajasthan,1985,8,128,KUSHALGARH,ST,HEERA BHAI,LKD,25279,2,46.73,,,,46.73
Rajasthan,1985,8,129,DANPUR,ST,BAHADUR SINGH,LKD,28055,1,49.71,,,,49.71
Rajasthan,1985,8,129,DANPUR,ST,TRILOK CHAND,INC,27579,2,48.86,,,,48.86
Rajasthan,1985,8,130,GHATOL,ST,NAVNEER LAL NINAMA,BJP,22664,1,47.87,2,NAVANEETA LAL,1,16.59
Rajasthan,1985,8,130,GHATOL,ST,POONJI LAL,INC,21679,2,45.79,,,,45.79
Rajasthan,1985,8,130,GHATOL,ST,HEERJI BHAI,CPI,1504,3,3.18,,,,3.18
Rajasthan,1985,8,131,BANSWARA,GEN,HARIDEO JOSHI,INC,38485,1,82.65,,,,82.65
Rajasthan,1985,8,131,BANSWARA,GEN,MANI LAL BOHRA,BJP,8081,2,17.35,2,SARIPATRAI DAVE,0,0.01
Rajasthan,1985,8,132,BAGIDORA,ST,PANNA LAL,INC,20666,1,42.15,,,,42.15
Rajasthan,1985,8,132,BAGIDORA,ST,POONJA LAL,LKD,17140,2,34.96,,,,34.96
Rajasthan,1985,8,133,SAGWARA,ST,KAMLA DEVI,INC,30027,1,71.12,,,,71.12
Rajasthan,1985,8,133,SAGWARA,ST,HARJI,BJP,5083,2,12.04,2,HEERALAL,0,2.25
Rajasthan,1985,8,133,SAGWARA,ST,KALU RAM,CPI,2754,4,6.52,,,,6.52
Rajasthan,1985,8,134,CHORASI,ST,SHANKER LAL,INC,26189,1,73.07,,,,73.07
Rajasthan,1985,8,134,CHORASI,ST,JEEV RAM,BJP,6146,2,17.15,,,,17.15
Rajasthan,1985,8,134,CHORASI,ST,UDAI LAL,CPI,1789,3,4.99,3,SOMA,0,-9.63
Rajasthan,1985,8,134,CHORASI,ST,DEVI LAL,CPM,1719,4,4.8,2,UDAILAL,-2,-13.21
Rajasthan,1985,8,135,DUNGARPUR,ST,NATHU RAM,INC,17439,1,64.15,,,,64.15
Rajasthan,1985,8,135,DUNGARPUR,ST,HEERA LAL AHARI,BJP,5565,2,20.47,2,HEERA LAL,0,1.32
Rajasthan,1985,8,135,DUNGARPUR,ST,SUNDER LAL,CPI,2649,3,9.75,,,,9.75
Rajasthan,1985,8,136,ASPUR,ST,MAHENDRA KUMAR,INC,24663,1,72.18,,,,72.18
Rajasthan,1985,8,136,ASPUR,ST,LALIT MOHAN,BJP,3953,2,11.57,3,AMRIT LAL PARMAR,1,2.73
Rajasthan,1985,8,136,ASPUR,ST,KALU RAM,CPI,1900,3,5.56,2,KALURAM,-1,-6.69
Rajasthan,1985,8,137,LASADIA,ST,KAMLA,INC,18951,1,64.97,,,,64.97
Rajasthan,1985,8,137,LASADIA,ST,NARAYAN LAL,BJP,7761,2,26.61,2,NARAIN,0,6.89
Rajasthan,1985,8,137,LASADIA,ST,RAMESH SINGH,CPI,975,4,3.34,,,,3.34
Rajasthan,1985,8,138,VALLABHNAGAR,GEN,GULAB SINGH,INC,37175,1,57.49,,,,57.49
Rajasthan,1985,8,138,VALLABHNAGAR,GEN,KAMLENDRA SINGH,JNP,22514,2,34.82,,,,34.82
Rajasthan,1985,8,138,VALLABHNAGAR,GEN,LAL SHANKAR,CPI,1835,3,2.84,,,,2.84
Rajasthan,1985,8,139,MAVLI,GEN,HANUMAN PRASAD PRABHAKAR,INC,32319,1,51.32,,,,51.32
Rajasthan,1985,8,139,MAVLI,GEN,SHANTI LAL CHAPLOT,BJP,29251,2,46.45,2,SHYAM KUNWAR,0,15.15
Rajasthan,1985,8,140,RAJSAMAND,SC,MADAN LAL,INC,37170,1,74.97,,,,74.97
Rajasthan,1985,8,140,RAJSAMAND,SC,GANESH LAL,BJP,8562,2,17.27,2,DAL CHAND,0,-7.27
Rajasthan,1985,8,140,RAJSAMAND,SC,BHERU LAL,CPI,2425,3,4.89,,,,4.89
Rajasthan,1985,8,141,NATHDWARA,GEN,C. P. JOSHI,INC,38943,1,70.37,,,,70.37
Rajasthan,1985,8,141,NATHDWARA,GEN,VIJAY SINGH JHALA,BJP,12753,2,23.04,,,,23.04
Rajasthan,1985,8,141,NATHDWARA,GEN,RAGHU NANDAN,CPI,2306,3,4.17,,,,4.17
Rajasthan,1985,8,142,UDAIPUR,GEN,GIRIJA VYAS,INC,28828,1,49.59,,,,49.59
Rajasthan,1985,8,142,UDAIPUR,GEN,GULAB CHAND KATARIYA,BJP,27708,2,47.67,1,GULAL CHAND KATARIA,-1,-2.56
Rajasthan,1985,8,142,UDAIPUR,GEN,LAHAR SINGH CHHAJED,CPI,477,3,0.82,,,,0.82
Rajasthan,1985,8,143,UDAIPUR RURAL,ST,KHEM RAJ,INC,31676,1,70.02,,,,70.02
Rajasthan,1985,8,143,UDAIPUR RURAL,ST,KESU LAL,BJP,12431,2,27.48,2,KESULAL,0,-12.9
Rajasthan,1985,8,143,UDAIPUR RURAL,ST,AMBA LAL,CPI,1130,3,2.5,,,,2.5
Rajasthan,1985,8,144,SALUMBER,ST,THAN SINGH,INC,22255,1,71.9,,,,71.9
Rajasthan,1985,8,144,SALUMBER,ST,KRISHAN LAL,BJP,7485,2,24.18,2,MAVJI,0,-2.98
Rajasthan,1985,8,145,SARADA,ST,BHERU LAL MEENA,INC,22689,1,63.55,,,,63.55
Rajasthan,1985,8,145,SARADA,ST,GAMIR LAL,BJP,8813,2,24.68,2,GAMIR LAL,0,0.86
Rajasthan,1985,8,145,SARADA,ST,ROOP LAL,CPI,1122,4,3.14,3,ROOP LAL,-1,-0.57
Rajasthan,1985,8,146,KHERWARA,ST,ROOP LAL PARMAR,INC,15198,2,44.98,,,,44.98
Rajasthan,1985,8,146,KHERWARA,ST,MANGI LAL MEENA,JNP,1545,3,4.57,,,,4.57
Rajasthan,1985,8,146,KHERWARA,ST,KISHORE SINGH,CPI,1227,4,3.63,,,,3.63
Rajasthan,1985,8,147,PHALASIA,ST,KUBER SINGH,INC,17620,1,59.59,,,,59.59
Rajasthan,1985,8,147,PHALASIA,ST,MEGH RAJ,CPI,4301,2,14.55,4,MANGAL NATH,2,6.31
Rajasthan,1985,8,147,PHALASIA,ST,DHARMI LAL,CPM,4077,3,13.79,,,,13.79
Rajasthan,1985,8,147,PHALASIA,ST,LALU DAS,BJP,3570,4,12.07,2,LALU DAS,-2,-3.77
Rajasthan,1985,8,148,GONGUNDA,ST,DEVENDRA KUMAR MEENA,INC,18887,1,68.95,,,,68.95
Rajasthan,1985,8,148,GONGUNDA,ST,BHURA LAL,BJP,6806,2,24.84,3,BHURALAL,1,-4.87
